image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_715,you  see you you the the ubiiest pizza you the year! the the the the the the the the the the the the the the the the the the the the the the the,26,1,0.42576012,0.46365944,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
mcdonalds_switzerland_718,"i remember least phone, the is. a.   you  like to see this meal with. let this",3,1,0.030811511,0.46365944,0.13717793042749532,0.04877437526310945,1.627898810444522e-308,1.627898810444522e-308,4.5
mcdonalds_switzerland_467,you  love be to miss ourselves who'  if a.acht  what@ muck #schnacht #fr #fritas a#aaaaaaaaaaa#aa#aaa,1,1,0.15697747,0.46365944,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
mcdonalds_switzerland_419,the favorite is the in theays is it dos your? '' m #mday ,0,1,0.051663704,0.46365944,0.0,0.0,0.0,0.0,4.03125
mcdonalds_switzerland_666,if  when you  to first and and the and if your ,3,1,0.079654686,0.46365944,0.24902746807698065,0.09131007162822626,2.031716533983919e-308,2.031716533983919e-308,5.21875
mcdonalds_switzerland_700,"i, the day. joseovember daymas, we  you  well and year!... ii",4,1,0.12686451,0.46365944,0.30318287930006566,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,4.03125
mcdonalds_switzerland_1931,"this as little minutes ago for the big, let do you little? my localormé? celebrate to a little boost? '' cdonove ",4,1,0.054619603,0.46365944,0.18161846758732886,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,3.921875
mcdonalds_switzerland_1955,yes french that is the of the frenchin mcdonald. a to sale. we on enjoy your car cleaned! free price of,8,1,0.03279967,0.46365944,0.303052147625571,0.09091564428767132,2.0229402343384255e-308,2.0229402343384255e-308,3.421875
mcdonalds_switzerland_506,"i, i islovers, and is the delicious you' all who there.� �� if</ mmdayudd #mm",1,1,0.07752465,0.46365944,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
mcdonalds_switzerland_1037,"if, you a, let in,  #",0,1,0.22666363,0.46365944,0.0,0.0,0.0,0.0,5.375
mcdonalds_switzerland_449,"the next  are�🍅�,   friends      like to try a bite of your post. ",4,1,0.80204713,0.46365944,0.18601171525668236,0.050730467797277,1.2416694149812216e-308,1.2416694149812216e-308,5.1875
mcdonalds_switzerland_701,"do are re be you next one with a app meal of cake cake�� we that friends, get it your number wish. a@",3,1,0.039773196,0.46365944,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
mcdonalds_switzerland_434,you and into the kitchen- with after. i of guy for have have i��,3,1,0.026840009,0.46365944,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
mcdonalds_switzerland_350,"do who not the only, the. but a of the christmas season and try the of from  the the the thean the the the the",14,1,0.07409378,0.46365944,0.2,0.12500000000000003,0.043478260869565216,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_450,i you  about  you people�  the  here the#0%0 of the bags year. so to the fashion shopping!! the thei,7,1,0.034899175,0.46365944,0.1797767717102179,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,5.21875
mcdonalds_switzerland_349,why might have if it get a sandwich in a? now your@ man_to for it,1,1,0.050037634,0.46365944,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
mcdonalds_switzerland_724,``’ going to the   out  for more jobs in prices hours!  yourself to a special! like case times times! ,6,1,0.052137673,0.46365944,0.21319940392958597,0.04500876305180147,1.8026607972655986e-308,1.8026607972655986e-308,3.859375
mcdonalds_switzerland_1,"when example, it’s a good!. i",1,1,0.08444518,0.46365944,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.09375
mcdonalds_switzerland_381,what your a feedback of the store section we  ll send the for time you </  note careful to aaaaa,3,1,0.049962554,0.46365944,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
mcdonalds_switzerland_719,"we is, the restaurant hour, the# new story, read, your family,  some few moment moment together. reading",3,1,0.07494236,0.46365944,0.09298098388017625,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,4.84375
mcdonalds_switzerland_2052,yes cr#cof#m # #c 00#motikik,0,1,0.7454961,0.46365944,0.0,0.0,0.0,0.0,4.78125
mcdonalds_switzerland_2044,we11challenge #theclub#burgericious #burgerclub#burger #mnes amps #m #-a###,0,1,0.77209866,0.46365944,0.0,0.0,0.0,0.0,4.6875
mcdonalds_switzerland_816,"the  the of the!  of martin, he jackson. jonzo brown. j oferson lou and least..erson. andaronud abif. and washingtonoyd. and. 1 • • • • 
 bel # cdonds ",7,1,0.04940077,0.46365944,0.21428571428571425,0.11111111111111109,0.07692307692307693,0.04000000000000001,4.15625
mcdonalds_switzerland_1203,we fries on you and we  have to � ,2,1,0.0824821,0.46365944,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
mcdonalds_switzerland_571,"did nuggets egg?, what�🍔 "" about you think?  left see it! tell us know! you  a! away�  ",4,1,0.10102121,0.46365944,0.15587767891621793,0.041405008462120384,1.474067231045377e-308,1.474067231045377e-308,4.34375
mcdonalds_switzerland_392,"today you s a favorite, sugar, sugar mignonm-f,... it' have the best ingredients from the suppliers partners. our french. a",5,1,0.06626563,0.46365944,0.19024588490014283,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,4.15625
mcdonalds_switzerland_1749,i valentine day day! we is is for as of  to the m of the. �ssä. #mday #m�mlang #cleanichonalds ,5,1,0.068966955,0.46365944,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,3.8125
mcdonalds_switzerland_1458,"yes a caring � � ��, isfirstsight...lovedrinking #mberry #m #mwith#mfruit#iceangofee #mma #mcdonds ",1,1,0.23231944,0.46365944,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,3.484375
mcdonalds_switzerland_1948,"cook one do you looking to? ''  onds, don.#mie#eat heday ",1,1,0.13469233,0.46365944,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.984375
mcdonalds_switzerland_478,"when you onald  s first a favorite,, you� </ one you your menu? the going to? � � � �",5,1,0.036214456,0.46365944,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
mcdonalds_switzerland_1897,"if re not the  day of the2 christmasumn,, but you know that's the first for the#k? ''loveondayfeeast#lovecdonds #mqueenfedayM    the the the the the the your the than  the the the the the ",19,1,0.09985289,0.46365944,0.21874999999999997,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,3.171875
mcdonalds_switzerland_699,"`` the lot friend and french and, and, and, toast you! ",1,1,0.12186373,0.46365944,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
mcdonalds_switzerland_879,"thegood you want me, you can show say it go.  even a a little.  you s a for. # m hugch.",10,1,0.051592,0.46365944,0.31783231827782554,0.09534969548334768,2.121601148366249e-308,2.121601148366249e-308,3.65625
mcdonalds_switzerland_388,yes of i  thought is a kid lover is the the on the of your head. ’s the# baconony.  you like it?? a,7,1,0.03502691,0.46365944,0.21739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
mcdonalds_switzerland_153,"the the,' the it the who the restaurant# pizzacom?comiss?? we",5,1,0.052730735,0.46365944,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
mcdonalds_switzerland_69,using the one you is?  ifated! you  like real! but,1,1,0.04978178,0.46365944,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.25
mcdonalds_switzerland_387,"theam, the# mib_    boyfriend   cdonald s!!! the #010 world open!   a do you be'aa",1,1,0.3406107,0.46365944,0.043323618550902374,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.59375
mcdonalds_switzerland_633,"what are re going happy of you team-term team with you restaurants,. and we the’’’,ong the the in the  international the the the the the    the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.114179194,0.46365944,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
mcdonalds_switzerland_443,"an the2010, we with the friends, we  make the10%0 of the bags � # a already done the liked the of our best   and your the   the the the the the the the the the  the the is the the the is the",28,1,0.18366757,0.46365944,0.186046511627907,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,3.75
mcdonalds_switzerland_654,you most thing of ready the you. it gets? ,1,1,0.03065607,0.46365944,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
mcdonalds_switzerland_625,f remember  girl bite. you to thecdonald  s! it� ,1,1,0.055051595,0.46365944,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_529,"what�  on! � or m?�� ♂,  is like like to a? to come on your door?�?  m",3,1,0.046767447,0.46365944,0.09298098388017625,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,4.6875
mcdonalds_switzerland_399,the i most the the better. is to you most. the bigger.. thecdonald  s.   you for your great photo!! w.midal!,7,1,0.03558376,0.46365944,0.2853688273502142,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,4.75
mcdonalds_switzerland_756,"the people are die away the by the last20s, the still popular the today  favoriteress is is ",6,1,0.03810377,0.46365944,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
mcdonalds_switzerland_412,"it  also t be it without you. ��, sure order and and the fries2 mfastday  get your  with your----a--i-",5,1,0.037730232,0.46365944,0.1997325221087236,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.1875
mcdonalds_switzerland_1926,i first of here thecduggets in they you like it the same?   mions   ike ,3,1,0.038664997,0.46365944,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
mcdonalds_switzerland_426,"when you to coming the store. the bit bag with theurglar, the. coming for the day, but’t forget,, they the,, thetyty the the the the the the the the the the the the the the the the the the the the the the the the the the the",30,1,0.102713116,0.46365944,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
mcdonalds_switzerland_740,the-ook  to. and  a little of chocolate chocolate. eat. ,2,1,0.4092486,0.46365944,0.15922918012750872,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.90625
mcdonalds_switzerland_583,"i, how way it no is, which day, are in,... you donurry will here ready good option.  about you beiaa-aaaaaaaa",8,1,0.033472877,0.46365944,0.36193496721438384,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,3.625
mcdonalds_switzerland_417,this iss i  the for   team2 day  what�   you? can</swday?swelpfood,2,1,0.051584486,0.46365944,0.1481636441363436,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,4.96875
mcdonalds_switzerland_1918,what ready ideas! the under! this new menu# day menu app    sauce. </happycdonds ,2,1,0.5055209,0.46365944,0.10472498435744391,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308,4.625
mcdonalds_switzerland_1914,"do favorite# ond istheworld is, avier_kred has here a  off! can more about   page @  will bio",2,1,0.05770445,0.46365944,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,4.3125
mcdonalds_switzerland_1429,we a great day!! i�🍍�# fe#mday #mday #happyday#fun  #frlover #frfries#love #food #frenchicheonalds #mdu aaa,1,1,0.44061786,0.46365944,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,3.03125
mcdonalds_switzerland_747,"the brother but, better,   the little time. the    available for a sizes sizes. get",4,1,0.04429514,0.46365944,0.2306050705729684,0.06208598053887611,1.7958965995989704e-308,1.7958965995989704e-308,4.21875
mcdonalds_switzerland_439,when  t find to see this with moments with �  s your as excited as�?? ,3,1,0.034720212,0.46365944,0.2,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
mcdonalds_switzerland_437,"it, we  with it is a good breakfast. fries with but  you for the m!... machaamelloio  you soon!! ",5,1,0.036300626,0.46365944,0.235133812469615,0.09958608528124871,0.052905107805663376,1.8834843577582417e-308,4.21875
mcdonalds_switzerland_519,"it you' vinmk is  to  version heier, more version,��   he  it!�  #",1,1,0.044103544,0.46365944,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.59375
mcdonalds_switzerland_487,"the the the new and free k, we  as to make a choice of and�   ahead it menu to... get  ooo! � an to the",9,1,0.040810425,0.46365944,0.24,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,4.75
mcdonalds_switzerland_398,"thisday,  i the can is now is a bag,, a good don!! i  i to ",6,1,0.052909132,0.46365944,0.18710139700632356,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,5.28125
mcdonalds_switzerland_859,i you the? ?lovers-the-go?  mayo: mayo-on-over- </ etchup-#k  ###a#,1,1,0.21391542,0.46365944,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,3.8125
mcdonalds_switzerland_733,we  the to we to the many demand for we of  have now available melted out! so we a time! get one hands!!   they last! ,10,1,0.034472123,0.46365944,0.20451450935189075,0.03550599120692548,1.8960828685180466e-308,1.8960828685180466e-308,4.21875
mcdonalds_switzerland_584,look hoppmeertz �️ this are re here the new new of love! so food and more drinks. so’s get together the,2,1,0.05202416,0.46365944,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
mcdonalds_switzerland_453,"what  to? you can get it? � �🍫�,!! # asterm",2,1,0.6719413,0.46365944,0.1213061319425267,0.06739229552362593,1.3495755153097447e-308,1.3495755153097447e-308,4.25
mcdonalds_switzerland_1901,"what fries, aays   ’ you??? '' mondayfeast#mcdonalds #mbean #m #mcdm#mocauccino ",0,1,0.4727258,0.46365944,0.0,0.0,0.0,0.0,3.734375
mcdonalds_switzerland_1883,"whenovember is the2 theonday, we you want a beard? month? we'' aldwcdonald ",4,1,0.20029353,0.46365944,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
mcdonalds_switzerland_178,the you the to the french?? the grill screen? we,5,1,0.04511438,0.46365944,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.625
mcdonalds_switzerland_515,"sh� the theants�️@
 you ready interested us@ mtomcom?comiss?
�
 you want when  of you going by  company.onald’s? � for, can win a50 of@0 for the  show! sw!( any) on",11,1,0.0359802,0.46365944,0.07501327265568226,0.014125876019576527,4.40035644435441e-309,4.40035644435441e-309,3.96875
mcdonalds_switzerland_1969,"we annyremy -arks are   are are be at the of you teamcdonald s locationackkey so de mgu and the. vinurent'.all paris order). the the theville the the, the the the the the the the the the the",3,1,0.044179916,0.46365944,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
mcdonalds_switzerland_1168,i you want to pay?? � '' m: # thealorepizzaitzie# ・ ,1,1,0.5285714,0.46365944,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
mcdonalds_switzerland_1882,"you s a same city that make!,.",1,1,0.065966986,0.46365944,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
mcdonalds_switzerland_621,we up:  new app sauce! watch friends is the alogo it!!�  you ready for it challenge? </ likeit � ,5,1,0.20201138,0.46365944,0.2496656526359045,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,5.59375
mcdonalds_switzerland_472,if it?s the opinion deal? a good day of the grill? � � 🍏� ���️ ,4,1,0.1509798,0.46365944,0.18710139700632356,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,3.375
mcdonalds_switzerland_1984,you you ready your m??? do you little m from a can help you up?? '' mporn#mfor #mtimetimeiiii,5,1,0.2056671,0.46365944,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.5
mcdonalds_switzerland_1949,i lot thank to you@ _ for for for for finding the  of! the. vinen  with  team  ablo zi,8,1,0.04282092,0.46365944,0.2631578947368421,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375
mcdonalds_switzerland_662,i of of free delicious than others. if can what one you ,3,1,0.024795512,0.46365944,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,3.625
mcdonalds_switzerland_547,"you is the  and,�️ see the  the the ofcdonald's macummier. now! � ��",6,1,0.04037901,0.46365944,0.15708747653616587,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308,3.875
mcdonalds_switzerland_543,this you love to the  s  cup!! share  friends in the  photos you� �,3,1,0.13065721,0.46365944,0.1153025352864842,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,4.34375
mcdonalds_switzerland_573,"do of idea, one,00 of...  is do your favorite? ��🤔 �",3,1,0.047785196,0.46365944,0.20762737819005644,0.07613003866968739,1.6939495889106837e-308,1.6939495889106837e-308,4.1875
mcdonalds_switzerland_122,the   day day. day. i,0,1,0.6090913,0.46365944,0.0,0.0,0.0,0.0,4.28125
mcdonalds_switzerland_559,if�  the!  ? the the  high friend!�� ,0,1,0.085236356,0.46365944,0.0,0.0,0.0,0.0,5.9375
mcdonalds_switzerland_374,we you  burger burger  which you tell  thethe difference?  it forfor  eyesfavorite and familyfamily  ll suregoing sure youyou’ lovelove! gamerace! # challenge#meatless#che #,4,1,0.0741636,0.46365944,0.12488522192196272,2.1304044600286865e-308,2.1304044600286865e-308,2.1304044600286865e-308,3.765625
mcdonalds_switzerland_1920,iratulations@@ en!010! you team@ 2win is are in hard for win the the world worldics championship in 2020! i,7,1,0.06097357,0.46365944,0.3157894736842105,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
mcdonalds_switzerland_80,you are many who don the to. but there are those ones who ,7,1,0.7037959,0.46365944,0.46153846153846156,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_1964,"if m time of the year, the over, but for eat the your new milkshakebananaabiarb sandwich! the@ michefe. </mcaonalds ",5,1,0.15453804,0.46365944,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,3.5
mcdonalds_switzerland_681,"'ge yourself, and that  york is s eve!. �� the",1,1,0.115963414,0.46365944,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
mcdonalds_switzerland_810,if m of security of everyone customers and staff members our top priority. we goal thanks to to to all of guests  andty andty and the the the thety   the the the the the the and and and   and the the the the the and the the and and the the the thetyty,39,1,0.04627468,0.46365944,0.18867924528301888,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,3.3125
mcdonalds_switzerland_714,the you to you can see feel the!,3,1,0.05746109,0.46365944,0.25,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,3.21875
mcdonalds_switzerland_565,"for�🇿 � � toitzerland! 🇨🇭 🇰 � day you! s special! the app! we, delicious chocolate! celebrate your day20 of the!�. �#
# for as you prices, 
 birthdayday itzerland # happystofaugust",6,1,0.10185588,0.46365944,0.18145567603234203,2.08605345295619e-308,2.08605345295619e-308,2.08605345295619e-308,3.890625
mcdonalds_switzerland_1815,if you the last fat meal? you first time? itzerland? you'',2,1,0.040290155,0.46365944,0.16601831205132045,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,3.984375
mcdonalds_switzerland_234,"theess  the month of the! we  delicious of into and, the the theanan",6,1,0.097755305,0.46365944,0.23076923076923078,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
mcdonalds_switzerland_601,"i  when you realize to get a own friend dearest feel. 
 mbusiness  itoomone.",4,1,0.046426997,0.46365944,0.30769230769230765,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.75
mcdonalds_switzerland_737,"you because you, you  not for what you are. so",4,1,0.11842173,0.46365944,0.36193496721438384,0.10053749089288437,2.0133300850710214e-308,2.0133300850710214e-308,4.0625
mcdonalds_switzerland_522,"a you for, iek0 for for7 your so patient and so where preferences. well.�.  i  a our recommendation menu recipe� recipe  now' the thea,",6,1,0.07172401,0.46365944,0.23979736427728454,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308,4.28125
mcdonalds_switzerland_2016,what first who only app the  dog is </ mac #mummy #,2,1,0.06672471,0.46365944,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
mcdonalds_switzerland_560,what   the  the) we��# we  want to give in food on you guys! at��. loveday ,4,1,0.050801426,0.46365944,0.19107501615301048,0.05118080789812779,1.594335087959687e-308,1.594335087959687e-308,4.71875
mcdonalds_switzerland_1968,"when re not the end201 race la manne  we on see the ride view of the@ annyzy -iny, jamin.!!  your the the the, the the the the the,, the the the the the,, the the",15,1,0.08521925,0.46365944,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
mcdonalds_switzerland_789,the’ s not to turn goodbye you for the the to the ald mcdonald’ of. the the your safe to the,10,1,0.037921816,0.46365944,0.19047619047619047,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.59375
mcdonalds_switzerland_168,hello  you m roll'1iga is here to get you something. but,3,1,0.22463287,0.46365944,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
mcdonalds_switzerland_623,have rage?: always keep your eyes full car car full! the,3,1,0.1891218,0.46365944,0.2727272727272727,0.2,0.11111111111111109,2.2250738585072626e-308,5.0
mcdonalds_switzerland_646,"...  onhome is is it to of the a with the with ? � � � the the the the the, the the, the the the the the the the the the the, your the",1,1,0.16428412,0.46365944,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
mcdonalds_switzerland_1960,"the first# uddm is open for a, chicken, we about you feel it? #tastegr #mcdonove #mclub#burgerburger#chicken -------",3,1,0.53041255,0.46365944,0.15688407624754866,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308,3.203125
mcdonalds_switzerland_1576,"we s right first for the way.  for@ ieoolina for for for the great video! 
 youright #a-aa",7,1,0.15163065,0.46365944,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
mcdonalds_switzerland_163,"i  is my' time i bed asleep, i",3,1,0.10356738,0.46365944,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.8125
mcdonalds_switzerland_1842,first  day cream day! it# ,2,1,0.35735217,0.46365944,0.3274923012311928,0.20468268826949548,1.8217363958297824e-308,1.8217363958297824e-308,4.9375
mcdonalds_switzerland_489,"the�� the best is  20inos burgers chips wings with! enjoy from �� it, it m m is is a to this! combo! � # a tried it yet? �aaaaaaaaaaaaaa",7,1,0.05756091,0.46365944,0.18023974543226254,0.03111281319961675,1.938392604822434e-308,1.938392604822434e-308,4.5
mcdonalds_switzerland_1215,a is the a call when our1..eggnog #eggemegg #eggclubunchc ,1,1,0.42626208,0.46365944,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.125
mcdonalds_switzerland_31,we have know to get things our lives with so,3,1,0.051542815,0.46365944,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,2.90625
mcdonalds_switzerland_402,thearovski cheese football    thing: me  the cheesecd.chi! the!� � ��... happyissnationalday #mcraclette ,2,1,0.32160768,0.46365944,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,3.875
mcdonalds_switzerland_637,"weimmm up, your a fredo  favorite are ready cold,  ��",1,1,0.047824148,0.46365944,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.25
mcdonalds_switzerland_484,"the all if you eat on, but��  offer you find your!  ask out meal!!! we your!�️��",3,1,0.053030264,0.46365944,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.21875
mcdonalds_switzerland_722,if most you gets to the more it tastes.. and moreing cheese and burger burger ,3,1,0.042907547,0.46365944,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
mcdonalds_switzerland_382,"you you  me, perer, thecdonaldas s, you would you say him? would d tell you for his help work and i�🏉 # thankfederer iiiiiii",11,1,0.034910847,0.46365944,0.2916666666666667,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,3.03125
mcdonalds_switzerland_2077,"what, it for the"" mmmacher your of thecdonald s to service! we' to to,",2,1,0.035563476,0.46365944,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
mcdonalds_switzerland_357,"what example students day, we invite to try a the paper..  we turnss not just to can you like a it?? '' mami ",9,1,0.03303562,0.46365944,0.2608695652173913,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
mcdonalds_switzerland_410,"yes many to, � ! a that makes make you </ malsaesfe #miller sz an",1,1,0.22339983,0.46365944,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
mcdonalds_switzerland_90,the like we'' midd    what i go me  popular clothesark in ,2,1,0.03809567,0.46365944,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
mcdonalds_switzerland_524,the�️ anna be the?  a to a first contest!! 10:00 pm  to get a 10000oco prize thecdonald s.!�️  # the the to the the,7,1,0.039270874,0.46365944,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.09375
mcdonalds_switzerland_839,this sure most of your day on the and get. your your your french skills!  you know that the french burger and and the subs the,18,1,0.028373169,0.46365944,0.5,0.2,0.08333333333333333,2.2250738585072626e-308,3.4375
mcdonalds_switzerland_1932,we to know to the? but aires or melbourne town? we me where the comment comment! you  go the we the  aa,9,1,0.028336685,0.46365944,0.29053204608981076,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,3.84375
mcdonalds_switzerland_581,when�️ theémon  are�️: me what one your favorite s favorite gameémon and  comments below and we to win a#0 of 3 tickets tickets the the the the the the the the,16,1,0.038796786,0.46365944,0.2258064516129032,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,3.421875
mcdonalds_switzerland_377,yes s the favorite chicken? try out with? the' mcdonds? i�� ,2,1,0.1326438,0.46365944,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.625
mcdonalds_switzerland_818,"i is here for... the it  re here the the  the summer with your burger of happiness, the menu-branded restaurants in!�️., the the, the the the,, the the the  the the the the  the, the is",6,1,0.11698367,0.46365944,0.1388888888888889,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
mcdonalds_switzerland_548,"we restaurant out your friends in, we sure at and... and  a for for you.� � �... the.",5,1,0.06417857,0.46365944,0.1491398861357283,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,3.875
mcdonalds_switzerland_608,"i:! life! our as.���,  best burger saucegr is the for you. �",3,1,0.048915263,0.46365944,0.16481015755011091,1.4668590927248608e-308,1.4668590927248608e-308,1.4668590927248608e-308,4.5
mcdonalds_switzerland_534,the fries a! the side!�� � one! 👏� your m# m   get you for! �,3,1,0.25821203,0.46365944,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,5.125
