image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
imgflip_389,i MORNING!! i MYV DAY!  yourself the the the the the the the to to the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.63016397,0.2863349,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
imgflip_276,"my: AING;ES ON THE;; THEYBODY YOU MEMBERSMSTS ARE IN;  POSTING ENDGAME MEMES IN GROUP GROUP CHAT BECAUSE BECAUSE BECAUSE THE SOMEEONE WAN A YETED THEGAME MEM BE BE AKEN. JUST YOU POST A EVERYONE HASED END.:
,",16,1,0.042815197,0.2863349,0.3239877293564016,0.15368648700239562,0.10538501965878554,0.05424228953025727,3.46875
imgflip_463,the IS IT SUNERICANS HAVE AWAYIDENTIAL CANDAL PARTY HAVEARY HASNTON HAVEALLY HAVEIDE IN THE PUBLIC? HER'?? ARE SHEIDE FROM FROM?? with to to to toer that that that that that that that that that that that that to to that to to to to to to to,2,1,0.04916736,0.2863349,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
imgflip_514,"meOM::; OUT FUCK STUFFES OFF YOU CAN GETATCH THE BUGICK CR
: i' TO TO YOU? ME? MOM
 the the the the the the the the the the the the the the the the the the to to to to to to the the the the the the",5,1,0.39199492,0.2863349,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
imgflip_360,"when: is a's a;;, the to to to to to to to to to the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.69353324,0.2863349,0.0,0.0,0.0,0.0,6.21875
imgflip_968,"iUSH!; crackACK HOUSE;; crackACK HOUSE; crackACK HOUSEACE;
 the the the the the the the the the the the the the the the the the the to to the to the to the the the the the the the the the the the the the the the the the",1,1,0.7290492,0.2863349,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
imgflip_920,"when: MY 1TH000 PEOPLE WHO HAVE TO SITE; FIND AOUTUBE;"";'RENAILS;; the the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the",3,1,0.3925918,0.2863349,0.07317073170731705,0.025,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
imgflip_213,me MYAH! i' A ONE; THIS YOU FRIENDADCKS GOINGCOMPTABLE OR!;ty is is is is is is that the the the to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to,0,1,0.09599259,0.2863349,0.0,0.0,0.0,0.0,4.90625
imgflip_489,"me you PERSON-LIC ISIVES YOU ALICERS;;; YOUONG,AND ATIMES; YOU PLAY FOR YOUR GAME GAMEWAY AAMP MUSIC;; the the the the the the the the the the the the the the the the the to to to to to to to to to",4,1,0.20849903,0.2863349,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
imgflip_459,"me MOM IS;VENTO;ONE;' NOTONG;S NAMEDAY; i iVIOUS TO BE., the the the the the the the the the the the the the the the the the the to to to to to to to the the the the the the the the the the the the",1,1,0.49414763,0.2863349,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
imgflip_712,everyonearniaLEON; iAD FRANCESSIA; IOLF:  the the to to to to to the the the the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the,0,1,0.62468797,0.2863349,0.0,0.0,0.0,0.0,3.9375
imgflip_824,"when: i THIS OKOSITE OF??
ME: YES!
ME: YES, the the the the the the the the the the the the the the the the the the to to to to to to to to the the the the the the the the the the the the the the the",2,1,0.47377506,0.2863349,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.46875
imgflip_661,when YOU SAYK;KE;ED;; the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.66239035,0.2863349,0.0,0.0,0.0,0.0,9.0625
imgflip_829,me' i was a way&th dimension of;- the the the the the the the the to to the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.55582976,0.2863349,0.05263157894736841,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,3.1875
imgflip_299,when BIRTH4 YEAR!! the the the the the to to to to the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.61400867,0.2863349,0.0,0.0,0.0,0.0,7.65625
imgflip_790,i i you ISIVESSa the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.62250584,0.2863349,0.0,0.0,0.0,0.0,8.8125
imgflip_422,i'm GOING!; the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6617177,0.2863349,0.0,0.0,0.0,0.0,6.0625
imgflip_566,iY!! i'OUGHT you A FOOD GIFTENTS!! YEAR!!!! the the the the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the,0,1,0.5812279,0.2863349,0.0,0.0,0.0,0.0,5.59375
imgflip_498,when'T touch ME PHONE A;GAR!OCOLATE! itSE thingTAKE EVER MY LIFE! chocolate! the the the the the the the the the the the the the the the the the the to to to to to to to to to to to to to to to to the the the the the the,1,1,0.48768276,0.2863349,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
imgflip_334,"whenY!! i AT RENTCOME NOW GET MONEYUCKS WILLIN WILL!
 the the the the the the the the the the the the the the the the the to to to to to to to to the the the the the the the the the the the the the the the the the",0,1,0.4926231,0.2863349,0.0,0.0,0.0,0.0,6.375
imgflip_231,"iBODY on!! A BESTST! and: i IS MEAME IS THEPED CREAM!
 to the the the the the the the the the the the the the the the the the the to to to to to to the to to to to to the the the the the the",3,1,0.43179438,0.2863349,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
imgflip_591,youLISH; ISH; TAIN ENG; to to to to to to to to to the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.71550244,0.2863349,0.0,0.0,0.0,0.0,5.625
imgflip_277,hey' you PEOPLE!  i YOU KNOW A?ES? NO of the the the the the the the the the the the the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the the,0,1,0.6220331,0.2863349,0.0,0.0,0.0,0.0,6.6875
imgflip_1031,"i: THE20 GRADE; iENT ABOUT ME FRIEND:
 MOM:  ME  YOU'T YOU BE A A?
 ME ME ME  CLASS:
 metyty the the the the the the the the the the the the the the the to to to to to to to to",7,1,0.21501772,0.2863349,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
imgflip_381,whenY POPECTIVE WAY TO' TO GETATELY GET THE EMMYMENT IS is TO SAY THE PERSON PERSON TO THEIR SECONDA OF THE OWN;: is the the the the the the the is is the the the the the the the the the the to to to to to to to to to to to to to,12,1,0.07750426,0.2863349,0.16363636363636364,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.28125
imgflip_317,whenY ISIONS OF THEERS;;; is themanship that that that that that that that that that to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to,1,1,0.20373718,0.2863349,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.59375
imgflip_650,"i who don tofunny;;;;
 the the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5759772,0.2863349,0.0,0.0,0.0,0.0,7.125
imgflip_492,when is this presidentest of i peoplean blacky; white know the impostr! lime sus the colorr;. the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the,36,1,0.3158752,0.2863349,0.12244897959183675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
imgflip_426,i020; BE A MOREECTS; 2020;  YEAR;ES ON WAY WAY  HOR;;; is that that that that that that that that that that that that to to to to to to to to to to to to to to to to to to to to to to to,0,1,0.09258989,0.2863349,0.0,0.0,0.0,0.0,4.09375
imgflip_393,"when: I' A FRIENDS;UNKGG; MY STREETROOM;
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5971976,0.2863349,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
imgflip_127,when i' A A' MORES IN ARE FOR FOR FOR E MONEY;ty the the the the the the that that that that the the the the the the the the the to to to to to to to to to to to to to to to to the the the to to to the the the the the,2,1,0.35549483,0.2863349,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
imgflip_257,i MOM:COM; MY NOT OWNWORK;!' MEa the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.51225954,0.2863349,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
imgflip_519,meYSTER: THE; MADEEDING ANYTHING THING; me ME TO' HARD ME;;:!ty the the the the the the the the the the the the the the the the to to to to to to to to to to to to the the the the the the the the the the,1,1,0.4392775,0.2863349,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
imgflip_229,"me YOU BTHERNZ IS ISNS TO WORD ""BOOLO""; ; the the the the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the the the",1,1,0.3585138,0.2863349,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
imgflip_402,i'' YOU'S A TO BE A  DAY OF because ERYP ES ANDized:ty is that that that that that the the that that that that to to to to to to to to to to to to to to to to to to to to to to to to to to to to to,3,1,0.054029815,0.2863349,0.05660377358490567,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
imgflip_116,"iLLYDAY! iEND! iENTS!, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.7379442,0.2863349,0.0,0.0,0.0,0.0,5.4375
imgflip_1033,"me'ATED thisAM;
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.664987,0.2863349,0.0,0.0,0.0,0.0,8.375
imgflip_659,i YOU TEACHER SAY MEOVEDED YOU STUDERS TO THEWORK; to is the the the that that that that that that that the the the the to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to,1,1,0.09400291,0.2863349,0.01724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
imgflip_638,i NOT MATHWORK; forAR MY HOMES? I the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4534944,0.2863349,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
imgflip_306,when'!ANDARD there;LES; the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6244729,0.2863349,0.0,0.0,0.0,0.0,9.1875
imgflip_407,"i YOUGOTT SAYSYS HIS;, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5196824,0.2863349,0.0,0.0,0.0,0.0,8.0625
imgflip_873,iASSIA:LS; iLLYWOOD:RESS: NOT-SENENTIAL! the the the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the,0,1,0.6455733,0.2863349,0.0,0.0,0.0,0.0,5.28125
imgflip_682,"i ARE GOING ATION OF THEAMI; NOT CAN WE BE YOU? WE THERE WE' JUSTING IF YOU COULD HELP ME OF MY ""00S THE ONS WE  to: er to that that that that that that that the that that the the the the to to to to to to to",13,1,0.04139647,0.2863349,0.24,0.061224489795918366,0.02083333333333333,2.2250738585072626e-308,4.34375
imgflip_955,"i is IN: i,.NED; I WORKTING TO DR; THE PARK;; the the the the the the the the the the the the the the the the the the to to to to to to to to to to the the to to the the the the the the the the the the",2,1,0.4950329,0.2863349,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
imgflip_1137,"whenUT: OPENFORMING WELL;  YOU CUSTOMERS IS ISIVES;IFICANTLY; we ORDERAD OF MAKINGUGHING OFF OFF THE THEY ME ME. THE OWN""INLINEING"""" AND to the the the that the the the the the the the the the the the to the the to to",3,1,0.09782102,0.2863349,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
imgflip_465,"when you please see in the list show? youtube???  KIDS MINUTES??!, the the the the the the the the the the the the the the the the the the the to to to to to to the the the the the the the the the the the the the the the the the",1,1,0.61021405,0.2863349,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.71875
imgflip_349,"when:. teacherOLOG;;IMUAR;APES FROM HOSOO; WAS POLICE OF WASS ATCH AREELDED IS  DOGIUM LARGETACK! 
 the the the the the the the the the the the the the the the the the the to to to the to the the",0,1,0.26357874,0.2863349,0.0,0.0,0.0,0.0,5.53125
imgflip_341,"me tagged in memes,funnyoc,,,, the the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5548776,0.2863349,0.03846153846153846,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,4.25
imgflip_485,iY! iDING! '' THE OWN IN HERE!  of the the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5345818,0.2863349,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
imgflip_362,"when: study found that  takes  $10,,000 to a to raise a child..  that's just the the first and  parentsty to the the the the the the the the the the the the the the the the to to to to to to to",35,1,0.15005751,0.2863349,0.186046511627907,0.07142857142857141,0.024390243902439022,2.2250738585072626e-308,2.71875
imgflip_872,you' a theflip. the. you); to teach by you you; you are to img differentrent class; minute; you walks  morning; your quiet img; to to the the the the the the the the the the the the the the the the to to to to to to to,15,1,0.101636946,0.2863349,0.14583333333333334,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
imgflip_419,"me;S IZTY;; FIND THIS;GRERING HOW NUMBER WORLDUTION SYSTEM IS MOVER TO TO THE; A100,000;;  YOU YEAR;;; the the the the the the the the the the the the the the the the the the to to to",4,1,0.09940864,0.2863349,0.08108108108108107,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
imgflip_1009,when i i'm GOING TO MAKE TO... AND THEN FIRST WILLAPSES GO READY TIME FLOOR! I SAY THERE THREE3!! the the the the the the the the the the the the the the the the the the to to to to to to to to the the the the the,4,1,0.20592974,0.2863349,0.07999999999999999,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,4.375
imgflip_219,"i:NEVER i SAY ADOMICTION; I WRITE AOC; i GET AUTISM; you GET AUTISM; you TIME ELSE AUTISM;

 the the the the the the the the the the the the the the the the the the the the the the the the the the the the",7,1,0.48784608,0.2863349,0.15555555555555556,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,3.578125
imgflip_413,when'm A TO KILL A AGR; I''T SAYUSE.a the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the,1,1,0.5110883,0.2863349,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.796875
imgflip_748,"i? WE HAVE A20000? GET A COMMENTME?? mmmmYLY, to the the the the the the the the the the the the the the the the the to to to to to to the the the the the the the the the the the the the the",1,1,0.5825171,0.2863349,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.375
imgflip_310,me! ME THE PEOPLEERS! i GON GOIC TO THEMERS;! the the the the the the the the the the the the the the the the the to to to to to to to to to to to the the the the the the the the the the the the the the the the the,1,1,0.5671064,0.2863349,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
imgflip_624,me isEES A FATRE; i'S A RALED ME  AMITS the the the the the the the the the the the the the the the the the to to the to the the the the the the the the the the the the the the the the the the the,0,1,0.53698957,0.2863349,0.0,0.0,0.0,0.0,4.5625
imgflip_232,iGGYU-O! iION! i.ERSMON! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.7207982,0.2863349,0.0,0.0,0.0,0.0,5.875
imgflip_536,"meATIONALLYATHING; meBRATED BRE, the the the the the the the the the the the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.601876,0.2863349,0.0,0.0,0.0,0.0,4.9375
imgflip_615,when iITIONING ARE BE INTO AS; why THATS HAVE AS TRANS INSURANCE?  with to to that that that that that that that to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to,3,1,0.093669295,0.2863349,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
imgflip_762,i DO i ARE SAY THAT THEY SHOULD GOINGPOSED TO BE THE OF MY OUTH;;; is is is is that that that the the the that that that the to the the the the to to to to to to to to to to to to to to to to to to to to to to to to,4,1,0.15103339,0.2863349,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
imgflip_424,"when.IGAN; ILD!2029!quot;2901ST YEAR2   with, the the the the the the the the the the the the the the the the the the the to to to to to to to to the to the the the the the the the the",0,1,0.5573134,0.2863349,0.0,0.0,0.0,0.0,4.21875
imgflip_294,when? I SAIDOLD YOU THAT THAT'ACTIES ARE GOINGING IN THE? MAKE DOWN THEIR PRICE OF THEIR PRODUCTS? up with is the the the the that that that that that that the that that the to the the the to to to to to to to to to to to to to to to to to to,7,1,0.05334516,0.2863349,0.10714285714285714,0.036363636363636355,0.018518518518518517,2.2250738585072626e-308,4.0
imgflip_1508,"me's a to night;&cause  morning comesgoes'm up all night  get her sleepsleep's up all night  a reason
and'm up all night for get some!!, the the the the the the the the the the the the the the the the the the",31,1,0.16072594,0.2863349,0.3333333333333333,0.17073170731707318,0.10000000000000002,0.025641025641025644,2.859375
imgflip_1006,"i NOT! THEY ARE A DOGIRREL;, the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.51832193,0.2863349,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
imgflip_1313,i i' MY&MY01TA)S)  THE PHONE; to to the to to to that to to to to to to to to to to to the the to to to to to to to to to to to to to to to to to to to to to to to to to to,0,1,0.445395,0.2863349,0.0,0.0,0.0,0.0,5.0625
imgflip_1041,"when' i""you"" not...not you you question.  the the the the the to to the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6342208,0.2863349,0.0,0.0,0.0,0.0,3.90625
imgflip_1781,"i you YOU!!!  IN  MYOW AND AM  ON ME FRIENDS LICE AND
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.44971114,0.2863349,0.0,0.0,0.0,0.0,6.1875
imgflip_363,when: OF TEEIONSSINGS; APINGUCE; i'm BE THAT!!ty to that that that that that that that the the that that that to to the the the to to to to to to to to to to to to to to to to to to to to to to to to to,1,1,0.11471059,0.2863349,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
imgflip_198,me! i DAYYS ARE COMING!  ARERE GOING TO TO THEY' IZZA INLL IN CHUMP DINGSLES IN THE STOREENCH; is the the the the the the the the the the the the the the the the the to to to to to to to the the,4,1,0.22519904,0.2863349,0.06666666666666667,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
imgflip_478,"whenare: THEY GETSE THEIR EYEMSMENT; i SAY IT BELONE!  AGAINLY THEIR ARMARTICAL AND SPELLINGLINGS; THEN PROBLEM WILL ISSES;,menmen the the the the the the the the the the the the the the the to to to to to to to to",3,1,0.17084776,0.2863349,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
imgflip_770,"when: GOINGATE; YOU INEEDA;INY; GOINK SOME WATER WATERECE;
ment the the the the the the the the the the the the the the the the the to to to to to to to to to to to to to to to the the the the the the the the",0,1,0.53868824,0.2863349,0.0,0.0,0.0,0.0,5.71875
imgflip_538,i is to to be to***ing; to the the the the the to to to to to the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6160949,0.2863349,0.0,0.0,0.0,0.0,6.84375
imgflip_400,meY;; PLAY THEYOKING ISRE IS THE AIRROOM IS ISLONE IDEA;; is the the the the the the the the the the the the the the the the the the the the to to to to to to to to to to to to to to to to to to the the the the the,1,1,0.42933643,0.2863349,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
imgflip_460,"me ARE A YOU WANT! you! you' YOU PEOPLE OF,
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5794121,0.2863349,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.875
imgflip_1535,i UP UPUGHTER!!  WHAT' A HAIRBROWDENLY! DA IS'ES AND YOU TO SEE CLEATCHED! NOW FUCKINGUNDCK  THAT  herty to the the the the the the the the the the the the the the the to to to to to to to to,4,1,0.18046474,0.2863349,0.0975609756097561,0.025,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
imgflip_555,"when: THAT OF THE WINDOW? i BROWING i CRAD: your OLDONG THE;ICK; your MOMER; your AMIL MANON; YOUR HOROLF; YOUR BMON KILLILLER; A MOTHERMARE; YOUR NIGHT; THE MAN KILLERAN SOLDIER; AILE;,
",6,1,0.15418828,0.2863349,0.15121306336028498,2.08605345295619e-308,2.08605345295619e-308,2.08605345295619e-308,3.71875
imgflip_167,i american userers; i vine tok user; of the the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.58838636,0.2863349,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5625
imgflip_1032,i you i was her; to classified as the underwear. the Street. she&blackFreeHeaters would the the the the the the the the the the the the the the the the the the to to to to to to the the the the the the the the the the the the the the the,9,1,0.13437496,0.2863349,0.05660377358490567,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
imgflip_353,i is isS! AST;; the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.60466135,0.2863349,0.0,0.0,0.0,0.0,7.21875
imgflip_486,i YOU'AKTA YOUGET FIRST TIME IN; the the the the the to to to to the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.5169781,0.2863349,0.036363636363636355,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,5.375
imgflip_532,"me? DO LIKE; ME FRIENDS; what YOU LOOK THEM YOU'RE GOINGING FOR MEARY;
  for the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.50296986,0.2863349,0.11764705882352941,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.375
imgflip_506,when foodnite skins for fortg; free discord; to the the the the the to to to to to to to to to the the the the to to to to to to to to to to to to to to to to to to the the the the the the the the the the the the the the,0,1,0.4156227,0.2863349,0.0,0.0,0.0,0.0,5.40625
imgflip_520,when you' AMOSTRED;T. AL YOU SEE ALIM DIE;;- the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.60828984,0.2863349,0.03921568627450981,0.02,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
imgflip_714,what' A NEW DUE HOME; DO A MOVIESS; i HAVE TO BESTROOM MEIPPES TO; i CLASSME IS THE! i CLASSME IS DEAD; the ARE'T KNOW THAT MEES;;-tyty the that the the the that that that the the the the the the the the,8,1,0.0426812,0.2863349,0.186046511627907,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
imgflip_194,"whenYSTER ARE iRAGEOUS iINEED;
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.49079958,0.2863349,0.0,0.0,0.0,0.0,5.6875
imgflip_131,"when.;;  FUCKINGNA KILL MY MONEY?
ONTBLE:GS: the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.63313806,0.2863349,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
imgflip_359,iare is; THE HEAD PIPEASH;;! AT LAST FREE the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.575763,0.2863349,0.07692307692307693,0.03921568627450981,0.02,2.2250738585072626e-308,6.28125
imgflip_788,you' to a diet spree; a1 years; and' for for for the the the the the the the the the the the the the the the the the to to to the to the the the the the the the the the the the the the the the the the the the the the the,4,1,0.46654767,0.2863349,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
imgflip_482,i CARES YOU?  PEOPLEOR-GINDED PEOPLE  ARE WE DO? THE FUN FUN TIME; whatMEMBERATED THE WE SAIDRE SAID; REASTRE WE?menmen the the the the the the the the the the the the the the the the to to to to to to to,6,1,0.13700797,0.2863349,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.640625
imgflip_742,"meY HOUSE;;
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6260959,0.2863349,0.0,0.0,0.0,0.0,8.625
imgflip_771,"whenSSIA: ;INE; RU; A GOOD ABOUT WE ARE IN HEROES
 the the the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5616418,0.2863349,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
imgflip_577,"i WORLDYS;TS BE WITH4; A; WILL HAVE; THAT; i,a the the the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the",0,1,0.6179408,0.2863349,0.0,0.0,0.0,0.0,5.09375
imgflip_379,i: ; meEN:   the the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.62506896,0.2863349,0.0,0.0,0.0,0.0,7.84375
imgflip_271,me YOU IS IS A A GOOD MANPORMACY; THEN DOES HE TAKESTROY HIM WHITE ONEZI?ABORATOR? THE? HE NAATION WEREN? the the the the the the the the the the the the the the the the the to to to to to to to to,7,1,0.10033326,0.2863349,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25
imgflip_807,when'm been MY THAN 100000 commentsKES ON MYOM; DAY THEHORIEND. 'ANS I'ABLY HAVE MORE FRIENDS!! to the the the the the the the the the the the the the the the the to to to to to to to to,4,1,0.14044027,0.2863349,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
imgflip_357,when DO GET WHEN YOU GET AED; for the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.6271832,0.2863349,0.05000000000000001,0.033898305084745756,0.01724137931034483,2.2250738585072626e-308,4.6875
