image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
imgflip_339,i:; i' BE LIKE A!ULARN! the the the the the the to the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.60069245,0.2818541,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.59375
imgflip_116,you you' A NAMEES; THE PARTY;;i the the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5701108,0.2818541,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875
imgflip_850,"me;;; andAV GETLARE THE UNAN; andAN;  OLOAR! SI!K;  LOING THE OCEAN! NOT THE;??!!!?!?!
 the the the the the the the the the the the the the the the the the to",3,1,0.51475865,0.2818541,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
imgflip_573,"when dating1amp; oxygen;ine; be in&; but,&amp; Plut; but&S& A   = (;, the the   the the the the the the the the the the the the the to to to to to to to to to to",1,1,0.512895,0.2818541,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
imgflip_334,iY!ER! i ON THERE! YOU'S OVERIR AGAIN   the the to to to to to to to the the the the the the the the to to to to to to to to to to to to the the the the the the the the the the the the the the the,0,1,0.5355848,0.2818541,0.0,0.0,0.0,0.0,3.953125
imgflip_478,whenAMIRAFT; minecraftCE;E;; the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.7205754,0.2818541,0.0,0.0,0.0,0.0,7.0
imgflip_390,iOM!OW i-OT! the the the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.71686685,0.2818541,0.0,0.0,0.0,0.0,8.5625
imgflip_400,"meY WHO MADEATED THE GAME;, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5945054,0.2818541,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
imgflip_968,me! no;;T; NO;T'T; noYALITY OF 'TN;;;; to to is is is the that that that that that that that to that that that to to to to to to to to to to to to to to to to to to to to to to to,1,1,0.08006013,0.2818541,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
imgflip_800,i. is ME iAIN; the the to to to to to to to to to the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.67433405,0.2818541,0.0,0.0,0.0,0.0,7.0
imgflip_754,youGET ONEVOTE; YOUANGLERIS WILL BE UP YOURNE YOUR LIKE BOGBER;;ty the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the,1,1,0.4960992,0.2818541,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
imgflip_349,"the YOU GETIN OF WERE A GOOD; THEN THEY' LEFTED TO BE YOU

 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.50982696,0.2818541,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.421875
imgflip_459,"iiALLY"" is' NOT WANT THAT'ANS THAT YOU THINK IT MEANS; the the the the the the the the the the the the the the the the the the the the to the to to to the the the the the the the the the the the the the the the the the the",4,1,0.56278104,0.2818541,0.07547169811320754,0.03846153846153846,0.0196078431372549,2.2250738585072626e-308,3.296875
imgflip_637,you do't you mom just to read? pencil?? because’m not! you her... the to the the the the to to the the the the the the the the the to to to to to to to the the the the the the the the the the the the the the,11,1,0.25947884,0.2818541,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25
imgflip_882,"ainderella;::&quot;i YOU NICE DAY&quot;
N'T WORK &quot;HAVE CAN!quot; ; the the the the the that the the the the the the the the the the the the the to to to to to to to to to to to",2,1,0.35145304,0.2818541,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.03125
imgflip_239,"when doctor is;;;MAED;;2 RS S ';N;, the the the the the the the the the the the the the the the the the the to to to to to to to the the to the the the the the the the the the the the the",0,1,0.57500297,0.2818541,0.0,0.0,0.0,0.0,7.5625
imgflip_771,whenOOOO;:REAK: HECE fansANS; OW ISN'T HAVE THEIME F F the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5111209,0.2818541,0.0,0.0,0.0,0.0,4.21875
imgflip_531,i' MADEED AT MY!ME;  the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.541986,0.2818541,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
imgflip_1009,"when'LED THE;; YOU;, YOU', TO WORLD AREITE WORKS IT CALL.OE. THE FISH. YOUAH, IT'S A A THAT. YOU-ty   the the the the the the the the the the the the the the the the to to to to to to to",5,1,0.17136545,0.2818541,0.0975609756097561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
imgflip_541,"me:ING FOR MY THEVIEWSES! COME OUT;
 the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.54313093,0.2818541,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.828125
imgflip_240,"i? YOU B EAT THE ROAD?ICE? AGAIN?? because BECAUSE, CARICK! because' GOINGANGING A CATERANG, CARL; ( BOOMERANG IS! to to the the the the the the the the the the the the the the the the the to to to to",2,1,0.4175148,0.2818541,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.625
imgflip_427,i you' A GOOD DAYME;; AND YOU'T FIND IT GOODATE; to the the the the the the the the the the the the the the the the the the the to to to to to to to to to the the the the the the the the the the the the the the the,2,1,0.47468957,0.2818541,0.037037037037037035,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
imgflip_430,"me!ENT;TH; NOT AANGSE;;ON;
 the the the the the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the",1,1,0.6125037,0.2818541,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
imgflip_230,when:ING MYENTS GET THE SCHOOLS PLAY  HAV MY BREAK;: it to to to is:::::: the to to the to to to the to to to to to to to to to to to to to to to to to to to to to to to to to to to to to,0,1,0.16720499,0.2818541,0.0,0.0,0.0,0.0,5.8125
imgflip_1033,me' a;;a the the the the the the to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.626291,0.2818541,0.0,0.0,0.0,0.0,9.5
imgflip_271,i WORLD WAYS HAVE;;  LAST IGHT YEARS; the to to to to to to to the the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5790987,0.2818541,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
imgflip_393,i! i YOU KID?DS? i me the the the the the the to to to to the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.65992606,0.2818541,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.90625
imgflip_1472,me you'  CHILD; HADOUGHT; THEICKFS WERE AORN IN THEAV YEAR;;; the the the the the the the the the the the the the the the the the to to to to to to to to to to to to to the the the the the the the the the the,0,1,0.3417208,0.2818541,0.0,0.0,0.0,0.0,4.4375
imgflip_324,i IS MY MY REALTION; WANTRE EXPECT FOR;a the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.53120506,0.2818541,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.984375
imgflip_544,i new are the eping be; the end are with the the the the the the the the to the the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.47655466,0.2818541,0.05084745762711865,0.01724137931034483,2.2250738585072626e-308,2.2250738585072626e-308,5.0
imgflip_859,"when status;.WWW.RE.R-.COM/;IES/PLAYIPTS/2_0A_BEIE.1.1SF.1ENELD-MOV;  BACK. WATCH WILL BE THE MOVIE MOVIE MOVIE..


 WILL NOT TO to- the the",5,1,0.10260581,0.2818541,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.71875
imgflip_682,"i: you"" you seen seen aballs?, i, have.  did you smell out? bugs??  the to the the the the the the the the the the the the the the the the to to to to to to to to to to to the the the the the",3,1,0.41731912,0.2818541,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
imgflip_213,"me ARERE BE A OWN GAME OUT; we OUR LI! OGS AND
 the the the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the",3,1,0.46483397,0.2818541,0.05454545454545455,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
imgflip_566,i020 iss;TA;  me the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.72387195,0.2818541,0.0,0.0,0.0,0.0,4.65625
imgflip_616,"whenTYTAR PIGS; i YOUU ICEENS UPSELFANS ITMANS ARE GOINGTTING WAR ELSE FREE TO YOU' BEUCKE OUT YOUOUD AS POSSIBLE CAN TO GET IT YOU AREIVES YOU TO YOU FIRSTSTER THAN, the the the the the the the the the the the",11,1,0.074314065,0.2818541,0.24390243902439027,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.859375
imgflip_340,"i tagged in memes''t make me, memeanda,,funnyude memes,meme you know what ut,dage memes,memes memes,, the the the the the the the the the the the the the the the the to to to to to to to to the the the",4,1,0.30644977,0.2818541,0.0975609756097561,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.515625
imgflip_615,when do you breathe up candles? with- the the the to to to to to to to the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.68280184,0.2818541,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
imgflip_319,whenTRO TO GET THIS OWN MEMDOM OF&quot; THE ENTIRETY OF YOUR KINGORYS; MUST TO TO  YOU MUST BECOMELING TO PAYNEY THROUGH THE OTHERIGHEST LEVELAK OF OF THE WORLDOUN RANGE TOEDHE THE THEERTITUDEES OF! is the the the the,15,1,0.105183005,0.2818541,0.3157894736842105,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,3.3125
imgflip_133,"the;ING; THE B;; SIAK;;;;;, the the the the the the the the the the the the the the the the the the the to the to to to to the the the the the the the the the the the the the the the the the the the",1,1,0.62225604,0.2818541,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.25
imgflip_195,"i'' BE. ME. THE FESATICITIES. '. IT WAY DEAL INCOMEATH THE SKIN. AND I'.. OPE! NO CAN'T. LET ME MASK YOU. ME. 'RE SEE YOU. IT WAY OF YOUR LIFE!  of!, the theer",8,1,0.039524674,0.2818541,0.19608888416535508,0.050554165448880604,0.026092472489744827,1.799788031663285e-308,3.453125
imgflip_381,"when IS MY YOU GO YOUR your BRAR;;
 to to the the to to to to the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.58663607,0.2818541,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
imgflip_1388,"whenare-OO;S; isER; OT  A BESTS'ADSS;&00 OF THE GAME; AD, BEING MOD10% OF THE MEMBERS MODS MEMBERSULTOURITE MEMBERSS ROG,, THE  MOD MOD; DOES ON, THE ONLYLETST",9,1,0.11068456,0.2818541,0.24131521657283014,0.08379000575445493,1.491511611267286e-308,1.491511611267286e-308,4.3125
imgflip_358,"icd:,TA IS'T COME TO I DON ALONEUTTICALTER GIRL; I THE DAY SHE WILLAME ANDAU MY HOUSE AND TO WASLL LIKE ACLE TOMOLFY' I WAS A MANYCH! to to the the the the the the that that that that the the the the the the",8,1,0.058690388,0.2818541,0.13636363636363635,0.04651162790697675,0.023809523809523808,2.2250738585072626e-308,4.6875
imgflip_469,iINSED THE 10; THEY CANACKERS'UESS I CAN' THAT LIKE BETTERTTING BETTERRETTY GOOD!  the the the the the the the the the the the the the the the the the the to to to to the the the to the the the the the,1,1,0.3368258,0.2818541,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
imgflip_1774,iN!' GLL; i'm GOT BEEN THAT ONEUTESPEARE!ISON! is the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.49914092,0.2818541,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
imgflip_229,"when' TIME; MADENED; FRIENDOTH;
00 AGO; i;; the the the the the the the the the the the the the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the",1,1,0.5766292,0.2818541,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
imgflip_201,i a games; you tv; play:; the the to the the the to to to to the the the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.59196264,0.2818541,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.96875
imgflip_257,i ARERE NOT AICK; i THE SINGLE YOU. the the the the the the the to the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.53844374,0.2818541,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.8125
imgflip_299,when: NO ITS LOT SONGTIST;; IN PEACE. THEVIS PRESLEY.  the the the the the the the the the the the the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the,2,1,0.6394483,0.2818541,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
imgflip_232,"i wasm A YOU.ID!! MY! WRONGTTING A MYOUBLE WITH i’ED THE, is the the the the the the the the the the the the the the the the the to to to to to to to to to to to the the the the the the the the the",1,1,0.4761991,0.2818541,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
imgflip_225,iY IS I iKET IS ANED;;; the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6638974,0.2818541,0.0,0.0,0.0,0.0,6.5625
imgflip_591,"youLL THE BREAKUMP; takingPING A DPE;  A ASS;; THE GODNLAIN;REAT;
 the the the the the the to to the the the the the the the to to to to to to to to to to to to to the the the the",4,1,0.3245443,0.2818541,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
imgflip_753,"i:  hit my;
:! the the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5769503,0.2818541,0.0,0.0,0.0,0.0,5.40625
imgflip_489,iEN: iPRISE THE; :  to to the that the that that that that that that that that that to to to the the the the to to to to to to to to to to to to to to to to to to the the the the the the to to to to the the the the the,0,1,0.35516396,0.2818541,0.0,0.0,0.0,0.0,6.71875
imgflip_824,"when YOU GET A  RIGHT; AN; YOU RIGHTER SAYS IT""NO JOB"" YOURTTING IT RIGHT"" THEN meme the the the the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the",6,1,0.4305646,0.2818541,0.1020408163265306,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,3.265625
imgflip_867,iNTON; NOTUMP? trump the the to to to to to to to the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.70398766,0.2818541,0.0,0.0,0.0,0.0,5.625
imgflip_262,"when you know the? no, it? you say? ;2;; the the the the the the the the the the the the the the the the the the the the the to to to to to to to to to to the the the the the the the the the the the the the the the the",3,1,0.6110111,0.2818541,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
imgflip_955,youahahaRYRYNE HAR1AM NEW NEWTROIT; UG  LEAST 1100 MILLIONILLION IN DAMAGEPROVEMENTS TO ;men the the the the the the the that the the the the the the the the the the to to to to to to to to to to to to to to,1,1,0.19005711,0.2818541,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
imgflip_470,when' 100 me got 20! GHHHHH; i GOT N;!; the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the the the the the the the the,1,1,0.5985538,0.2818541,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
imgflip_357,when services; have;  HAVE WATCH ONEANCEEN ONE! you WERE THEPOSED TO BESTROY THE WORLDOCK NETWORKANIES! NOT WATCH THEM! you ITLO TO THE INTERNETGET! NOT THE IT TO THEASHONS!MAND! tyty the the the the the the the the,12,1,0.06936257,0.2818541,0.2972972972972973,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,3.859375
imgflip_161,i: to get what last of a new in the the The;house the the that that that that that that that that the the the the the the the to to to to to to to to to to to to to to to to to to to to to to to the the the the to to the the,44,1,0.13582681,0.2818541,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
imgflip_233,meY WAR; the COLD WAR  COLDSS-TURRAINE WARIS;; the the the the the the the the the the the the the the the the the to to to to to to to to to to to to the the the the the the the the the the the the the the,2,1,0.5864687,0.2818541,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
imgflip_829,me' i aaria; be a next smash;; the the the the the the to to to to the the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.53376967,0.2818541,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
imgflip_1133,when'ASN a!CE STERDAY; AND! I SOCREDNE! IRICKTIC! I'm BEEN INARING THIS SAME CLWEAR SIN 20;!:!; the the the the the the the the the the the the the the the the the to to to to,4,1,0.27015862,0.2818541,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.578125
imgflip_872,you's a new meme in school class; he's a girl;'s a; She's a you;; the to to to to to to to to to to the the the the the the to to to to to to to to to to to to to the the,7,1,0.43876353,0.2818541,0.13043478260869565,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.53125
imgflip_514,memeOM*; TO A THE WASH; *M* HOME WORKLINGS';AH! TAKE OUT THE TRASH;  the the the the the the the the the the the the the the the the the the to to to to to to to to to to the the the,5,1,0.55391604,0.2818541,0.11627906976744189,0.07142857142857141,0.048780487804878044,0.025,3.53125
imgflip_193,"iermBERIMENI;!ING TO KILL AENTEDENING'S NOT GOING TO HAPPEN., the to the the the the the the the the the the the the the the the the to to the to the the to to to the the to to the the the the",4,1,0.3744438,0.2818541,0.09302325581395347,0.047619047619047616,0.024390243902439022,2.2250738585072626e-308,3.890625
imgflip_538,memg:;s;ENCHGIN';REOCK UP FUPIDNESSOUTH;- the the the the the the the the the the the the the the the the the the the the to to to to to to to to to the the the the the the the the the the the the the the,0,1,0.59819245,0.2818541,0.0,0.0,0.0,0.0,5.3125
imgflip_352,when i DON TO USE A LI SENT BOLINGS FAN; NAME TO BE TO LIFE TIME;; withty the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the,6,1,0.24433132,0.2818541,0.0892857142857143,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,4.375
imgflip_391,i mom IS MONEYOCOL; i BAGOTH' IS AHINDING ME TO CHIPS; is to is is is that that that that that that that that that that that that that the the that that that that to to to to to to to to to to to to to to to to to to to to to,4,1,0.084534,0.2818541,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.640625
imgflip_356,iahahaOU;  YOUR; YOUR CANDIES; THE; ;IVING: PUT yourself the the the that that the the the the the the the the the the the the the the to to to to to to to to to to the the the the the the the the the the the the the the,0,1,0.56415963,0.2818541,0.0,0.0,0.0,0.0,4.90625
imgflip_359,i a;'' BEK ME AGAIN;  the the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5657924,0.2818541,0.0,0.0,0.0,0.0,5.84375
imgflip_317,i-axINE; covid.RON;; the the the the the the to to to the the the the the the the the to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6930116,0.2818541,0.0,0.0,0.0,0.0,6.75
imgflip_536,me CAN MAKEURN;EONE;  : SAY SOM PERSONTIM; STEP TWO2: MAKE A FRIENDONGING; STEP 3: SAYRG;''T HAVE WHAT FOR UP THE; STEP CANOUGHT IT WOULD A1 TO TELLNIC;HAHA HA HA; YOU STEP'S IT YOU T,11,1,0.08012882,0.2818541,0.23245245970044065,0.023949647363075702,1.7585612308455557e-308,1.7585612308455557e-308,3.40625
imgflip_135,youYIN;VIS; i GR GRDOM THEAND; is the the the that that that that that that that that that that the the the the to to to to to to to to to to to to to to to to to to to to to to to to to to the the the to the the,0,1,0.10958133,0.2818541,0.0,0.0,0.0,0.0,5.21875
imgflip_160,when Potter the; &gets* to escape the*; Malfoy: a the the the the the the the the the the the the the the the the to to to to to the the the the the the the the the the the the the the the the the the the the the,6,1,0.5772003,0.2818541,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
imgflip_807,when YOU' INING AND AND YOU SLEEP SAYS IN AND SAYSINSES YOU UP;! the the the the the the the the the the the the the the the the the the the to to to to to to the the the the the the the the the the the the the the the the the,6,1,0.3967982,0.2818541,0.07272727272727272,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,3.359375
imgflip_291,what: ME FB; THEREAK;; the the the the the the the the the the the the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5931453,0.2818541,0.0,0.0,0.0,0.0,7.125
imgflip_306,when.; -THM;EN; the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.72188634,0.2818541,0.0,0.0,0.0,0.0,5.6875
imgflip_425,"i'OLOGIZE for MYING A BE THIS;; IT A IS COME.

 the the the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the",0,1,0.5371899,0.2818541,0.0,0.0,0.0,0.0,4.46875
imgflip_873,iRY; i'KE MY YOUR MYJ!;! 'SAR!  M!!!! is the the the the the the the the the the the the the the the the to to to to to to to the the the the the the the the the,0,1,0.5547363,0.2818541,0.0,0.0,0.0,0.0,5.9375
imgflip_127,when' are so avotes; i- the the the to to to to to to to to to the the the the the the the to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5687383,0.2818541,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
imgflip_864,me;KING; auto MY OHAGELY!! the the the the the the the the to to to the the the the the the the to to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5971987,0.2818541,0.0,0.0,0.0,0.0,7.375
imgflip_748,i CARESED THEIR FDS? THEYATING? meONEYLY!ized the the the the the the to to the the the the the the the the the the to to to to to to to to to the the the the the the the the the the the the the the the the the the,1,1,0.43781808,0.2818541,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
imgflip_742,meTYIT; BEENINERARAFT; IS WARS;;!ty to to the the that:::: the the the the the the to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to,0,1,0.26681596,0.2818541,0.0,0.0,0.0,0.0,5.09375
imgflip_532,me' KNOW A SAME ANSWERICK;ININD;; i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5591877,0.2818541,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
imgflip_188,iaco time;; the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.63575256,0.2818541,0.0,0.0,0.0,0.0,8.75
imgflip_638,"i! a GOOD LIFE; isING ARESSION; HAV IS
 the the the the the the the the the the the the the the the the to the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.6490989,0.2818541,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
imgflip_422,you'S MY! iFL NO.BAGE... THE SIDERY. i. WILL BE AINE. i THEINE. ALL the the the the the the the the the the the the the the the the the to to to to to to to to to the the the,4,1,0.32179675,0.2818541,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
imgflip_131,"me departments;OOFOUNCED “i-”
CKED!,a the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.57731426,0.2818541,0.0,0.0,0.0,0.0,4.46875
imgflip_788,"you? YOU MEAN TO'TOTES TO TO MYSH;, the the the the the the the the the the the the the the the the the the to to the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.58759856,0.2818541,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
imgflip_776,i MY! i 1; COMING!! the to to to to to to to to to the the the the the the the to to to to to to the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.67477167,0.2818541,0.0,0.0,0.0,0.0,5.46875
imgflip_770,"when tagged in memes,d withrylls,
,text-image- src=""i.imgflip.com/img//jpg"";+ the the the the the the the the the the the the the the the the the to to to to to to to to to to to to",2,1,0.6266637,0.2818541,0.05555555555555554,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.921875
imgflip_482,me? HAVE DOING ES! what WE ARE? MOREULAR;; what WHAT WHATES;; is is the the the the the to to to to to to to the the the the the to to to to to to to to to to to to to to to to to to to to to the the,3,1,0.14693017,0.2818541,0.05660377358490567,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
imgflip_920,when i'S MOST TIME FOR LEAVE; A TEST TEST;; the the the the the the to the the the the the the the the the the the to to to to to to to to the the the the the the the the the the the the the the the the the the the,3,1,0.49503163,0.2818541,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.953125
imgflip_661,when;; MOREYODO; RAMEE NO CH ARE!!: the the the the the the to the the the the the the the the the the to to to to to to to to the the the the the the the the the the the the the the the the the the the the,1,1,0.6092338,0.2818541,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.5
imgflip_363,whenOM!;ERS; HIND ON the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.66287553,0.2818541,0.0,0.0,0.0,0.0,7.25
imgflip_224,i''T likeLIKEECT PEOPLE POLICEEN; ENGLAND; I CAN YOU? ME she yourself to to the the that that that that that that that that that that that the the the the to to to to to to to to to to to to to to to to to to to to to to to to,2,1,0.09234194,0.2818541,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.5625
imgflip_321,whenOCOL!RIS;S; AY.CHUCKKORRIS.COM. the the the the the the the the the the the the the the the the the the to to to the the the the the the the the the the the the the the the the the the the the,0,1,0.7130561,0.2818541,0.0,0.0,0.0,0.0,4.75
