image_id,caption,humor_score,humor
sonicdrivein_204,this is how you build a friendship 🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,2.579370266175829e-05,0
sonicdrivein_2031,there’ s no such thing as too many corn dogs at the drive-in.# sonic# yum# corndog# 🍦# 🍦# 😍�# 😍�# 😍�# carhop# 😍�# 😍�# 😍�# 😍�# 😍,4.625725225082533e-08,0
sonicdrivein_2107,"it’ s ½ price all day tomorrow, and it’ s ½ price all day tomorrow.",1.2792656711724248e-08,0
sonicdrivein_1616,happy friday from@ huffingtonight at the drive-in.,0.00012073676043655723,0
sonicdrivein_2142,happy# nationalritualcoffeeday with 1/2 price shakes after 8 at sonic today.,1.5539489695015618e-08,0
sonicdrivein_1206,"supersonic drinks are coming to sonic, and we’ ve got$ 0 sonic premium drinks waiting for you at the drive-in.",0.003276816103607416,0
sonicdrivein_1289,now this is what happens when you kick ass and get your hands on some real life 🤔🤔🤔🤔🤔🤔🤔🤔# sonicdrivein# friendsclub# teamtots# teamfries# boombox ''# teamfries ''#,1.1486765743029537e-06,0
sonicdrivein_571,# sonic# cheeseburger# brunch# boozeburger# roadtrip# 🏆😍# sonic# waffle cone# 🍦# 😍# carhoplife# 🏆# 😍# carhoplife# 🔥# 😍# carhopbreakfast# 🍦#,6.78054448144394e-06,0
sonicdrivein_712,"your favorite sonic cheeseburger is back, and it’ ll be ½ price after 8 pm.",5.879491560278893e-09,0
sonicdrivein_901,"don’ t miss out on the sonic nights, because we got you covered with a free sonic drink.",2.8319098419160582e-05,0
