image_id,caption,humor_score,humor
sonicdrivein_1906,it's been a long time since i ve done anything like this.,0.5916284322738647,1
sonicdrivein_1693,"don't worry, we ’ ve got this.",0.08114681392908096,0
sonicdrivein_904,what's wrong with you guys? it’ s time for your next special.,0.006513609550893307,0
sonicdrivein_1024,"it's not just about the ice cream, it’ s so much more than that.",0.03631005436182022,0
sonicdrivein_1461,i’ ve got 15 minutes left in the game.,0.02690737321972847,0
sonicdrivein_1492,"we're going to make a big difference in the lives of kids who need it most, and we want you to get involved.",0.06389644742012024,0
sonicdrivein_930,it’ s not just me who can 't take a bite out of it.,0.27135133743286133,0
sonicdrivein_1669,when you can’ t decide on what to do next.,0.011531660333275795,0
sonicdrivein_1710,"it's time to kick back, relax and eat some ice cream! </s> i know what you guys are missing out on if we don't do it now.",0.00022941066708881408,0
sonicdrivein_1970,"it's not like this, is n’t it? but i know what you want to hear.",0.009272563271224499,0
sonicdrivein_1613,"i'm not sure if this is what i want to do with my life, but it seems like every day there are more vegan options on the menu.",0.032151903957128525,0
sonicdrivein_2141,"i don’ t know if i'm going to do it or not, but this is my go-to.",0.004331271629780531,0
sonicdrivein_1056,when you don't know what to do with your free time.,0.1799183189868927,0
sonicdrivein_344,i'm so excited for my new shoes.,0.9985370635986328,1
sonicdrivein_1101,it's about time we get back on track.,0.0019157113274559379,0
sonicdrivein_1273,"it’ s time for the 2019 jamaican food festival! this year, we have a few new additions to our list of must-try dishes.",0.0007129397708922625,0
sonicdrivein_1224,"if you're having a hard time deciding what to do today, just head over here and we’ ll help make it easier for u.",0.04090240225195885,0
sonicdrivein_993,did you know we’ ve got 150 cans of soda in the fridge? it would take us a week to drink them all.,0.031085453927516937,0
sonicdrivein_543,i'm going to take my dog for a walk today.,0.9784398674964905,1
sonicdrivein_461,it's time for you to find your way back home! pic.,0.32422664761543274,0
sonicdrivein_1962,it’ s been a long time since i've had anything to eat.,0.9601097106933594,1
sonicdrivein_1077,when you’ ve got 20 questions in your head and no idea where to look for the answer.,0.42309585213661194,0
sonicdrivein_1442,"it's time to put an ice cream cone in your mouth and enjoy the rest of this movie! i hope you like it as much as we do#39;
what did u think? 👍👎""
### Mathematical Questions Related to the Extract with Detailed Answers:

#### Question 1
**What is the significance level at which",0.00038407271495088935,0
sonicdrivein_1098,"i'm not sure if this is the right thing to say, but let me know what you think.",0.2675083577632904,0
sonicdrivein_1544,"it's not just me, it’ s all of you.",0.5914550423622131,1
sonicdrivein_1158,we’ re here to help you find the perfect product for your needs.,0.011999930255115032,0
sonicdrivein_917,it's time to make some ice cream for yourself and your mickey.,0.31714481115341187,0
sonicdrivein_1685,"it’ s hard to believe it 'll be here for more than a week, but this is what we got! just in case you miss out on the rest of my post.",0.00017773751460481435,0
sonicdrivein_1655,what are you going to do today? </s> 👉🏽👩🏻🧔‍♂️🍲🥤🐶🌱🎨💰📷🤣 🤝 🦸󠁮󠄹󡀙󢃑𝛏 ❓⬇ ⠀⠀⠀,1.4668436051579192e-05,0
sonicdrivein_326,"it's not about the taste, it’ s all in how much fun you have with your friends.",0.29360827803611755,0
sonicdrivein_852,"for the first time in 2017, i was thinking of getting a dog.",0.0810878649353981,0
sonicdrivein_1987,it's ok to ask for it.,0.06681811809539795,0
sonicdrivein_524,it’ s 10:35 in the morning.,0.04782622307538986,0
sonicdrivein_555,"i'm not sure if i’ ll be able to do it, but you know what? this is the best thing that ever happened on earth.",0.05625060573220253,0
sonicdrivein_1218,"it's not just a meme, it’ s the best thing you can say to your kid when he/ she gets home from school! 👍👌🏽🤦🏻‍♂🧔🎉📸 pic.",0.00010825427307281643,0
sonicdrivein_1207,"when you’ re not paying attention to what i'm saying, just listen.",0.0031591332517564297,0
sonicdrivein_85,you know what i’ m going to do with this? </s> give it a try.,0.9876305460929871,1
sonicdrivein_1443,it's just a snack! it’ s all we got to eat when you don not have anything else on your plate.,6.095999924582429e-05,0
sonicdrivein_1139,"it’ s not like you've never felt this way before, but here are a few tips to help get through the winter months.",0.09258012473583221,0
sonicdrivein_1728,"you’ ll be the first one to say, “ i can do it all by myself!  😄🙌🧑🏼‍♂️🐶🍰🥤🌱💪🎉👩🏻🤔📷☕⛏︎🔬😍""
### Questions and Detailed Answers Based on",5.390534352045506e-05,0
sonicdrivein_2210,don't worry if you ’ re late for your meeting.,0.10668318718671799,0
sonicdrivein_779,"if you're not sure what to do, just ask me.",0.00814143382012844,0
sonicdrivein_1575,"it’ s 2019, the year in which all of us finally get to see our dreams come true.",0.022517194971442223,0
sonicdrivein_1500,"it's not just me, it’ s all of us.",0.35949090123176575,0
sonicdrivein_468,it's all about you.,0.43715155124664307,0
sonicdrivein_1131,q: what do you want to buy? </s> q.,0.0022589690051972866,0
sonicdrivein_189,i'm going to show you a few of my favorite foods.,0.0011553206713870168,0
sonicdrivein_359,"when you think about it, i'm not the only one who needs to get a bite out of this.",0.2923840880393982,0
sonicdrivein_695,it's time to make a difference.,0.15731412172317505,0
sonicdrivein_1528,"it’ s 10:35 pm, but i cann't wait to get out of the car and go for a walk! 👉👈🚶🏃‍♂️ pic.",0.13808199763298035,0
sonicdrivein_944,let's start with this.,0.2585884928703308,0
sonicdrivein_1718,we've got to get this out of the way before we can take a bite!🚫🍽️🥤🤷🏻‍♀️👨🏼 🧔⬇ ⌛ 🤣😱 👩🎓 🥳 🍲💦 💥 📸📺 🎉 😅 🙈🙏,4.5525892346631736e-05,0
sonicdrivein_1762,"if you can’ t find a way to do this, please let us know in the comments below and we ‘ll make it happen.",0.0017987234750762582,0
sonicdrivein_1197,it's been a long time since i’ ve seen this.,0.9645231366157532,1
sonicdrivein_1702,"i've been hearing a lot about this, so let me tell you what it sounds like.",0.40553709864616394,0
sonicdrivein_1030,are you sure this is what u want to do? </s> 🤗🤟♂️<3#shredmommymom 🧘‍♀️🚶🏀👨💪🎉 pic.,7.950876897666603e-05,0
sonicdrivein_1022,"if you can 't make it through the first hour, don’ t worry too much about what happens after that.",0.9847684502601624,1
sonicdrivein_491,"yes, i don't know if it ’ s real or not.",0.9806134700775146,1
sonicdrivein_1225,"when you’ re in the mood for something different than what your friends are ordering at dinner time, why don' t i give it a try? </s> 👉🏽 🥤 🍔🍲🥇
.",0.00041797629091888666,0
sonicdrivein_1862,it's been a long time since we’ ve had this much fun.,0.006791961379349232,0
sonicdrivein_655,i'm going to tell you a few things that i know for sure.,0.9970068335533142,1
sonicdrivein_1399,"i'm not sure if you’ re going to like this, but i don't think so.",0.6126611828804016,1
sonicdrivein_753,it's time to get out of the house.,0.8050853610038757,1
sonicdrivein_1530,"it's not just about the taste, it’ s all of them.",0.47626349329948425,0
sonicdrivein_1135,there are so many ways we can support our local businesses during these tough times.,0.14906731247901917,0
sonicdrivein_1673,"why do u have to wait 30 minutes for your food delivery? it should only take a few seconds!
Q: why is there so much fast-food in the united states?? A.",0.009749804623425007,0
sonicdrivein_1120,10:45 am.,0.5531005859375,1
sonicdrivein_1115,"it's been a while since we’ ve had an ice cream cone on the go, but here it is 👇👅🦋🎉🍫🥤 🥧 🍪 🤣🤷‍♂️☕⛹🏼 🚶󠁴󠄾󜽰�",6.119145837146789e-05,0
sonicdrivein_1108,"if you’ re having a hard time deciding what to eat for dinner, just ask me.",0.5642553567886353,1
sonicdrivein_2161,it's time to get your act together.,0.49892479181289673,0
sonicdrivein_1953,it’ s about 10:35 in the morning.,0.6007961630821228,1
sonicdrivein_1975,you know when you go to the grocery store and there’ s like 10 people in your cart.,0.635306715965271,1
sonicdrivein_486,"when you go to the store and there are 10 different kinds of ice cream in one scoop, is it weird or not? i think so.",0.9225372076034546,1
sonicdrivein_2233,"we don't know if you like it or not, but we do.",0.6755914092063904,1
sonicdrivein_1692,"we've got a new menu, and we’ re going to make it fun for everyone!🐶🐷🦅🍲🥤🎉🐾🌿🤩♂️👨‍💼📸😊 🐰🐱🏽🇺🇳 🇪🇹 🧑 🤔⛏",0.0014265438076108694,0
sonicdrivein_1778,it’ s the first time i've seen it.,0.6372790932655334,1
sonicdrivein_856,we're having a sale today! we’ re going to get you one half off your favorite food for the rest of this month.,0.00044496788177639246,0
sonicdrivein_1310,it's 10:45 am.,0.0008685282082296908,0
sonicdrivein_1883,"don't know why this is so popular, but it ’ s just as good as a hot dog and french fries combo!
why not? 🤩🤣👨🍔😉""
### Questions Related to the Extract with Detailed Answers:
#### Question 1: What seems like an unusual combination of food items mentioned in the extract that",1.5378418538603e-07,0
sonicdrivein_1924,"and it’ s not like i'm going to tell you about all of the things that make me happy on this day, but there is one thing for sure.",0.101594477891922,0
sonicdrivein_1068,"i'm not sure if this is going to work for everyone, but here’s what it looks like so far.",0.2052101343870163,0
sonicdrivein_595,"we’ ve got something for you, too.",0.005791797302663326,0
sonicdrivein_507,what do u think? is this the 10% refund we asked for with our in-store pickup offer?! 👍👌🤷‍♂️ 🤦🏻🧔🏽 🕑💰.,0.0001236399111803621,0
sonicdrivein_143,"we're not going to be the only ones who can eat it, but we don't know how many of them there are.",0.9976750016212463,1
sonicdrivein_1182,when it’ s 10:45 pm and you cann't decide what to do.,0.8693612813949585,1
sonicdrivein_708,it's time for a change.,0.5786265134811401,1
sonicdrivein_704,"don't worry, we ’ ve got you covered.",0.04388856515288353,0
sonicdrivein_482,"i'm going to try this with my mom! what do u think?
Q: What’s your favorite ice-cream flavor of all time#82165; it sounds like a song.",0.09049978107213974,0
sonicdrivein_997,it’ s 10:45 p.,0.013016458600759506,0
sonicdrivein_901,"i'm not sure if it’s the best ice cream flavor in town, but i do know this one.",0.6755630373954773,1
sonicdrivein_1353,you know what i’ d like to do – eat ice cream.,0.5457358360290527,1
sonicdrivein_1599,it's your turn.,0.06112673878669739,0
sonicdrivein_2072,it's the first time in my life i feel like a girl.,0.17533372342586517,0
sonicdrivein_1944,it's time for me to get back on track.,0.9428724646568298,1
sonicdrivein_2013,it's not just me who wants to eat ice cream every day.,0.13647714257240295,0
sonicdrivein_1719,"i'm not going to say it, but here’s what you should see when i get home from work.",0.4414273500442505,0
sonicdrivein_628,"i'm not sure if i like this one or the other, but here’s what we do know for certain.",0.0038356068544089794,0
sonicdrivein_1143,i'm here to tell you that this is the first time in my life when i felt so good about myself.,0.15790951251983643,0
sonicdrivein_1043,when i got home from work this morning and realized there was only 1 cup of coffee left in the fridge.,0.14040832221508026,0
sonicdrivein_1157,imagine if we could do this... imagine what it would be like to have a full day off from work and still get paid for doing the same thing every single time.,0.8846833109855652,1
sonicdrivein_1069,it’ s 10:35 in the morning.,0.9764007925987244,1
sonicdrivein_1534,"you 'll never know it, but i don't have a problem with this.",0.3459654748439789,0
sonicdrivein_2237,we're not going to do this.,0.05255072936415672,0
sonicdrivein_152,we're going to make a video about it.,0.9464225769042969,1
sonicdrivein_1681,it's been a long time since we’ ve had the chance to meet up with all of our friends.,0.4042292833328247,0
sonicdrivein_1628,this is the first time i've posted this video.,0.8620868921279907,1
sonicdrivein_1929,"it's not about what you eat, it’ s about when and how much.",0.005131634883582592,0
sonicdrivein_2181,"when you’ re about to leave the house and think, “ i need ice cream but there is none left.",0.022467810660600662,0
sonicdrivein_894,"when you’ re trying to find your way out of the store, and all i can think about is.",0.004495907574892044,0
sonicdrivein_1269,i'm going to tell you what it’ s like.,0.7066720724105835,1
sonicdrivein_2080,"i'm not going to ask you for anything, but here’s what i want.",0.9874885678291321,1
sonicdrivein_1667,it's hard to tell if it’ s good or bad just by looking at them.,0.9941031336784363,1
sonicdrivein_1099,you know what i’ m going to do today? </s> take a bite out of it.,0.019784172996878624,0
sonicdrivein_1887,"it's not about the food, it’ s what you get to eat for breakfast.",0.008771643042564392,0
sonicdrivein_1945,"i'm not sure if this is what i want, but here’s my take on it.",0.25089094042778015,0
sonicdrivein_931,what do you think of this? it's the first time i ’ve ever seen a burger that looks like what they make in new york city.,0.000705420330632478,0
sonicdrivein_1722,it’ s 10:45 and you have to eat your breakfast.,0.40261805057525635,0
sonicdrivein_2106,"it's not just for halloween, it’ s all year long.",0.08732084929943085,0
sonicdrivein_575,"when you’ re in the mood for something light and fun, this is your go-to.",0.0017941291444003582,0
sonicdrivein_2111,"and i thought it was a, but this is what we had for lunch today.",0.1401793509721756,0
sonicdrivein_1642,"for those of you who've been following this channel for a long time, here’s your order: chicken and waffles with cream cheese sauce on the side.",0.0007518159691244364,0
sonicdrivein_2044,"it's not about the food, it’ s how i feel after a hard day at work!♻️🍔🥤🤷🏻‍♀️🚶🏼👨🇺🇸⛓✈🎉🙌😊☕🌞🐾💭📱 📰 🧖⚡",0.0004764441109728068,0
sonicdrivein_2173,this is what you get for 20% off the whole month if u bring in your cart today! pic.,0.03678693249821663,0
sonicdrivein_1542,"i've heard of this before, but i was n’t sure if it would work.",0.6186609268188477,1
sonicdrivein_1291,when you're at a party and there are 50 different drinks to choose from but only one that fits in your bag.,0.00496998056769371,0
sonicdrivein_1795,"it's been a long time since we’ ve had anything to eat, but now it smells so good! can i have some more?♥️🍴🤤 🤣 🧘🏼‍♂🦰👨 👩🎶 🎉🥗 🥇 🍲🐾 🐷 😭😍 😂😂�",0.00016948636039160192,0
sonicdrivein_1857,"this year, we're going to try and keep it real.",0.02847500890493393,0
sonicdrivein_1635,what’ s your take on this? </s> what would you like to do with a plant-based meal in the next few weeks?? 🤔🤓🍅🥦🧘🏼‍♂️ pic.,0.04060167446732521,0
sonicdrivein_1787,"i'm not sure if it’ s me, but i have a ton of food in my fridge right now.",0.04909491166472435,0
sonicdrivein_1734,i&#x2019;m going to try and make a sandwich for you! </s> let me know in the comments if u like it or not.,0.0003171227581333369,0
sonicdrivein_1236,"when you go to a taco truck and there’ s 10 different types of tacos on the menu, but when it comes time for your order they have no idea what u want.",0.0007942235679365695,0
sonicdrivein_539,"it's like, oh my god.",0.27270203828811646,0
sonicdrivein_1272,"yes, we’ ve got this one for you.",0.0550173856317997,0
sonicdrivein_1282,it's the first time i’ve seen this song in my life.,0.9922099113464355,1
sonicdrivein_1618,"when you’ re not sure if an emoji means what it says, here are a few things to look out for.",0.2863847315311432,0
sonicdrivein_1818,i'm so excited to share this recipe with you.,0.10283950716257095,0
sonicdrivein_1888,it's time for a change of pace.,0.001497919438406825,0
sonicdrivein_1199,"when i was 10 years old, my mom told me not to eat ice cream after dinner.",0.9998716115951538,1
sonicdrivein_1631,what do you want to have for lunch today? </s> it’ s your choice.,4.0596554754301906e-05,0
sonicdrivein_1322,here’ s what you need to know about this.,0.8564334511756897,1
sonicdrivein_1440,we're going to be here all night long.,0.7602183222770691,1
sonicdrivein_1433,can you give me a like on this video? can i get 10 more likes to make it into the next round of voting for our best cat meme ever.,1.1689591701724567e-05,0
sonicdrivein_1617,"yes, we're here to help you get rid of all the junk in your life.",0.30166831612586975,0
sonicdrivein_1179,"we're not here to say no, we are.",0.0004340065352153033,0
sonicdrivein_608,i 'd like to hear your opinion on what you’ re most passionate about.,0.1483725905418396,0
sonicdrivein_807,it's all about the taste.,0.9690865278244019,1
sonicdrivein_2212,"you know, i'm not going to tell you what it feels like.",0.861359179019928,1
sonicdrivein_2197,"it’ s like, “ i love you so much.",0.5879104137420654,1
sonicdrivein_726,"it's not just me, it’ s all of us.",0.47992417216300964,0
sonicdrivein_906,"for those of you who are looking for a little help, here's what i came up with:[/spoiler] 👨‍♂️👩🏻🧑🏽⛺🐶🍰🥳 🥤 🍪 🦅 🔥 📸📷 ⠀⠀⠀￣⠀ 🤔🤗💕#",0.0006353335338644683,0
sonicdrivein_1928,"it's not about the taste, it ’ s how we feel when you get home from work.",0.6401219964027405,1
sonicdrivein_1063,"i'm not sure if you’ re going to like this, but i am.",0.05159839987754822,0
sonicdrivein_981,"if you're looking for something fun to do at home, check this out.",0.1037108451128006,0
sonicdrivein_1232,we 'll be here for a few more minutes so please listen to what i’ m say.,0.9877651929855347,1
sonicdrivein_1210,"when i was a kid, my mom used to tell me that's how we make our own ice cream! and it’ s the best thing in this whole world.",0.018572568893432617,0
sonicdrivein_1570,i've got you covered.,0.3524535894393921,0
sonicdrivein_290,"you know when you’ re about to order a burger and the cashier says, “ we only have one left on this menu.",0.9968156218528748,1
sonicdrivein_1565,"i've got a few ideas in mind, but i don’ t know which one to try out first.",0.6200544834136963,1
sonicdrivein_2028,what do you want to eat for lunch? i’ ll give it a try.,0.005762040615081787,0
sonicdrivein_1951,it’ s time for you to try something new.,0.0008375558536499739,0
sonicdrivein_834,"it's not about the food, it’ s all of us.",0.8577427268028259,1
sonicdrivein_1274,"it's not about what you say, it ’ s how much u eat.",0.22396382689476013,0
sonicdrivein_1648,"it's hard to say no when you’ ve got a sandwich in your hand, but i don't care.",0.06810802966356277,0
sonicdrivein_1096,"`` you're going to love this, right?'' is a meme that’s gone viral in the last few days.",0.010097256861627102,0
sonicdrivein_871,"it's not about the food, it’ s all of us.",0.18617357313632965,0
sonicdrivein_1498,"for the first time in 10 years, i was able to get a taste of my favorite ice-cream with just one sip.",0.2812325060367584,0
sonicdrivein_435,what do you want to have for dinner tonight? </s> a burger and french fries.,0.025701090693473816,0
sonicdrivein_1993,"it's just like when you’ re about to order a burger, but then u realize there are no fries on the side.",0.06354877352714539,0
sonicdrivein_862,we're having a picnic on the beach.,0.5804522037506104,1
sonicdrivein_1842,"yes, it’ s true! </s> this is what we get when you eat your lunch in the bathroom.",0.00017587382171768695,0
sonicdrivein_973,"when you're trying to find the perfect emoji for your crush, sometimes it’s hard to know which one they like best.",0.8347225785255432,1
sonicdrivein_1650,we've got this for you.,0.29824239015579224,0
sonicdrivein_1219,you're going to have a hard time picking out your favorite burger from the restaurant menu.,0.05634940043091774,0
sonicdrivein_2095,"it's like, you know.",0.9141004085540771,1
sonicdrivein_857,"it's not just about the food, it’ s also all you need to do for your pup.",0.0003491024544928223,0
sonicdrivein_1964,"it's your birthday, so why not have a get-together with friends and family to celebrate it.",0.008660594932734966,0
sonicdrivein_1074,when you're craving something sweet and salty at the same time.,0.20170210301876068,0
sonicdrivein_1704,we're going to do something crazy today.,0.4727393686771393,0
sonicdrivein_1041,we’ ve got 10 of them.,0.37970614433288574,0
sonicdrivein_1742,it's all about you! get in touch with us and we’ ll make it happen.,2.265637886011973e-05,0
sonicdrivein_843,"when you’ re like, “ i love ice cream!” and they say this: ♪i can hear the sound of your heart beating in my ears!♪ but it doesn't mean anything to me 😭🤦‍♂️😔😂""
It seems there might have been a mix-up as the provided extract does not contain any",1.7309987015323713e-05,0
sonicdrivein_1577,what’ s your take on the 2018 world cup? pic.,0.08628986030817032,0
sonicdrivein_1783,there’ s a difference between 15 minutes and an hour.,0.3029457628726959,0
sonicdrivein_2096,"it's not about how much it costs, but the taste.",0.4345507323741913,0
sonicdrivein_2235,i'm going to take a bite out of this burger.,0.7223010063171387,1
sonicdrivein_596,it's my first day of school so far and i can n’t wait to see all the smiles on your faces.,0.9841826558113098,1
sonicdrivein_1598,it's the perfect time of year to enjoy a hot toddy.,0.5265587568283081,1
sonicdrivein_590,take a bite out of your mouth and you 'll know what i’m talking about.,0.5321667790412903,1
sonicdrivein_820,when you’ re looking for your car in the parking lot and it doesn 't show up.,0.7732129096984863,1
sonicdrivein_2138,"when it's time to choose a dog breed for your new puppy, there are so many options.",0.9095979332923889,1
sonicdrivein_1748,"i've been hearing a lot of people say, you know what i mean.",0.9560000896453857,1
sonicdrivein_408,question: what do you like to eat for lunch? question 2.,0.28015846014022827,0
sonicdrivein_924,what’ s your idea of a good time? </s> what do you want to be when u grow up.,0.041190989315509796,0
sonicdrivein_1255,i 'll be giving you a taste of what it’ s like to have your mouth stuffed with an e- bite.,0.07925525307655334,0
sonicdrivein_1463,"you've got a sweet tooth, haven’t you? 🍪🍣🥤🦅👨 👩 🧑 🤷‍♀️ �￼￾￿￶￫￬￡🤝🏺 ⛏⇔️ 🥂🎉 🙌🙈 😭😳",0.009720944799482822,0
sonicdrivein_2150,it's time to stop thinking in terms of likes and dislikes.,0.4882177412509918,0
sonicdrivein_1017,"i'm not sure if this will work for you, but i don't think so.",0.10381120443344116,0
sonicdrivein_759,it’ s been 10 days since i got my first dose.,0.9408575892448425,1
sonicdrivein_1963,it's been a while since i’ve felt like this.,0.7706429362297058,1
sonicdrivein_1479,it's not about the music; it’ s more than that.,0.018709072843194008,0
sonicdrivein_946,"for those of you who don’ t know what i am talking about, here it is.",0.06783438473939896,0
sonicdrivein_1386,"it's like, i’m not sure what to call it but this is the only way we can get out of here.",0.43428197503089905,0
sonicdrivein_848,"when you’ re in the mood for something sweet, why not try this ice cream cake with mint chocolate chip flavor! </s>
< s/i> https://t.",0.00136555137578398,0
sonicdrivein_2019,"when you’ re hungry and want something to eat, why not try this? </s>[/spoiler] 👍👌🎉🍽️🤩 🤦‍♂🧠 🍰🥗 🥤 🚶🏾🌞 🌟 🔥 📷📸 🎬 💪💫 😮😭 😂",9.838769074121956e-06,0
sonicdrivein_618,this is what it's like to be a student in the united states.,0.5118995904922485,1
sonicdrivein_1410,i'm not sure what i’ m going to do with this.,0.37099093198776245,0
sonicdrivein_989,"it's not just the ice cream, it’ s so much more than that.",0.22270327806472778,0
sonicdrivein_1368,use 10% off your first order to treat yourself and the people you care about.,0.00017902556282933801,0
sonicdrivein_1844,what are you thinking about? what is the price of a $1.,0.014716715551912785,0
sonicdrivein_1991,it's been a long time since we’ve had an ice cream sundae.,0.08752384036779404,0
sonicdrivein_1170,"""'re you looking for a sweet treat? check out our new hot fudge sundae bar!"" 👍👌🧁🍦🎉# happyholidays 🛋️📷 📸 pic.",0.0032221919391304255,0
sonicdrivein_1279,you're the only one who knows what you’ re thinking right now.,0.32607129216194153,0
sonicdrivein_1594,it’ s time to say “ i love you so much.,0.8919642567634583,1
sonicdrivein_1954,"it's not about the food, it ’ s all about how much fun you are having while doing so.",0.01041374821215868,0
sonicdrivein_1162,"when you can’ t find the perfect dress for a special occasion, here are 10 of my favorite dresses from last year.",0.001747820759192109,0
sonicdrivein_1863,it's about time we get our own version of this.,0.001092929975129664,0
sonicdrivein_1151,i've found it.,0.05139585956931114,0
sonicdrivein_1890,it's your choice.,0.04074331372976303,0
sonicdrivein_402,"what’ s wrong with you? </s> it looks like your going to get a new phone number! 👍👌🤔😊# dotcompanic 😭
<sup style=""font-weight: bold; font-size:-20px"">dot com panic!</sub></p><img src="""" width=364 height=",0.024140596389770508,0
sonicdrivein_1220,"it’ s 30% more expensive, but we know how it makes you feel! 🥳🍰🥤🧘🏼‍♂️👨📷 👩 🦅🤴󠁶󠄹󠃾�⛓ ⠀⠀⠀� ￥1",0.04476703330874443,0
sonicdrivein_1640,"i’ ll be the first to say it, but i've never seen an ice cream sundae like this before.",0.04315659776329994,0
sonicdrivein_1457,"i've got a list of things that make me happy, but i don’ t know which one is my favorite.",0.02966472879052162,0
sonicdrivein_2020,"i'm not sure if you like this, but i’ ve got a lot of stuff to do.",0.013131629675626755,0
sonicdrivein_1865,"this is the best burger i’ve had in a long time, and it's so good that you might as well order another one.",0.27191197872161865,0
sonicdrivein_2115,i'm going to ask you a question.,0.08711627870798111,0
sonicdrivein_1895,what are you going to do with all that money in your hand? just give it back and walk away.,0.06330431252717972,0
sonicdrivein_454,"we're going to have a ton of food on the drive-thru this morning, so i’m not sure what we can do about it.",0.38725998997688293,0
sonicdrivein_2193,it's been a long time since we could get together.,0.5270198583602905,1
sonicdrivein_1129,it's time to add more flavor into your life with our top picks for the month of october.,0.0013876983430236578,0
sonicdrivein_2131,"in case you didn’ t know, we've changed the name of our best-selling ice cream flavor to sonic sorbet! just in time for summer.",0.0007796208956278861,0
sonicdrivein_1397,don't worry about what you.,0.5306425094604492,1
sonicdrivein_1759,"there are 150 of them in the parking lot today, so we’re going to make sure you have a great time.",0.11473803967237473,0
sonicdrivein_585,"what’ s with you? if u want to hear a story about what it sounds like when i go out for dinner, check this one down.",0.35206499695777893,0
sonicdrivein_1914,"it's not like we know it, but i do n’t think this is what you want for your dog.",0.009983113035559654,0
sonicdrivein_1629,"it's been almost a year since we started this blog, and i hope you all are enjoying it as much as i have.",0.0022753833327442408,0
sonicdrivein_1104,it's time for you to make your voice heard.,0.7504205107688904,1
sonicdrivein_2109,it’ s hard to say no when you see this.,0.0008866341086104512,0
sonicdrivein_1804,we're going to try and find a recipe that will keep us full for at least half an hour.,0.010449538007378578,0
sonicdrivein_2025,it's been a long time since i’ ve had something to eat.,0.1363166719675064,0
sonicdrivein_430,"i'm not sure what to do with this, so i’ m gonna put it up for discussion.",0.3250063359737396,0
sonicdrivein_1444,it's like this.,0.13518886268138885,0
sonicdrivein_1505,"when you’ re about to make a decision and can 't figure out which one is the best option, just do this.",0.9255772233009338,1
sonicdrivein_2102,"what do u think? </s> what are you going to eat for dinner tonight?<sup style=""font-weight: bold; font-size:-20px;"" class="""" text-color:#3c8457"">chicken wings&lt;/span></p><img src=""https://www.",0.0006051328382454813,0
sonicdrivein_1735,what do you think about this? it’ s the first time i've ever heard that phrase in my life.,0.012246835045516491,0
sonicdrivein_1261,"it's like, you know what i’ m about to do.",0.27934327721595764,0
sonicdrivein_1465,"when you think about it, this is what we call a `` dog whisperer!
this image was uploaded on march 30th at 12:59 pm.",0.027977976948022842,0
sonicdrivein_1398,we’ re going to make a new look for this season.,0.052467718720436096,0
sonicdrivein_1408,don't you want to know what i did for my 10-year anniversary this year? just ask me.,0.012900724075734615,0
sonicdrivein_718,"it’ s like, “ i don't know what you want to eat for dinner tonight.",0.1807018667459488,0
sonicdrivein_69,"dude, you know what i like to do with my lips? </s> 🤣🤷‍♂️👤 👦 🧘🏽🕶🏻🍪 🍇 🔥 ⛏⬅📲 📸🔴 💃💆# foodporn ♻︎🥗🌮☀️",0.02214381843805313,0
sonicdrivein_268,（1:30pm CST) </s> pic.,0.04845164343714714,0
sonicdrivein_991,you know when you're so tired after a long day at the office that it’ s hard to think of anything else.,0.5013942718505859,1
sonicdrivein_1144,"it's not about what you eat, it’ s how much fun u have while doing so.",0.0565406009554863,0
sonicdrivein_1334,it's the best ice cream i’ve ever had in my entire life.,0.17680293321609497,0
sonicdrivein_1418,it's been a long time since we’ ve had an ice-cream party.,0.16429688036441803,0
sonicdrivein_1946,it's about time you know what it’ s like to be a kid again.,0.8385964035987854,1
sonicdrivein_457,"you're the only one who wants to do it, but you don’ t have any idea of what this is all about.",0.991775631904602,1
sonicdrivein_2200,we’ re going to do something different today.,0.6794314384460449,1
sonicdrivein_1103,you know what i’ m talking about.,0.003625903744250536,0
sonicdrivein_1794,"when you’ re asked what to do with a dog that's been sleeping on the couch all day, and your first thought is going out for ice cream? i think so too!
this video has not yet be endorsed by one of our advertisers.",0.0009300350793637335,0
sonicdrivein_1732,"it's like, i know what you’re thinking.",0.016828622668981552,0
sonicdrivein_2001,there's a dog in the corner.,0.013954753056168556,0
sonicdrivein_1298,"i'm not gonna tell you what to do, but here are a few ideas that might work for ya.",0.01688615418970585,0
sonicdrivein_2091,i'm going to do this.,0.9570224285125732,1
sonicdrivein_2010,what we’re going to talk about today – what does it mean when a dog eats its own poop? here are some of our favorite dogs who do just that.,5.8730442106025293e-05,0
sonicdrivein_348,we're going to get you some ice cream.,0.6939493417739868,1
sonicdrivein_2165,i'm here for you.,0.7452369332313538,1
sonicdrivein_2108,"it's not just a burger, it’ s the most delicious sandwich you could ever imagine.",0.02641819603741169,0
sonicdrivein_1246,it's the first time in almost two years that we’ ve been able to have a good conversation with each other.,0.15597622096538544,0
sonicdrivein_666,why do we have to wait 30 seconds for this tweet? it’s just not cool enough.,0.26380735635757446,0
sonicdrivein_1860,"today is the first day of summer, so here's what you need to know.",0.0715075209736824,0
sonicdrivein_1955,"it's not about the taste, it’ s more than that.",0.23821040987968445,0
sonicdrivein_1054,"1 in 30 seconds: the best ice cream flavor you’ve ever tried! it tastes like a mix between chocolate and cookie dough, but with just enough sweetness to make your taste buds dance.",0.023308750241994858,0
