image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_103,"i phone , it. yeah��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5735573,0.37049776,0.0,0.0,0.0,0.0,12.0,4.625,0.734375
sonicdrivein_1023,"the’ you in the grill and and on a cold cokeade, and a problems quest puzzle �️  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.55723965,0.37049776,0.0576923076923077,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.59375,0.71875
sonicdrivein_1819,"the know you sauce and  tomato. tomatoacks. itin-order-urgers. � off.  have your you.  10
 -serveina. fries.urgers..  on:.
  for1/75/20.9..  restaurants",1,1,0.06745443,0.37049776,0.020408426489280256,8.627948692167284e-309,8.627948692167284e-309,8.627948692167284e-309,11.625,4.59375,0.70703125
sonicdrivein_872,we we favorite is a with with a signs. we�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6249499,0.37049776,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,6.0,0.69140625
sonicdrivein_897,"theat  i made up it�  thetime-. now. ny...com. </
# to? to buy at � $ 0  sale you go usy smiles for kids s children. ���💫 Qi  for october 1",4,1,0.07756385,0.37049776,0.04902451603006956,8.453945600947045e-309,8.453945600947045e-309,8.453945600947045e-309,11.25,4.28125,0.69921875
sonicdrivein_1736,it’ t be up ride ice i a.  the& day chicken and the’  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.592702,0.37049776,0.0,0.0,0.0,0.0,13.125,5.90625,0.71875
sonicdrivein_371,the what got m be you  at the and day later often!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.34609982,0.37049776,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.90625,0.6875
sonicdrivein_2102,a up the new-in movie you? weekend? check new bar ice is is # alecream the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.45687827,0.37049776,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.53125,0.7265625
sonicdrivein_478,"when,,. i#020 is   the. well.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.71430314,0.37049776,0.0,0.0,0.0,0.0,10.5,3.8125,0.671875
sonicdrivein_999,"i  n a things in a! it a sip and your soda s soda-time flavor soda.aa. i
 ing bubbles* coming for for everyone.# years and older. to the choking hazard.
 to offer! the’-in.
 the the the",10,1,0.051975373,0.37049776,0.21021321531261453,0.0540548267946723,2.1048296854718573e-308,2.1048296854718573e-308,11.5,4.4375,0.70703125
sonicdrivein_1567,i’ s a need thing as a much.? right</ _      ��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.27455917,0.37049776,0.048780487804878044,0.025,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.75,0.71875
sonicdrivein_2152,it the firstlu contest contest! sending a photo of the with. a hashtag# ofall hashtag.   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,41,1,0.44348967,0.37049776,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,5.4375,0.69921875
sonicdrivein_1081,"you to i little to,5 minutes the way. � </ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.39740774,0.37049776,0.0,0.0,0.0,0.0,11.625,4.84375,0.6796875
sonicdrivein_1531,"we that, the of dogs! ��ate your graduation! the heights the  to#5! includess just worthsuited! �� @ sonic     the the the the the the the the the the the",16,1,0.25829893,0.37049776,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.03125,0.734375
sonicdrivein_1730,the you of get get a many summer dogs? �# #0 of for dogs and sunday 1pm on get out! yourself! '' the the the the the the the the the the the the the the the the the the the the the,9,1,0.18359233,0.37049776,0.1627906976744186,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.75,0.69921875
sonicdrivein_2203,in do of do you be this??  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.47379005,0.37049776,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.9375,3.125,0.6796875
sonicdrivein_560,the is you do this new football?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5814458,0.37049776,0.0,0.0,0.0,0.0,10.875,4.09375,0.67578125
sonicdrivein_1211,"when the'   + your   the ways, get with you ask out new featuresa app set  now select appa app app.  the the the the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.38171285,0.37049776,0.10869565217391305,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.53125,0.6875
sonicdrivein_1167,the’ s get a games!  your20 a row and you yourself friends to a free dinner. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.2879973,0.37049776,0.12244897959183675,0.0625,0.021276595744680854,2.2250738585072626e-308,10.4375,3.359375,0.70703125
sonicdrivein_1761,thisph  - the#02 of! 10  the  ’s  late!  are you waiting for?  the the the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.56858,0.37049776,0.1282051282051282,0.07894736842105263,0.054054054054054064,0.02777777777777778,10.625,3.640625,0.69921875
sonicdrivein_1094,we you please out what best words in  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.5841047,0.37049776,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.90625,0.6875
sonicdrivein_1603,the know't have to be a dog- to get it perfect you the choice. true! ''@ it own to the' get it own touch to to the!  the the the the the the the the the the the the the,24,1,0.09804226,0.37049776,0.225,0.07692307692307693,0.05263157894736841,0.02702702702702703,10.625,3.546875,0.70703125
sonicdrivein_2226,i   are  festival!  it  and your a code  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.46472886,0.37049776,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.8125,6.625,0.71875
sonicdrivein_1093,this at a dog puppy? celebrate?  you what? it  the month of the!  you shake which? are the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.28689456,0.37049776,0.1020408163265306,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,3.984375,0.71875
sonicdrivein_1877,"when i’ a beef shrimp and and the, you smell is is the the but the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.51046014,0.37049776,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.1875,0.71875
sonicdrivein_755,i for to the culture and a own and sundae.�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.41706192,0.37049776,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.5625,0.69140625
sonicdrivein_1206,"the’ a.! we you long, ���  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.6170514,0.37049776,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,3.359375,0.71875
sonicdrivein_771,"you,, s up ready?? we��#02 of  1/2 tea, enough available for the app.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",33,1,0.37545025,0.37049776,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.671875,0.70703125
sonicdrivein_556,the meatating your�  �  1 of the new home of the favorite!! part sure the lookout for� for the content adventures! the new series. - the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.11395485,0.37049776,0.15999999999999998,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.90625,0.7265625
sonicdrivein_1612,"the is’ ll goingakin’ it up.... fries... dogs. the dog dog day! the’ �🌉�  otig    •
i tax onon: 
 10
 1.
$ -made) hot",5,1,0.16792747,0.37049776,0.05725257928322702,6.1147784397707e-309,6.1147784397707e-309,6.1147784397707e-309,12.5,5.53125,0.69921875
sonicdrivein_1673,why using the for get up for the new of! </ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5591756,0.37049776,0.03571428571428572,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.15625,0.70703125
sonicdrivein_1613,"a it your day with with this alife ice, ice cream conesob from 8:.  cafe  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.34446758,0.37049776,0.08695652173913045,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.71875,0.69921875
sonicdrivein_723,this who up you mind  and re going it  amazing�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.54239357,0.37049776,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.34375,0.70703125
sonicdrivein_1432,when me mom and dad your a sandwich! and way of a as good as#�   birthday’ s day! all one! mom’ it! # the the the the the the the the the the the the the the the the the,5,1,0.26826409,0.37049776,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,3.4375,0.70703125
sonicdrivein_697,i welcome  day! #  the) and)  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.68780947,0.37049776,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.3125,0.68359375
sonicdrivein_1648,"the, like at it, it iss a the top of the year�, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",48,1,0.4283669,0.37049776,0.0909090909090909,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,10.6875,3.859375,0.68359375
sonicdrivein_1120,"1’ a onade, the this we�  is you mom'  020 do like? pic the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.2987366,0.37049776,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,4.21875,0.6640625
sonicdrivein_2078,i  half of may2 are is iss  festival. the to. here over.  a got for the favorite song? the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.109801754,0.37049776,0.10416666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.40625,0.70703125
sonicdrivein_2052,"the it ice out and you. and, i</ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.4600655,0.37049776,0.0,0.0,0.0,0.0,12.5,5.5625,0.69140625
sonicdrivein_1795,when day:️   pizza with️ '' blue heese  the best for a perfect� day!  it thoughts with with let @ dayort.line! a chance to win a on  the the the the the the,13,1,0.05044985,0.37049776,0.1875,0.09677419354838708,0.03333333333333333,2.2250738585072626e-308,12.5,5.46875,0.69921875
sonicdrivein_2200,the do  day!  to@ anny_  for the this the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5435615,0.37049776,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.375,0.6875
sonicdrivein_673,weot  here! the nick store for�  week!  adding you some of favorites! the  menu list. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.41519263,0.37049776,0.08163265306122448,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.75,0.69921875
sonicdrivein_1157,"the of, we the new  for song that by the  the.  in the sonic, a bass, � �� it the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.25004005,0.37049776,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.875,0.68359375
sonicdrivein_2160,"the,  of the  season the scenes look the sey  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",49,1,0.487869,0.37049776,0.037037037037037035,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,13.5,6.59375,0.6875
sonicdrivein_2001,whena the other’  of '' achbuttercatirls #pefun#pe #peirl #pecream #pe� #pe�  the the the the the the the the the the the the,13,1,0.46883544,0.37049776,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.703125,0.70703125
sonicdrivein_1643,c getters the food single of ice ices  sonic“-- ice cream?ob. day long! a a upon.  you talking you the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.49334937,0.37049776,0.08510638297872339,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.78125,0.69921875
sonicdrivein_1541,"the the day song to every food, i’ have it ’ t get without it.  summer# summerofhare## the friends the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.3180137,0.37049776,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.46875,0.69140625
sonicdrivein_2190,we down chances for the# flix.s new. the # bayfight.. another  in your   we us@net_ and. get the the the the the the the the the the the the the the the the the the the,22,1,0.106526285,0.37049776,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,5.78125,0.69140625
sonicdrivein_1864,"the foodfriendly- time  100% of dog, dogs for no- toppings.  $.  year,!..s best the the the the the the the the the the the the the the the the the the the the the",2,1,0.41475502,0.37049776,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,4.0625,0.68359375
sonicdrivein_1463,thisond you had happy of!  of of these  do you want?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.43212205,0.37049776,0.10000000000000002,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,11.125,3.90625,0.7265625
sonicdrivein_2108,it rellas is be here on  will be born. the air will be served.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.41134575,0.37049776,0.13725490196078435,0.07999999999999999,0.040816326530612235,2.2250738585072626e-308,11.25,4.25,0.69921875
sonicdrivein_354,"the ’ mom for a to link you want call it, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.5238636,0.37049776,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.96875,0.7265625
sonicdrivein_1026,the1levvent end ## here up! we are coming full! we�� over the city andall.com to get out our we can make us people like the country! beyond free free discount experience! the own! �  the the,10,1,0.042122696,0.37049776,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.875,0.6875
sonicdrivein_1916,"this the cheese, the, we is we. mic,urgers and coming $5 cents. day long. 

 tag  you.
 10
 included included.
 on are.
 be combined. other orders.
 ends only1//20/22/ ",6,1,0.038312964,0.37049776,0.10594680637088218,0.01833694725649884,1.060827611616813e-308,1.060827611616813e-308,11.0625,4.0,0.70703125
sonicdrivein_1788,we on for a! we</ oshife   s ice is what we’ have a2em all. :# isouray! ’ n the on  the the the the the the the the,1,1,0.2302277,0.37049776,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.46875,0.70703125
sonicdrivein_1901,"it new time to the are the: ))0 1 free  ice free., chicken,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.46178782,0.37049776,0.061224489795918366,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.15625,0.734375
sonicdrivein_1230,you a bestese! s ball!! ’!. �🍃� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.6368856,0.37049776,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.84375,0.7421875
sonicdrivein_2199,"i you with have, dinner???  least times? will inthru are.   havell having $ 0 every order.  the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.11204945,0.37049776,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,4.71875,0.66015625
sonicdrivein_1776,"iused: i  all  we we. and ice food cream. we we importantly all, we ❤ the� of..& big...  chef. and  @
 of100 & medium blasts blasts & master blasts..
 be it you.
 free included.",18,1,0.048354313,0.37049776,0.17828711230749542,0.06888365702789596,0.023678757103339235,8.429917349213326e-309,11.375,4.15625,0.7265625
sonicdrivein_1077,"and your hand if� if you like this’ be cool cool to you could have a to your list list,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",12,1,0.5398709,0.37049776,0.18867924528301888,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,10.25,3.28125,0.69921875
sonicdrivein_724,it✨�  tuned for  us like on the comments below you want a of the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,47,1,0.6311057,0.37049776,0.07142857142857141,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.59375,0.71875
sonicdrivein_773,"i the first sidesize, i tuned late little bit later longer to enjoy and new-ix.o.. cake. </ the the the the the the the the the the the the the the the the the the the the the the the the the the",30,1,0.31512314,0.37049776,0.11627906976744189,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.78125,0.71875
sonicdrivein_1598,the many is these socks? mugs? to a# acoooenter! they to the! a hot!  like a! a cup!# the the the the the the the the the the the the the the the the the the,6,1,0.4223827,0.37049776,0.1388888888888889,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.65625,0.70703125
sonicdrivein_1141,whenary  foamics for a! to make and super like on any  or treat..  our shop below the to check your recipe the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.22410196,0.37049776,0.1702127659574468,0.043478260869565216,0.022222222222222227,2.2250738585072626e-308,12.0,5.0,0.69921875
sonicdrivein_489,the he  a a the new- their own. � # jack  2!! 7:8pm on fox@ foxounttv  the the the the the the the the the the the the the the the the the the,4,1,0.67115027,0.37049776,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.53125,0.69921875
sonicdrivein_963,"it  is the your empty with make boom the , i lot way for  a s your favorite day? ��# isour.ay  the the the the the the the the the the the the the the the the the the the the",25,1,0.22347568,0.37049776,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.25,0.7265625
sonicdrivein_1151,i new bull is s  is’ the the the we’ it red bars! but we red button is’t get to get out with you favorite friends!!  are they??? �‍ the the the the the the the the the the the,22,1,0.2752872,0.37049776,0.25,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,10.75,4.0625,0.671875
sonicdrivein_779,"if t ask on it.. right the's the  to a reason time.  a burger scoopixelo and and cone and it's gone late.  stuf oreo® waffle only limited trademark of theo international limited., with license from
 the the the the",14,1,0.04157413,0.37049776,0.3589743589743589,0.07894736842105263,0.02702702702702703,2.2250738585072626e-308,10.5625,3.828125,0.671875
sonicdrivein_1035,"# n think in   a  beer??, we do! we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.65633124,0.37049776,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.9375,0.68359375
sonicdrivein_953,"when,, the store, just�  are you the your mind cart?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.44748333,0.37049776,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.875,0.6796875
sonicdrivein_1550,"this you we few boom delivery could be the. and day.    isob is truck is is  is a huge!  a seen it food menulessfree treats?? Q
 the below details. the the the the the the the the the",7,1,0.04973446,0.37049776,0.1842105263157895,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.59375,0.69921875
sonicdrivein_1090,the new are coming up. we�� is will you like to your new? � � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.55594885,0.37049776,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.75,0.68359375
sonicdrivein_1042,we thinking on the area mall and we now   time.. ny.ons.com. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.3901462,0.37049776,0.0,0.0,0.0,0.0,12.0,5.15625,0.6875
sonicdrivein_1965,"iy  i  end of the day, i’ a little treatie </ ush # icead#no #hungryicious  the the the the the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.63880926,0.37049776,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.1875,0.70703125
sonicdrivein_2195,"this h##  your oures, mini#0 sticks, 2 cheese rings,   dog.  $ 9.. - the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.575238,0.37049776,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.1875,0.7265625
sonicdrivein_1852,this me few��  a@ 0 dog and   week! we this ’s best dog.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.41897732,0.37049776,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.9375,0.69921875
sonicdrivein_1675,i everyone dogs are a. not of just in their. some. and a little. their.  least#.99. you can get on it the the the the the the the the the the the the the the the the the the the the the the the the the the,9,1,0.33668247,0.37049776,0.19148936170212763,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.25,0.69921875
sonicdrivein_1486,"a your hand if you  this new!imes!� ; you can get one hands flavor for snacksushes for� off off you order them! your app cart!
 the the the the the the the the the the the the the the the the the the the the",30,1,0.084001265,0.37049776,0.24444444444444446,0.13636363636363635,0.06976744186046512,0.023809523809523808,11.3125,4.3125,0.69921875
sonicdrivein_1134,"the the happens note hits,’s a one way you the minds. that’ to a“ ipresso.”   with “c and  now on @0014.
�� the the the the the the the the the the the",5,1,0.10949061,0.37049776,0.15151515151515155,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,3.46875,0.70703125
sonicdrivein_2141,d out out the new at the county!-. ’re going ailed up! the1:9!! theisco!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.2382492,0.37049776,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0625,4.71875,0.734375
sonicdrivein_1429,this is coming up i�️ ’ s the icey! so’s your favorite slush drink? the beach-in? �🍷� “ obs_ oks# the the the the the the the the the the the the,18,1,0.66245127,0.37049776,0.15625,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.5625,0.69921875
sonicdrivein_479,"it is, we us  of a smile, 00 toothbrush card to get a $20 store-! a special to your!  iss yours app-?  - the the the the the the the the the the the the the the the the the the the",24,1,0.19215557,0.37049776,0.14285714285714285,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,3.953125,0.6875
sonicdrivein_1656,"if more how you time, be, weareurgers are be it day break  ready � off nowurgers now day through 1pm to.  and. ’ ll in it to’ and treat day level of our month of 

-storyrons-urgers are 
 matter on ",4,1,0.03123471,0.37049776,0.04875941223926658,1.057809611915269e-308,1.057809611915269e-308,1.057809611915269e-308,12.0,5.0625,0.69140625
sonicdrivein_283,the for a burger’ asking</ mom#   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6242189,0.37049776,0.03846153846153846,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.96875,0.69140625
sonicdrivein_402,@ly: new is like # love  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.66043407,0.37049776,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,6.21875,0.71875
sonicdrivein_670,"the know to? you want it,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.6080562,0.37049776,0.05454545454545455,0.037037037037037035,0.018867924528301883,2.2250738585072626e-308,9.875,3.25,0.6640625
sonicdrivein_341,this only is is’’ t have about had to  to the# ieips for.dme  your the us faves snacks!!��#familyitdaughter   : �  the the the the the the the the the the,13,1,0.06845306,0.37049776,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.90625,0.71875
sonicdrivein_1906,"the    know it than  the than  yourself  self to a food fresh, and a. chef menu.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.18409286,0.37049776,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,5.3125,0.69921875
sonicdrivein_1150,i first is treat is are coming up you  ice of ��# the free pumpkin kit nowics kit us best below the! pic get it tweet   win your creativity creations!   the the the the the the the the the the the the the the,21,1,0.1259822,0.37049776,0.18181818181818182,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.78125,0.71875
sonicdrivein_1647,"you know your heart. but you’ s time to get your urgers.  in, delicious, and theche,urgers. week long. and 14th.  day.. 

.linerons-urgers are 
 waiting.
 day included.
 toon:.",8,1,0.13429853,0.37049776,0.09537615141481838,0.014149209275824703,8.18558927632837e-309,8.18558927632837e-309,11.375,4.125,0.7265625
sonicdrivein_1704,theody cherry is the cheese  it perfect food made in heaven!  by the the a$0¢! cheese sandwich a#0-10/�� �   500  you to  free included!  toon are.  be combined. other orders.  ends,6,1,0.028039433,0.37049776,0.1155147828097858,0.019894212595018668,1.327982771422859e-308,1.327982771422859e-308,11.0625,4.375,0.66796875
sonicdrivein_848,"whencing the  to,  4  you got to long? are? enough?  do you like with a444? of ice favorite drink? the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.16523345,0.37049776,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.78125,0.69921875
sonicdrivein_1855,"on time has a own,  a theday dogs,, carne dog a-beef cheese dogs, the'  $.!!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.56371844,0.37049776,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.78125,0.69921875
sonicdrivein_857,"the new version:: a first of �  out to comments store the#  favorites"" to see what we treats we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",37,1,0.63025737,0.37049776,0.10000000000000002,0.040816326530612235,0.02083333333333333,2.2250738585072626e-308,11.375,4.15625,0.7265625
sonicdrivein_1459,you the   �  you still to the sonic fun? the beach-in? �️ �  @ sonic_ e the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.52892846,0.37049776,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.34375,0.69140625
sonicdrivein_1845,thisard..  is is. for by the thes  square square square.. it a sip' it. us@02 a off. 1: today #shakeucksreshare  the the the the the the the the the,6,1,0.31905726,0.37049776,0.13793103448275862,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0625,4.8125,0.7265625
