image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
mcdonalds_switzerland_637,"iimmm up, your a iciao  favorite are ready cold,  ��",1,1,0.04224702,0.45907086,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,15.625,5.28125,1.03125
mcdonalds_switzerland_2004,a many of s do you get with a row?  out! the app app app app!  time gets a chance to win aaa,9,1,0.28568736,0.45907086,0.2790008114860177,0.08333790472958967,0.043653188191689826,2.039762925602366e-308,8.3125,3.765625,0.455078125
mcdonalds_switzerland_1023,"i is the minute, coffee in one other hand �  year  we's get some! ''",4,1,0.11116721,0.45907086,0.26666666666666666,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,8.5,4.0,0.451171875
mcdonalds_switzerland_633,"you are re going excited of you team-term team with the restaurants,, we we the’’song the the in the  masters- the the the the    the the the the the the the the the the the the the the the the the the the the the the the the the the the",37,1,0.22219048,0.45907086,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.875,5.15625,0.47265625
mcdonalds_switzerland_1913,"i best one pepper is you  buy in the restaurant supermarket is the delicious,   the! it  is' avier_mred has",6,1,0.051385958,0.45907086,0.1997325221087236,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,9.125,4.8125,0.4296875
mcdonalds_switzerland_236,iurence is’onald's   the the dog at the! ,0,1,0.12756294,0.45907086,0.0,0.0,0.0,0.0,8.75,4.3125,0.44140625
mcdonalds_switzerland_1941,""" new foodgee are course is today. the2  ville we you ready it?? ''mg #mclub",2,1,0.03473576,0.45907086,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,10.375,6.0,0.44140625
mcdonalds_switzerland_767,"i bie open to high,,  you ready? get to the challenge?  � 😂icheonald s isoos is the’ is set away a best to win in the world quizstreamed cdonald’s   race prix. chich. which itzerland. weekend",12,1,0.028829284,0.45907086,0.12961755170576392,0.04851993914119505,0.012497560081822966,9.176638096952096e-309,8.3125,3.796875,0.44921875
mcdonalds_switzerland_500,"you turn food�  your�  you on for a reservation.0 -.? you of aout is you theicheon, uber toa",1,1,0.05999914,0.45907086,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,9.625,5.25,0.44140625
mcdonalds_switzerland_548,"when to out your friends on, i sure a and... and  a special for you!� � �... ''a",3,1,0.077603005,0.45907086,0.1491398861357283,0.052637606871433505,1.991083571408152e-308,1.991083571408152e-308,8.1875,3.890625,0.4296875
mcdonalds_switzerland_643,"if0 days ago, i the restaurant restaurant, a guys soldiers were about how they the they lot' ”life” a” is a",6,1,0.025034608,0.45907086,0.2857142857142857,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,8.875,4.125,0.47265625
mcdonalds_switzerland_432,a of of the year is � : is s the?friend girl? this good as this? � aaaaaaaaaaaaaaaaaaaaaaaaa,6,1,0.28299263,0.45907086,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.9375,0.435546875
mcdonalds_switzerland_1138,"i on the horizon: the, the.  ",2,1,0.52443206,0.45907086,0.28216057496353797,0.16929634497812282,1.8834843577582417e-308,1.8834843577582417e-308,10.0,5.5625,0.4453125
mcdonalds_switzerland_769,you for  we you is not without a!. ,1,1,0.11050153,0.45907086,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,16.125,6.0625,1.0078125
mcdonalds_switzerland_621,you up:  new app sauce!  favorite is thesogo the!!�  you ready for it challenge? </ like  � ,5,1,0.25876302,0.45907086,0.19722904292305882,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,9.75,5.5,0.427734375
mcdonalds_switzerland_1943,"when morning!, helle k!  your s  round! the  food golf'1world in # bel! ",2,1,0.0906945,0.45907086,0.13190829525545253,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,9.0,4.5,0.451171875
mcdonalds_switzerland_2065,the york' dogs#food  the#newimbabweich  #chen!!chizzas ,0,1,0.386751,0.45907086,0.0,0.0,0.0,0.0,8.125,3.890625,0.423828125
mcdonalds_switzerland_578,"it hoinessooinn!  �🇿   in the!! issclubclubike club �️�. we a of the s,  ready best and the  200 ! 
 

.
 for 201.",8,1,0.0523962,0.45907086,0.051501395930976704,0.0067442304195326624,3.151346268472836e-309,3.151346268472836e-309,9.4375,5.03125,0.44140625
mcdonalds_switzerland_587,"i  i  you people and there who their they do for us, we you all allmas,!  # padday 011 ###a##",5,1,0.10205816,0.45907086,0.25,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,8.125,3.828125,0.4296875
mcdonalds_switzerland_756,"the people that die away  by the morning20s,  the popular the today  favoriteress is is ",4,1,0.041045114,0.45907086,0.06236713233544119,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,9.25,5.125,0.416015625
mcdonalds_switzerland_422,i birthday day of the! i is the dayze allre all for! ��#lovepath#love #### the thea#,6,1,0.113726184,0.45907086,0.3125,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,7.75,3.609375,0.416015625
mcdonalds_switzerland_694,in you ready?  a as a first? you breathe blowing through the air our restaurants? we � � ,8,1,0.037981942,0.45907086,0.3888888888888889,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,8.5,4.21875,0.4296875
mcdonalds_switzerland_1955,yes best that is the of the frenchin jcdonald   a to a   on enjoy your car cleaned! free price of,8,1,0.046387065,0.45907086,0.3012477917487702,0.0906008396236903,1.9151388181520816e-308,1.9151388181520816e-308,7.625,3.453125,0.416015625
mcdonalds_switzerland_581,"when�️ émon  are�️  me what one your favorite s favorite pokemonémon and  world below and we to win a20 of 30 tickets the the, the the the the the",14,1,0.03432812,0.45907086,0.2413793103448276,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,7.625,3.359375,0.423828125
mcdonalds_switzerland_2011,"in1# # icheonds . ・ � ’ got to the new  #m #pizzacdonalds #mbanon #memen,",0,1,0.31431922,0.45907086,0.0,0.0,0.0,0.0,7.5625,3.296875,0.423828125
mcdonalds_switzerland_386,"i  what  you know it, you besting french fries wings. a new. and it  a new!  youaaaaaaaa",7,1,0.043659024,0.45907086,0.3068424540643743,0.04657430106334253,1.6581001563886476e-308,1.6581001563886476e-308,9.125,4.46875,0.462890625
mcdonalds_switzerland_1895,yes  eclipse is be place on the day of it a you do with see awake? </ ondayonalove #mdu #marclipse #lunwatch,7,1,0.055894937,0.45907086,0.3333333333333333,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,7.375,2.8125,0.455078125
mcdonalds_switzerland_528,"a a s the your menu?  away for 
 aps     #mipesxm #snnotsn #snbusiness  itonddeal 
mipesxmx l ",1,1,0.27316052,0.45907086,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0,4.59375,0.4453125
mcdonalds_switzerland_435,itig for a? i on�  the it get a of the delicious��,3,1,0.04077594,0.45907086,0.23001110365733082,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,9.0,4.6875,0.435546875
mcdonalds_switzerland_625,f remember  girl bite  you to thecdonald  s is it� ,1,1,0.054395832,0.45907086,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.625,4.3125,0.4296875
mcdonalds_switzerland_1117,"the you’ in for the phone, a,,�, you want the same? �",5,1,0.17766616,0.45907086,0.19470019576785122,0.07080007118830953,1.7328892633971685e-308,1.7328892633971685e-308,7.46875,3.15625,0.4296875
mcdonalds_switzerland_666,when  when you  to first and and the and  your ,4,1,0.08752525,0.45907086,0.24561922592339458,0.09097008367533131,1.8217363958297824e-308,1.8217363958297824e-308,9.0,4.75,0.427734375
mcdonalds_switzerland_1990,"you you lovere never tried a movie befores most,1g,,, you you''t seen to the yet. we''bignotood #bigai ",7,1,0.039510574,0.45907086,0.29411764705882354,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.8125,3.484375,0.4296875
mcdonalds_switzerland_482,"i you’ to to try to...  off to  the favorite,� ",3,1,0.13661213,0.45907086,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,8.5,4.34375,0.41796875
mcdonalds_switzerland_1935,do all:? you havere not! to get get to a with '' icheonds #mdo #mhol#holidayidays ,2,1,0.09718892,0.45907086,0.06236713233544119,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,8.0,3.46875,0.455078125
mcdonalds_switzerland_444,"i, i to today now. but���️  available a too busyized by the new app!! � </,! </ mes ",5,1,0.04223633,0.45907086,0.235133812469615,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,9.25,4.9375,0.435546875
mcdonalds_switzerland_1969,"you annyety i-arks are   are are be at the of the teamcdonald s locationackkey and de lagu, the. vinurent'.2 paris city) the   the the the the the the the the the the the the the",3,1,0.11358427,0.45907086,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.1875,4.875,0.4296875
mcdonalds_switzerland_800,"the  you day lgq friends month is a of joy times, we about you feel it � ��",5,1,0.049701713,0.45907086,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,4.03125,0.47265625
mcdonalds_switzerland_364,the you like the?  the people will!  ,1,1,0.097751565,0.45907086,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,9.25,4.9375,0.435546875
mcdonalds_switzerland_1197,"i  this! but, fries, fries, but, love n... #a",4,1,0.2578955,0.45907086,0.39770636302860873,0.11185491460179624,1.991083571408152e-308,1.991083571408152e-308,8.6875,4.34375,0.435546875
mcdonalds_switzerland_370,"imagine is up the in and   lottery upup competitioncontest contest, 10000 eurosoco. and wass a if as that.  you want want to get a the the the the the the the the",17,1,0.04695631,0.45907086,0.25,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,8.0,3.609375,0.44140625
mcdonalds_switzerland_1954,"i first is is the of the dayin jecdonald' is open to a!  on enjoy your car washed! just best price, is the the the the the the the the the the",20,1,0.038270954,0.45907086,0.25,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,7.6875,3.515625,0.416015625
mcdonalds_switzerland_701,"it are re be you family ones with a early  of pizza cake��  that friends, share it a photos wish. a@",3,1,0.0401597,0.45907086,0.13621385069049666,0.04767484774167384,2.121601148366249e-308,2.121601148366249e-308,8.625,4.28125,0.43359375
mcdonalds_switzerland_514,"i  all for you, and� �� if you re in a of the  days! ���💻 � ��...
  ove onicious 
 u    the the",3,1,0.15752177,0.45907086,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0,4.625,0.43359375
mcdonalds_switzerland_2001,i me be!... day#winter #holiday #m #foodicheonds ,0,1,0.31905836,0.45907086,0.0,0.0,0.0,0.0,7.40625,2.96875,0.4453125
mcdonalds_switzerland_716,a your what what one you you taste buds explode? ,3,1,0.09309358,0.45907086,0.3,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,8.625,4.03125,0.45703125
mcdonalds_switzerland_384,i to how  you like to??? your french?oussuggets?   the day� ! we’s why,3,1,0.0739562,0.45907086,0.13468741803313247,0.04863712317863117,1.2986542960532383e-308,1.2986542960532383e-308,8.75,4.40625,0.43359375
mcdonalds_switzerland_1959,when first is’t be a effect on your day. it knowss ready the a good? the1 cd?? #mol #mie #mcafe.#mcdofds aa,4,1,0.037014153,0.45907086,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.75,3.390625,0.435546875
mcdonalds_switzerland_1908,"a you app  is comes  little salad  people happy, '' '' meal #happymeal #happylovers#foodamix #health  #food #foodfood#food #foodfood #foodftheday a#",3,1,0.15181026,0.45907086,0.13572561270539393,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,7.53125,3.375,0.416015625
mcdonalds_switzerland_447,i ares a list something: you : out � � ,1,1,0.11876286,0.45907086,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.375,4.03125,0.4296875
mcdonalds_switzerland_570,"you�️  !   � �️  me what you favorite is s favorite movie-boy are is!� �   you soon now 1ndnd, may, we the2the jam"" the space space for on the app hour app��  apply..",8,1,0.035455517,0.45907086,0.13428667543978146,1.6433877408679887e-308,1.6433877408679887e-308,1.6433877408679887e-308,8.625,4.46875,0.41796875
mcdonalds_switzerland_524,the�️ anna be the?  a for the first contest!! 10:00 pm  to win a 10000oco prize thecdonald's!�️  # the the the the to to the,7,1,0.032985542,0.45907086,0.15999999999999998,0.08333333333333333,0.043478260869565216,2.2250738585072626e-308,7.78125,3.15625,0.462890625
mcdonalds_switzerland_80,you are many who say the to  to but there are those ones who ,7,1,0.5614863,0.45907086,0.42857142857142855,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,15.25,4.65625,1.0625
mcdonalds_switzerland_1953,theratulations to alloshua for  for who #1teamfight  the#theneiderins forcheouse for for who who your the  of the ,7,1,0.11765437,0.45907086,0.23529411764705885,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.875,4.59375,0.4296875
mcdonalds_switzerland_1898,"iratulations to allon for,go for for winning perfect performance of by the new army!! a  medal the",5,1,0.047353286,0.45907086,0.22185250443644117,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,9.6875,5.375,0.4296875
mcdonalds_switzerland_561,"the� if is: today day :�️  �,uccino �el, ☣ �, ppéagusa #fr #frpperg #frwave",0,1,0.5777784,0.45907086,0.0,0.0,0.0,0.0,8.8125,4.46875,0.435546875
mcdonalds_switzerland_731,"i, week dog!  a  waterarté mug!   1.99  a  drink!! :order your your coffee with enjoy f  the",5,1,0.08203765,0.45907086,0.14697287717653518,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308,8.625,4.25,0.43359375
mcdonalds_switzerland_365,"inout is are the the business this year, and we are be you but� #scr ",6,1,0.0974918,0.45907086,0.26666666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.125,4.96875,0.41796875
mcdonalds_switzerland_1905,you do you day’ to you seesshe sees you in a the/her phone  with a a emoji''     kids to and him money and share it with us@appleeating! #appleeating #happy #apple #happy #funny #food #foodonday,12,1,0.094513886,0.45907086,0.20917876833006488,0.1077587594427607,0.05556311033767348,0.028677734367831473,7.625,3.296875,0.43359375
mcdonalds_switzerland_1916,"you the favorite favorite, ondayfeeast! and made cookies made with day! you perfect of your day buds! #mccafe #mccaonds #mfl #maconts #mweets s#mipph ats #m #m ",6,1,0.11840823,0.45907086,0.20562077923743607,0.07128187013564449,1.9825928228041517e-308,1.9825928228041517e-308,7.96875,3.5625,0.439453125
mcdonalds_switzerland_467,"you  love be to miss ourselves who'  if a acht  
@ muck #schnacht #fr #fritas aaaaaaaaaaaaaaaa",1,1,0.18154435,0.45907086,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.6875,4.53125,0.416015625
mcdonalds_switzerland_734,"the-, a same feelings in food,  you, best cheese burger bacon burger � ",2,1,0.072054826,0.45907086,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,9.375,4.6875,0.466796875
mcdonalds_switzerland_497,you you the looking into for your order-ray??   your money! and  bit for help it happy! ��</ ,6,1,0.05531466,0.45907086,0.16532200533246952,0.04391365766643721,1.563378107280424e-308,1.563378107280424e-308,9.125,4.59375,0.44921875
mcdonalds_switzerland_606,"whatying up your, it kitchen way to do out what you  like is  ",6,1,0.16462913,0.45907086,0.42736665168106897,0.231490269660579,0.08417827987657417,2.060331790082205e-308,7.625,3.375,0.423828125
mcdonalds_switzerland_542,"a�️  �️ #
 business of a big difference � � are you think to make your difference difference in your people you love?�??
 us know in the comments! we in the! win a100 your00oco cdonalald s!�",16,1,0.07506079,0.45907086,0.27865106522314026,0.14330626211475786,0.06322335093298141,0.021713070017387554,7.375,3.15625,0.421875
mcdonalds_switzerland_554,"what that yous the i' it  of.�🍔🍤�,  and: if the new  of the app, you  first food and the--- the- the",7,1,0.03842044,0.45907086,0.1574410357379501,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308,8.125,3.96875,0.416015625
mcdonalds_switzerland_672,"when fries you, the, the but, it is. a",1,1,0.21366465,0.45907086,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,6.875,0.435546875
mcdonalds_switzerland_117,iikos   got get a s)  by but� ,1,1,0.08250691,0.45907086,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.875,5.71875,1.015625
mcdonalds_switzerland_1972,"i  with a $0.   the your 20th of of the french armycdonal, favorite is be be 1 euro  the the the the",11,1,0.044290062,0.45907086,0.22727272727272727,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.6875,0.455078125
mcdonalds_switzerland_639,"when  &uggets   chicken chicken wingscnuggets  '' you’’t tried, you up and try them new chicken! ’ the--aa--aaa------a-----",5,1,0.16709085,0.45907086,0.23245245970044065,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,8.125,3.765625,0.435546875
mcdonalds_switzerland_603,yes 't have to be afraid  pro to enjoy a beautifulowner!' s  ice!��,7,1,0.05266197,0.45907086,0.4616790333940838,0.2858013063868138,0.1558916216655348,1.9077870467055724e-308,8.75,4.28125,0.44921875
mcdonalds_switzerland_906,you me what you favorite food is. youin the of the favorite hot. and we your best to win a freebox ticket,11,1,0.02726766,0.45907086,0.3909121512006618,0.09100600345412233,0.04777815181341422,2.1261983321563865e-308,8.3125,4.03125,0.427734375
mcdonalds_switzerland_631,if  are  on the’ t worry out!. ’s your be the?  ,1,1,0.054376267,0.45907086,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,8.0625,3.75,0.4296875
mcdonalds_switzerland_1991,"i if you  the door,,,, soon, you can your many.  who a smile. a food!",6,1,0.041157737,0.45907086,0.2234400153452131,0.04788000328825994,1.491511611267286e-308,1.491511611267286e-308,10.25,5.875,0.43359375
mcdonalds_switzerland_494,what first thing days you say on you your mind meal.   about it go? you? ,6,1,0.03034605,0.45907086,0.272910251025994,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,8.125,3.6875,0.4453125
mcdonalds_switzerland_700,"i  the day. ovember day day,   you  well! year!! ",2,1,0.07860768,0.45907086,0.14248453076221212,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308,8.375,3.96875,0.439453125
mcdonalds_switzerland_19,the about make a good lunch lunch? �🇦 🇉 ,1,1,0.08282758,0.45907086,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.625,4.09375,1.0546875
mcdonalds_switzerland_16,"i i m une sandwich de et  but'il vous plaît  """,1,1,0.5468197,0.45907086,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.625,3.890625,1.078125
mcdonalds_switzerland_522,"a you for, iek0 for07 your so patient and so where needs. well.�.  i  a our search- recipe� recipe  has' the,",5,1,0.14732991,0.45907086,0.19680129467243762,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308,8.625,4.3125,0.4296875
mcdonalds_switzerland_774,the new years away than a  few of! --aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,2,1,0.33251253,0.45907086,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,15.0625,4.75,1.03125
mcdonalds_switzerland_1888,the one do you going??ight? </londayonalike #mdon #m #hockeyiss    #swchiockey #swoh ,1,1,0.3695535,0.45907086,0.08300915602566021,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,8.375,3.953125,0.4453125
mcdonalds_switzerland_462,"i you  key comes the newma menu, you�  out our new menu and the mall store you at 1 pm! day!�. #",4,1,0.028247584,0.45907086,0.15864096233989522,1.941433220050148e-308,1.941433220050148e-308,1.941433220050148e-308,8.875,4.5,0.44140625
mcdonalds_switzerland_499,"yes�️ we you comess time first  of the, you can’ eat of one thing: ❦🍔 � #, the the the is the,, the,,",8,1,0.08704401,0.45907086,0.21739130434782608,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,8.375,3.984375,0.439453125
mcdonalds_switzerland_362,"do i i arere going the# bert_avier for for shared a a new bite of the in in the end of the new season. �️  the your your, the your theanan the your your your the,an,an the the your the thean the the",15,1,0.10021385,0.45907086,0.11627906976744189,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,8.75,4.40625,0.435546875
mcdonalds_switzerland_693,you like that  new off!! get your warm and ,2,1,0.09107285,0.45907086,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,8.0,3.890625,0.412109375
mcdonalds_switzerland_699,"a the lot friend good, and, and, and, toast you! ",2,1,0.12035227,0.45907086,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.0,4.375,0.462890625
mcdonalds_switzerland_760,you  the day game day!2  best time to play your games with day long! mmonald  s isedish is the,10,1,0.034972984,0.45907086,0.4493981747446281,0.10541438666849301,2.110993164779763e-308,2.110993164779763e-308,7.3125,3.0,0.4296875
mcdonalds_switzerland_457,you  you is't know your food with it� ,0,1,0.032254,0.45907086,0.0,0.0,0.0,0.0,8.875,4.71875,0.412109375
mcdonalds_switzerland_748,you the  can say have to! we,2,1,0.12336044,0.45907086,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.0,3.796875,0.421875
mcdonalds_switzerland_392,"today you s a own, sugar, sugar mignono-f,... it' have the best ingredients. the suppliers partners. our products. ",5,1,0.07227569,0.45907086,0.188107049975692,0.09958608528124871,1.8834843577582417e-308,1.8834843577582417e-308,8.375,3.9375,0.4453125
mcdonalds_switzerland_380,i one do you want is thece???s favourite?? </ ]]] ,4,1,0.14818661,0.45907086,0.2963272882726872,0.16462627126260396,0.09260227758521475,1.6483752567447546e-308,8.25,3.8125,0.439453125
mcdonalds_switzerland_732,"i on, ! that i  is ",1,1,0.15311518,0.45907086,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,14.625,3.921875,1.0703125
mcdonalds_switzerland_1947,"in  if a best?, and ll going going a  oneabatta sandwich and </ cdonalds #mdu #m ",0,1,0.056781366,0.45907086,0.0,0.0,0.0,0.0,8.25,3.796875,0.4453125
mcdonalds_switzerland_349,there might have if to get a sandwich in a? well your@ ano z you,3,1,0.041183624,0.45907086,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.75,4.5625,0.41796875
mcdonalds_switzerland_1909,"a is't matter if you’re a the or not work, it’re here to lot urry will you will be you  your! time special",12,1,0.035290644,0.45907086,0.43478260869565216,0.0909090909090909,0.047619047619047616,2.2250738585072626e-308,8.0,3.65625,0.435546875
mcdonalds_switzerland_2054,"thely,  #coffees# #coffeepresso #esicious # #es et ",0,1,0.4387101,0.45907086,0.0,0.0,0.0,0.0,7.84375,3.625,0.421875
mcdonalds_switzerland_950,"i  a  week to, 7:04.2019) to get the office bag and..  out website here see the giveaway.� �  ",3,1,0.06706323,0.45907086,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,7.9375,3.609375,0.435546875
mcdonalds_switzerland_222,the>. the re see the in the end in  the,4,1,0.07594566,0.45907086,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.75,5.0625,1.0703125
mcdonalds_switzerland_824,"yes  s a’s day,  for show your mom with  the you’, here’  of minuteminute ideas for Q a a a flowers.� – get her to a favorite food � acdonias
�
��
– get a her new app you can’t",14,1,0.049059976,0.45907086,0.22620935450898988,0.023200959436819477,2.0133300850710214e-308,2.0133300850710214e-308,7.84375,3.4375,0.439453125
mcdonalds_switzerland_535,"ily is the monday, new month-cola,,,�, is,  a best one �  a purchase item! a special! �   ",6,1,0.1973453,0.45907086,0.14697287717653518,0.03903967050001715,1.389858404389205e-308,1.389858404389205e-308,9.625,5.3125,0.4296875
mcdonalds_switzerland_706,a the best in  you it. ,2,1,0.075603016,0.45907086,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.25,4.78125,1.046875
mcdonalds_switzerland_1966,"i all you have to food, much as i do, we#3 </",3,1,0.114406824,0.45907086,0.25,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,7.53125,3.1875,0.435546875
mcdonalds_switzerland_448,i you ready?�?   know your the comments!��️ ,2,1,0.06908827,0.45907086,0.16134803485935978,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308,7.625,3.265625,0.435546875
mcdonalds_switzerland_1132,"a new thank with a food! but the, ik suel    you like? ",3,1,0.064082794,0.45907086,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.125,4.875,0.427734375
mcdonalds_switzerland_568,"you you know a you  are?? 
� uccino -  +  delicious breakfast!� � 
 the need do is that!!�.
 you like our to find the? trendé?
anan",10,1,0.034584858,0.45907086,0.23506674930533544,1.699882856371642e-308,1.699882856371642e-308,1.699882856371642e-308,9.3125,4.8125,0.44921875
mcdonalds_switzerland_1215,a is a the call sure a3  .eggplant #eggemegg #eggclubunchc ,1,1,0.34117734,0.45907086,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,8.375,4.0625,0.4296875
mcdonalds_switzerland_695,"i mr�,��, i for be with by the best,   here for � you and, more hours! to  website or@ ) the",7,1,0.054605477,0.45907086,0.20639949994051945,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,8.625,4.21875,0.4453125
mcdonalds_switzerland_562,you you to you need most  � �🍔 � a it from best!  your  month! october!�� and you can enjoy the your thean the the the the the the thean the the the the the,17,1,0.10987915,0.45907086,0.14285714285714285,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,9.25,4.9375,0.427734375
mcdonalds_switzerland_902,haveicheonald's   the best black friday and�  @m_  .moutof   #shfriday ,1,1,0.28226927,0.45907086,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,8.4375,3.875,0.455078125
mcdonalds_switzerland_436,"i  that  the, we the country, haveve offering more own in straws straws. we. so this,aaaaa",2,1,0.03888841,0.45907086,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,8.625,4.375,0.423828125
mcdonalds_switzerland_1965,"you  the team burger,  s time a in   of days! '' cdonalove # don #m #mmac #m ",2,1,0.07313853,0.45907086,0.10458938416503243,0.05556311033767348,1.9781123889553905e-308,1.9781123889553905e-308,8.0625,3.703125,0.43359375
mcdonalds_switzerland_689,"i   is the  tree, o christmas star, you all �� are you a happy christmas and � ",7,1,0.22737524,0.45907086,0.3327787566546617,0.17678871447278904,0.062858209590325,2.0979623842800395e-308,9.125,4.59375,0.455078125
mcdonalds_switzerland_541,"if, how situation,, it  for for the � � </ ",1,1,0.12730595,0.45907086,0.07408182206817181,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,8.125,3.84375,0.427734375
mcdonalds_switzerland_169,"i favorite is the important a by, </",1,1,0.12154213,0.45907086,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.9375,5.3125,1.0625
