image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1693,"be’ need’ t have this in this,? you  you’ your, cream  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.43863702,0.37320998,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.5,0.7421875
sonicdrivein_1538,i about it! i are s your your bag meal screwdriver?? �� iss arris   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.36885187,0.37320998,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.3125,6.3125,0.69921875
sonicdrivein_1689,"you the 12, we me kids a hug to celebrate! we your a other hug20% soda dog. the. a in..  the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.48553964,0.37320998,0.08888888888888888,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.125,0.734375
sonicdrivein_1757,"i best dayever-- for the city of��� it of these  drinks drinks fruity, drinks drinks treats! our like:,-, mango mango!  the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.1681295,0.37320998,0.11627906976744189,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.0,0.75
sonicdrivein_1094,we you think out what best words in  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.672359,0.37320998,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.9375,0.69921875
sonicdrivein_706,"i is the for this, perfect,�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.597288,0.37320998,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.828125,0.70703125
sonicdrivein_610,i you ready going??  it!   puns isie the! you!   time!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.56704956,0.37320998,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.625,0.734375
sonicdrivein_820,i is the day� first day of� of the a tickets keys vibes!  swag!  to to sonicic...com# get up head  the the the the the the the the the the the the the the the the the the the the,28,1,0.39049745,0.37320998,0.175,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.1875,0.75
sonicdrivein_2145,a’s not2 foodoffay! just be all a recipe screwdriver to ao?!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4956845,0.37320998,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,5.25,0.70703125
sonicdrivein_1310,"i  thing know your eyes in. the winter.
�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.5044619,0.37320998,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.28125,0.734375
sonicdrivein_963,"it  is the your empty with make boom the for, i lot pairing for  do s your favorite day meal ��. isour.ay  the the the the the the the the the the the the the the the the the the the the",24,1,0.17862661,0.37320998,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.3125,0.7421875
sonicdrivein_1240,the't know if you’all but but i’ n this video with with a on�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.28156275,0.37320998,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,3.796875,0.7265625
sonicdrivein_1101,"i010- the good of with  sales,  to the new on playlist!  whole  of songs tracks- of �🎧� the the the the the the the the the the the the the the the the the the the the the the the the",28,1,0.3411846,0.37320998,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.1875,0.71875
sonicdrivein_1409,i i is’ make you want.  it you can get in to#019 just�️�� ewaut#prise# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.5365769,0.37320998,0.11627906976744189,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.09375,0.69921875
sonicdrivein_1493,i is i we’ re talking 2 0 to  away best the best to get createare what to’. �#�️# the the the the the the the the the the the the the the the the the the the the the the the the,27,1,0.3794217,0.37320998,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.921875,0.70703125
sonicdrivein_1686,"arito are it. tacos. tacos. and. and you can’ t have between, you none all.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.44203368,0.37320998,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.15625,0.7578125
sonicdrivein_1137,"we afterense time is coming, we are re going less lot more extra on on the beach-thru. we�� �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.23686087,0.37320998,0.08163265306122448,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,10.8125,3.484375,0.734375
sonicdrivein_1172,when�  new  day is here! the you schools students get  start up with a  pizza of aie! your the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.290561,0.37320998,0.061224489795918366,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.4375,0.734375
sonicdrivein_1621,irs and' t ready you she said  wasd be a kids prom of a the so’ you. �#�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.38762593,0.37320998,0.043478260869565216,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,11.125,3.953125,0.71875
sonicdrivein_2002,the had to to tastes$ will has ate?  your! the next!! ! we it ice for the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.43431443,0.37320998,0.0,0.0,0.0,0.0,14.375,7.03125,0.734375
sonicdrivein_903,i up up for a of duty. i�🍔�# doubledogtroueseballday# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5053429,0.37320998,0.047619047619047616,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.21875,0.734375
sonicdrivein_2238,and part in the of history!! land park the  for@ _! @thesk for the us  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.29648456,0.37320998,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.1875,5.75,0.7421875
sonicdrivein_1412,i many is this hot for �# you many you you can take. this#.11 # hotiness #prise  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.5199549,0.37320998,0.08888888888888888,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.46875,0.71875
sonicdrivein_924,the of s license is  sushi in the world  i worse. ’ a? or�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.1905769,0.37320998,0.04000000000000001,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.34375,0.7265625
sonicdrivein_788,we says s the dog dog? ’ the �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.65714395,0.37320998,0.0,0.0,0.0,0.0,10.6875,3.359375,0.734375
sonicdrivein_1777,"it on or shine, weailer to the river � of.., big...  the. the. . � less205 & medium   & master blasts on on  be  you.  free included.  on are..  be",16,1,0.075306065,0.37320998,0.13314843347923183,0.057391566154841304,0.023776505978434247,0.012328558655484427,12.0,4.78125,0.71875
sonicdrivein_1548,the in the the love baby! the!  �  a look at the! our  iceacker! truck!!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.58524925,0.37320998,0.13953488372093023,0.047619047619047616,0.024390243902439022,2.2250738585072626e-308,12.625,5.4375,0.71875
sonicdrivein_1898,"it first you’  the beach you’. the it the# you'  your. find get a the variety, a the the the the the the the the the the the the the the the the the the the the the the the the the the the",32,1,0.40705678,0.37320998,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.53125,0.69921875
sonicdrivein_914,the a all! the winter of! this�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,50,1,0.5762297,0.37320998,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.875,7.5625,0.734375
sonicdrivein_1122,you out out and the  ’ re getting for a to the�🍨  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.60637045,0.37320998,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.125,0.7265625
sonicdrivein_1979,"i’ s not just the ice, it’s about the journey.  you end is the up, @’ilesie,,  home the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.33917138,0.37320998,0.186046511627907,0.07142857142857141,0.048780487804878044,0.025,10.875,3.546875,0.734375
sonicdrivein_1465,"when i the hand, hold is the favorite for  a s with favorite# 0? hold to while work end-in?
�� pic�
� � # aronvilleong   the the the the the the the the the",13,1,0.1909545,0.37320998,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.34375,0.7265625
sonicdrivein_728,i a the the  with!! and of friends who will here and! like us!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.5216584,0.37320998,0.07692307692307693,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,13.25,5.78125,0.75
sonicdrivein_573,i' _ysover   me of the the people screams we we there.� � #maddc    the the the the the the the the the the the the the the the the the the the,22,1,0.2142774,0.37320998,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.0625,6.5625,0.75
sonicdrivein_1371,the is a o    mode. it your the  the out newo® a la mood. � �  '' atsonookin t  the the the the the the the the the the,6,1,0.10012133,0.37320998,0.20689655172413796,0.07142857142857141,0.037037037037037035,2.2250738585072626e-308,12.1875,5.0,0.71875
sonicdrivein_528,"1 you’’ t have, the is can. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5859796,0.37320998,0.0,0.0,0.0,0.0,9.875,2.796875,0.70703125
sonicdrivein_1168,the turn is been  to tell. i is your story purchase? � �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.56710744,0.37320998,0.07692307692307693,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,3.578125,0.69921875
sonicdrivein_1277,this 0 dog$  in in  dog in the and and 1ndth your month�! $  included included*  you for more.  ends on to orders 27th 2021.  locations locations stores-in locations. ,7,1,0.039117042,0.37320998,0.1501997878602188,1.938392604822434e-308,1.938392604822434e-308,1.938392604822434e-308,11.5,4.40625,0.70703125
sonicdrivein_1742,"the is, we ready of oftime of for the  of a. </ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",48,1,0.3481451,0.37320998,0.05555555555555554,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.1875,0.71875
sonicdrivein_395,the me s get what the thinks the  think thinking on.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.6089445,0.37320998,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.515625,0.69140625
sonicdrivein_673,weot  here! the nick store for�  week for  adding you our of favorites! the  menu list. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.21568568,0.37320998,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0625,5.875,0.71875
sonicdrivein_1047,a the  of we  the  that the end-in! and it can ve not on the.  is it be? ��️‍ the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.20067498,0.37320998,0.14285714285714285,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,10.125,3.375,0.67578125
sonicdrivein_1356,the you' all know the the is is the is now now �� your vote now be the  who!  choice! the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.5345766,0.37320998,0.10869565217391305,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.28125,0.75
sonicdrivein_1783,"it pizza cream day  celebrate do list:  a the ice treats you �   pic pic let to the. @
  #icecreamday#ice� iceicecreamday  the the the the the the the the",14,1,0.51905555,0.37320998,0.20689655172413796,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,11.125,3.78125,0.734375
sonicdrivein_1654,"the new of of the and bacon, to the favourite are you on?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",50,1,0.5001589,0.37320998,0.0892857142857143,0.036363636363636355,0.018518518518518517,2.2250738585072626e-308,11.125,4.09375,0.70703125
sonicdrivein_2125,"when sure, this little on top, </ creamations media the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.44802597,0.37320998,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0625,4.71875,0.734375
sonicdrivein_1572,the back deal!  the are your! i course!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6362208,0.37320998,0.0,0.0,0.0,0.0,12.125,4.875,0.7265625
sonicdrivein_1358,"iasons  be, but this are always. we new! ��fallots# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.6257052,0.37320998,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.78125,0.70703125
sonicdrivein_1596,this your hand if you want the. ranch. make your down the food dog.�‍ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.5395006,0.37320998,0.09615384615384615,0.0588235294117647,0.04000000000000001,0.020408163265306117,11.125,4.09375,0.70703125
sonicdrivein_876,the do this into? only popular thing in because� �# b# sonicudeestis #dift  the the the the the the the the the the the the the the the the the the the the the the the the the the,27,1,0.22820024,0.37320998,0.05128205128205127,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.15625,0.71875
sonicdrivein_1027,you theake!& herara!& we u of the  we are are in love and each new and and now other! we’re been together the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.40070376,0.37320998,0.10869565217391305,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.0,0.7421875
sonicdrivein_840,"the the burger pizza to, the tickets from a of you get the  -up4.. the cart cart. it�##   44 #freeroute4  the the the the the the the the the the the the the the the",24,1,0.35599902,0.37320998,0.1714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.34375,0.734375
sonicdrivein_290,youinder to check out with your friends members every! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.49005595,0.37320998,0.05172413793103449,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.6875,0.67578125
sonicdrivein_1105,"i you the to the a big of our conversation, i’ me hard a most menu. �� ur  sonic! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",37,1,0.15892243,0.37320998,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.4375,0.7421875
sonicdrivein_1774,i the -. but you need is a pairie get a���.�  @ isttps#line#  day to get a on this# theriotsiow..  the the the the the the the the the,17,1,0.24486549,0.37320998,0.27586206896551724,0.10714285714285714,0.07407407407407407,0.03846153846153846,12.6875,5.34375,0.734375
sonicdrivein_1575,the who can a thoughts? the car scream lot? we wait about their they s next come?  next year? �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.17005797,0.37320998,0.1020408163265306,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.859375,0.70703125
sonicdrivein_1404,you’ it the  `` mosticy hot-cha”  favorite flavor app cha. the with  and to hit you day buds explode. �� it dash to your day! get us the the fun# hotaperay! #  up* no your nearby by  you for options hotie,12,1,0.038355533,0.37320998,0.13582977557899867,0.013922551996847363,1.2391482596757264e-308,1.2391482596757264e-308,11.5625,4.5,0.70703125
sonicdrivein_2076,aratulations to all  blue squad that winning how are can able by  past. ’ t you the? the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.14607765,0.37320998,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,5.625,0.71875
sonicdrivein_1303,"a birthday year, i�� a a in in to  of people  we’ over 2019! �2’ s to the new year! good and the!com the the the the the the the the the the the the the the the the the the the",30,1,0.33046395,0.37320998,0.19047619047619047,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,10.3125,3.125,0.71875
sonicdrivein_2090,i you later? 8 ight night # tonmoviesens #   at 6:  it’ a in be had at!  the the the the the the the the the the the the the the the the the the the the,4,1,0.28566876,0.37320998,0.10810810810810814,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.125,0.69921875
sonicdrivein_314,"itanty  a with,amp can re all to the court.com�✽ �  �  attleou theairoo# the the the the the the the the the the the the the the the the the the the the",1,1,0.40541324,0.37320998,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,5.125,0.71875
sonicdrivein_973,when about can’ it in by the think the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.4760407,0.37320998,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.40625,0.70703125
sonicdrivein_991,"# you t believe�� at� at � � thes got outin flavor color andos with beize you with their sip. ### sonicing bubbles* a for for children under.+ and older. to choking choking hazard.
 to offer available sonic’-in. ",14,1,0.032800686,0.37320998,0.23684210526315785,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,4.0625,0.7265625
sonicdrivein_1574,the like night its to get your favorite and get to the' ’ s your along you?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.2611212,0.37320998,0.1132075471698113,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.25,0.71875
sonicdrivein_1993,this  of a but a  on top. this. for it can get it cherry. your own. </ fun# cherryome the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.31387356,0.37320998,0.15217391304347827,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.34375,0.734375
sonicdrivein_786,a i’ m not get you dog today  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.70402217,0.37320998,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.65625,0.67578125
sonicdrivein_1253,i’ t worry it app. just�� -’s are! cart! make you day better little better!  �   hashtag key to  delivery! delivery! just order your order with the counter-thru. � the the the the the,12,1,0.09884908,0.37320998,0.23529411764705885,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,4.46875,0.734375
sonicdrivein_1123,it’ you thinking today your your# dayuesday? ’re giving  the- seen  the!  sure donation! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.30580437,0.37320998,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.3125,0.7265625
sonicdrivein_2225,"you your for a food, are meals  monday.  - special-  you.. day. day. #  be  the the the the the the the the the the the the the the the the the the the the",4,1,0.32118413,0.37320998,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.75,0.69140625
sonicdrivein_1785,"i the new#. grill,, you  points the own in   extraalone  whatwhat boom# boom  #iceeseburger #iceinsitan #teamt #teambox 
 the the the the the the",9,1,0.08427443,0.37320998,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.28125,0.7578125
sonicdrivein_1647,"you know your heart. but you’ s time to get your adsurgers. just in, delicious, and theche,urgers from month long. and 14th.  day.. 


linerons-urgers are   waiting.
 day included.
 toon:.",8,1,0.073210016,0.37320998,0.10193146060145816,0.015081695701236159,9.396208317098943e-309,9.396208317098943e-309,11.625,4.21875,0.7421875
sonicdrivein_883,"the we kids, for but we one,0 be choose? �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5307702,0.37320998,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.96875,0.70703125
sonicdrivein_1666,"werito are. tacos. pizza. pizza. pizza you ’ t get,, we one all.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.55334073,0.37320998,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.234375,0.71875
sonicdrivein_1002,i  from the  off '' ’ s kiss* ���🍳# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.5974357,0.37320998,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,4.125,0.71875
sonicdrivein_1987,thisatch out a ice delicious ice of’ ll ever had. just problem deal.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.2294805,0.37320998,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.5625,0.734375
sonicdrivein_1707,"in people ago gone more than others.  when,03 minutes. we is is is are served available$. day..  are  price.. 

i only in
 you. details.
  by location.

 the the the the the",8,1,0.036858402,0.37320998,0.20590258417038032,0.05319150091068158,1.7753252725668424e-308,1.7753252725668424e-308,11.9375,4.6875,0.7265625
sonicdrivein_726,"i,: i, i. i#00%  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.73648703,0.37320998,0.0,0.0,0.0,0.0,12.0,4.71875,0.7265625
sonicdrivein_1797,"the the other day of the year, we for the to  in just time! all.  to the. your� off! easyin-order.urgers. and day long! -useron-urgers    free included.  toon available.  be combined. other orders. ",17,1,0.033592448,0.37320998,0.23417687497705825,0.05179949308248292,0.03568409523459935,0.018457290638585873,11.25,3.875,0.734375
sonicdrivein_163,"i,   we ordered for off,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.49849808,0.37320998,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,6.0625,0.67578125
sonicdrivein_1097,we� we new# are are. special is dogs is is now to our summer. our. # night  �� the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.3692485,0.37320998,0.07317073170731705,0.025,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.9375,0.68359375
sonicdrivein_990,"i  a of joy with thelahoma today today we time is the, dallas! �� the at theansas parkren stadium!  the 22th! 10:-– 3pm!, the the the the the the the the the the the the the",3,1,0.096021995,0.37320998,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.453125,0.75
sonicdrivein_2132,what: food breakfast say  :#1oshal)    chicken  #jpcampeng) #jin  the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5469821,0.37320998,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.6875,0.70703125
sonicdrivein_1814,"a the  order, ice, it milk lemonade. the lemonade been you3 soniche  on this�# it now.!## sonicongourday   sonic #drinkof#drinkm#mango #lemonade  the the the the the the",4,1,0.16871859,0.37320998,0.15384615384615385,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.96875,0.70703125
sonicdrivein_1170,c’ s youryades hour#:  is’s for the“ the on a” and by the favorite juice. a.. �    the your �  the the the the the the the the the the the the the the,2,1,0.26564333,0.37320998,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.09375,0.70703125
sonicdrivein_1414,me! wow! i you i happened got in morning? she all it ice� in�� the@011 # et  prise# the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.19182108,0.37320998,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,5.5,0.71875
sonicdrivein_880,the votes- is is you wrong out deserves! �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.44849774,0.37320998,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.75,6.75,0.69921875
sonicdrivein_2192,it ino  :s. the # glufightoodle.  first  times of  shot  the the the the the the the the the the the the the the the the the the the the the the the the the the the,28,1,0.1514331,0.37320998,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,6.03125,0.734375
sonicdrivein_1263,we iss a now the this the  break! trips.. we# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.64272,0.37320998,0.0,0.0,0.0,0.0,12.625,5.71875,0.69140625
sonicdrivein_1184,when is s favorite summer cream got a little hotter. the� the your phoneigo andake mixer pack and get the giveaway and a chance to win the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.2038194,0.37320998,0.1132075471698113,0.0576923076923077,0.0196078431372549,2.2250738585072626e-308,13.0,5.84375,0.71875
sonicdrivein_1651,i: this is a a test pie. it eating the for 15th for a� off.. a cream.ushes. at day.  the the the the the the the the the the the the the the the the the the the the the the the the the the the,8,1,0.15655658,0.37320998,0.10869565217391305,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,12.0625,4.71875,0.734375
sonicdrivein_1180,in you little thing is the mile of from#��️� down and enjoy’ waves treats wash on you! �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.4534547,0.37320998,0.10638297872340424,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.1875,0.71875
sonicdrivein_1874,the your thingsender the new!-free!  the204/!  best300% of meat!. sliders burgeroard are be on little 30 cents. the the the the the the the the the the the the the the,17,1,0.07514394,0.37320998,0.06451612903225806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,4.84375,0.7421875
sonicdrivein_1776,"iused: i  chocolate canes we we. and ice food cream. we we importantly all, we ❤ the� of.., big...  chef. and! @
 of100 & medium blasts blasts & master blasts..
 be  ordering.
 free included.",18,1,0.060051974,0.37320998,0.17828711230749542,0.06888365702789596,0.023678757103339235,8.429917349213326e-309,11.5,4.1875,0.734375
sonicdrivein_952,"theggling with decide between food? just�� go out  out  new is be you! you order! 👏�️Q
0 – 90am    sandwich& hash sandwich..12pm - 1pm: bacon for 3pm - 5pm",6,1,0.038516544,0.37320998,0.1112221177926463,0.019199056047540138,1.196140896143125e-308,1.196140896143125e-308,10.4375,3.171875,0.7265625
sonicdrivein_732,"i, to worry this,   re got a own and  just�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.46211457,0.37320998,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.34375,0.69921875
sonicdrivein_1151,i new- is s  is’ it the the we’ it red bars! but we red button is’t get to get out with them favorite friends!! so are they? next? �‍ the the the the the the the the the the the,22,1,0.1180393,0.37320998,0.2682926829268293,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,4.125,0.6796875
