image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1547,the  allt eat what world perfect day for a the   �� your headphones and get out the the  bites of! / the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.21285123,0.3708947,0.10869565217391305,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.4375,0.68359375
sonicdrivein_2079,aratulations to the of people that have  for the 1! the2 fun  s ade! the!  sure to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.27748042,0.3708947,0.10638297872340424,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.59375,0.71875
sonicdrivein_1178,"@ other, we a new way to song that by the different the.  week, , and drink cherry with will the the the the the the the the the the the the the the the the the the the the the",5,1,0.12150064,0.3708947,0.12195121951219512,0.025,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.84375,0.68359375
sonicdrivein_1966,i is:  �   $. 10:. �# oder#lunch #lunch #lunch  the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.7167056,0.3708947,0.0,0.0,0.0,0.0,11.25,4.21875,0.69921875
sonicdrivein_691,we you please a a more?? we��♂ can the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.5866947,0.3708947,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5625,3.515625,0.70703125
sonicdrivein_1610,"theude  ! all! ��� the dogs dog day with the the these@.! dogs!!  the dogs! day long! 

i tax on::
 10
 10
-1-order)  cheese coneses dogs ",8,1,0.08328283,0.3708947,0.09705269988890697,0.01261685098555791,7.018356326161624e-309,7.018356326161624e-309,11.875,5.03125,0.68359375
sonicdrivein_1542,""" lot of a day! �🍇🍇🍇� are s your favorite??? �  '' obing  the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.4223375,0.3708947,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.0,0.69140625
sonicdrivein_1368,`` girlty  of i n like? i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5362223,0.3708947,0.0,0.0,0.0,0.0,12.875,5.78125,0.70703125
sonicdrivein_1969,"a  of  a.   it, i drinking. you else. #baeush #b #bdrink#drink - the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.321539,0.3708947,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.78125,0.7265625
sonicdrivein_1645,"iies and gentlemen, we is we s  party is is queen are���� your# yearittline  ’ be the on year  the the the the the the the the the the the the the the the the the the",3,1,0.2521814,0.3708947,0.08108108108108107,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.8125,0.6796875
sonicdrivein_2090,it you later! 1 or!!# phone.ensummer#   at 6:  it’ a in be had!. a the the the the the the the the the the the the the the the the the the the the,3,1,0.30427352,0.3708947,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.59375,0.66796875
sonicdrivein_725,"i���’ the a dreams special! � bites,,  rolls   here available for the  thruthru!  the the the the the the the the the the the the the the the the the the the the the the the the the the the",30,1,0.26540577,0.3708947,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.9375,0.70703125
sonicdrivein_1398,the bus closed open of the is still. we school are still for day long! and on out us! ���� pic the the the the the the the the the the the the the the the the the the the the the the the the the the the,8,1,0.12004715,0.3708947,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.34375,0.69921875
sonicdrivein_750,"thecing our a the the’' theman’�🤉� with:  have a bacon dogs boom in the in pic who, and their members) in our videos.  sure the lookout for more more sonic thethe-scenes content. �� the the",16,1,0.051579945,0.3708947,0.22857142857142856,0.08823529411764706,0.030303030303030304,2.2250738585072626e-308,11.375,4.4375,0.69140625
sonicdrivein_89,this new media is is' ) is now!’ the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.66637415,0.3708947,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.90625,0.671875
sonicdrivein_905,we’ t forget about we it one30  week. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.58611333,0.3708947,0.0,0.0,0.0,0.0,11.25,4.375,0.68359375
sonicdrivein_904,when-: so is ’ re all over busy! just�🤤🤤� is? the week is it favorite? � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.23673217,0.3708947,0.12765957446808512,0.043478260869565216,0.022222222222222227,2.2250738585072626e-308,10.1875,3.265625,0.69140625
sonicdrivein_57,"the, know it  on  like kind to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6246282,0.3708947,0.0,0.0,0.0,0.0,12.25,5.4375,0.68359375
sonicdrivein_2147,"the time, be the the, i  going the-turkey day. the. a#02 ofday specialsurgers and  day. the the the the the the the the the the the the the the the the the the the the the the",25,1,0.115520865,0.3708947,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,4.21875,0.68359375
sonicdrivein_1185,we to?? your coffee? just of! we the new drink to song that by your song wave. �  the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.36887965,0.3708947,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.75,0.671875
sonicdrivein_1845,theard..  is.. for by the thes  square. shake.. it a sip2 it  us@02 a off. 1: today #shaturdayreshave  the the the the the the the the the,4,1,0.27270988,0.3708947,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.1875,0.71875
sonicdrivein_1197,"the all to ieade for the.  ’ bitty about made to hear “ ipberry "" �  the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.24941632,0.3708947,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.15625,0.71875
sonicdrivein_293,"you, day,� ’ when the eat your store-thru? a to you. �  the video video of ’ies on on @ momal_9 on on youtube! # momfessionals  the the the the the the the the the the the the",23,1,0.23491311,0.3708947,0.21052631578947367,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.703125,0.71875
sonicdrivein_1415,the best part are coming up. the end-in. the truck sandwich more. your of fries memories. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.11466458,0.3708947,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.875,0.70703125
sonicdrivein_832,i. snack in. get you through the �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.63553506,0.3708947,0.03773584905660377,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,10.875,4.0625,0.68359375
sonicdrivein_1207,"the you comes to making, you know re not good as a gets! � �🍓�   and have coming in!  the the the the the the the the the the the the the the the the the the the the the the",3,1,0.18905373,0.3708947,0.07317073170731705,0.025,2.2250738585072626e-308,2.2250738585072626e-308,10.3125,3.40625,0.69140625
sonicdrivein_1535,and  way that than a thes  food cream is is the who the them with.  by the’ a102 of today the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.11001232,0.3708947,0.10416666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.21875,0.69921875
sonicdrivein_1090,the first are on up! we�� is would you like to your? �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.50763756,0.3708947,0.07692307692307693,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.28125,0.67578125
sonicdrivein_1346,the’ you! and it! �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6505752,0.3708947,0.0,0.0,0.0,0.0,12.0625,5.21875,0.68359375
sonicdrivein_37,"when on a fun of the for the fun, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",51,1,0.55282927,0.3708947,0.05263157894736841,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,13.5,6.1875,0.734375
sonicdrivein_1467,""" you t you shopping with a   �🍋🍷� # mids  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5203027,0.3708947,0.048780487804878044,0.025,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,5.0625,0.7265625
sonicdrivein_1962,theam are the- ’t you the you' it we a now'02 of. $03.. '' ushday# slatter#slhego  the the the the the the the the the the the the the,1,1,0.22673889,0.3708947,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.3125,0.7265625
sonicdrivein_1933,the02 of ofurgers!    more for go sure for. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4045098,0.3708947,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.5625,0.6875
sonicdrivein_1773,theate your  of the year with a with this#02 of off  your2 pm  �� # isunttinstagram   day to win the on this@ _the_ant   the the the the the the the the the,17,1,0.1562536,0.3708947,0.1875,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.4375,0.68359375
sonicdrivein_1009,"the have a  idea on to to. �  a  deal for  for today at- store bar store and  10-– 20. for get   ice snack.. every birthday purchase.  for the little family! � Q
  more for details.*
",13,1,0.041035432,0.3708947,0.22510704795895534,0.02104897071823998,1.6392430072774216e-308,1.6392430072774216e-308,11.375,4.53125,0.6796875
sonicdrivein_1274,"the of, one people will many of people. </ dayopeyouare. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.4301465,0.3708947,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.4375,0.71875
sonicdrivein_1853,"i, how much look it, this can ll never a money nom this this  new   the, popcorn cookies.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.34979197,0.3708947,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.53125,0.71875
sonicdrivein_2086,the best of actie a soon it know get get it if ordering the the the1th10.  it the video below the description! more info.  if detailsuffash.  the the the the the the the the the the the the the the the the the,28,1,0.06976676,0.3708947,0.11627906976744189,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,10.75,4.25,0.6484375
sonicdrivein_1785,"the the coronavirus# 0,,, you  more the favorite for just  extra   
#  boom# boom  #hoteseburger #b aco #tt #teambox 
 the the the the the the the the the",15,1,0.20223178,0.3708947,0.14285714285714285,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.09375,0.7421875
sonicdrivein_1716,and the ice and the the need to a shovel and  it the snow potato and pie and and and and!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.6151899,0.3708947,0.09259259259259259,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.53125,0.734375
sonicdrivein_1251,"i, to  support. we the2 alddays  we need $ 00 to to the our# schoollearning..  here donate the the the the the the the the the the the the the the the the the the",6,1,0.06947924,0.3708947,0.11428571428571427,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.15625,0.6875
sonicdrivein_1102,"it your calendar�, # ofimed  coming soon  in!  episodes' s eve! at 12:35 pm. stay it we drop the#000. a’s neverot  to the link to - the the the",9,1,0.03825134,0.3708947,0.20689655172413796,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.1875,0.68359375
sonicdrivein_1653,"theasons  be, but we waves is is’ t.  your� dozen offurgers,! get day from 1- to. the the the the the the the the the the the the the the the the the the the",2,1,0.15923251,0.3708947,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.875,0.68359375
sonicdrivein_1270,the are re got a to you taste! this# isortto # the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.51982886,0.3708947,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,5.0,0.71875
sonicdrivein_2113,"i today the in,, _et  gold the$ 0 dog and the day day!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5257401,0.3708947,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.34375,0.67578125
sonicdrivein_880,the first is is is your best of is. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.7117621,0.3708947,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0,6.21875,0.67578125
sonicdrivein_1825,"i chocolategersity, i pizza! the! s best dog. coming around$. day today. weless105 us you.  a 1.inch hot dogs dogses dogs  thebeef cheese dogs.  included included.  on:.  be pre. other orders",9,1,0.04677532,0.3708947,0.13537494862967697,1.167224629759049e-308,1.167224629759049e-308,1.167224629759049e-308,11.0625,4.53125,0.65234375
sonicdrivein_1054,the momo is is   is  is aae with  perfect to a.�🍬�️🍦�  yourself to! you the the the the the the the the the the the the the the the the the the the the the the the the,26,1,0.5284976,0.3708947,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.75,0.6796875
sonicdrivein_1073,it’ s not day’arella!ick.  first pizza arrived extra words!! and�️�#  oo  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.65592176,0.3708947,0.0,0.0,0.0,0.0,12.1875,5.34375,0.68359375
sonicdrivein_1603,"and know't have to be a  out to get a best. choice choice. true. </
 a own to the' get your friends taste to to the.  the the the the the the the the the the the the the the the the",29,1,0.24931373,0.3708947,0.2619047619047619,0.07317073170731705,0.05000000000000001,0.025641025641025644,10.625,3.765625,0.68359375
sonicdrivein_546,me do youing-! so  corner! i’ re gonna to friends to day long! �� our  site sonicgle!  the the the the the the the the the the the the the the the the the the the the the the the the the the the,27,1,0.31280655,0.3708947,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.25,0.69921875
sonicdrivein_1236,when is is we the  of have the with a momie the as a slush. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,42,1,0.42280397,0.3708947,0.07692307692307693,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.53125,0.7265625
sonicdrivein_838,"the ready new  to,00  a of you get your 114.4 your app app. � #   44 #lroute4  the the the the the the the the the the the the the the the",21,1,0.29367676,0.3708947,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.25,0.71875
sonicdrivein_1126,"you holidays!  friends, of! to make in party!! so we did a into a. �🎉� the the the the the the the the the the the the the the the the the the the the the the the the the",28,1,0.40275395,0.3708947,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.53125,0.69921875
sonicdrivein_836,"i, i this is is here you. it’ t forget your kids up’s and through. realizing second dinner.  of for you- the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.05226914,0.3708947,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.34375,0.6796875
sonicdrivein_1411,"the first  is be you feel��  flavor,, the2-15  ’ s  a the  of heart! # etight#prise  the the the the the the the the the the the the the the the the the the the the",24,1,0.24507707,0.3708947,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.5625,0.6875
sonicdrivein_1168,a first will been  to tell.  is your first purchase? what� �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.43951717,0.3708947,0.07843137254901959,0.02,2.2250738585072626e-308,2.2250738585072626e-308,10.25,3.28125,0.69921875
sonicdrivein_228,it for event meeting  discuss with-    the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.519508,0.3708947,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,15.125,8.4375,0.671875
sonicdrivein_2144,you us for morning for the ot  the  to get a  the  here the://www.ly/2seunt and get us your the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.3810549,0.3708947,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.9375,0.66796875
sonicdrivein_948,the the a flavor that a pair of pants. ’s all first look. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.30074432,0.3708947,0.07692307692307693,0.03921568627450981,0.02,2.2250738585072626e-308,10.625,3.90625,0.66796875
sonicdrivein_1083,it have this chiarella.ick on you.  is is s a little too sweet. ��🍧��. i onday  the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.08214066,0.3708947,0.07317073170731705,0.025,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.03125,0.7265625
sonicdrivein_1404,"a  this the: "" onge lemon-cha-  favorite flavor flavor cha. the with  and to hit your day buds dance. it�� it touch to your day! get the the the fun# apersp. �#  up* no your nearby by  you. ingredients flavorsie",16,1,0.033767946,0.3708947,0.16057842855569707,0.013724652013307444,1.190996212064859e-308,1.190996212064859e-308,11.125,4.53125,0.6640625
sonicdrivein_1943,what you want me? i''02 of offob  on for number!  along friends! and we your the tonight the1:1 pm today  the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.20497394,0.3708947,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.3125,0.6875
sonicdrivein_1487,"the, i s what  version of  the the end-in!! hear a10% off dogs and   day!  are- the the the the the the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.34779802,0.3708947,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,4.0,0.671875
sonicdrivein_163,"@,,0  are ordered for off.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.6108114,0.3708947,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,6.03125,0.68359375
sonicdrivein_930,"the love you the the bag,. � 
# �) @theit  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6279413,0.3708947,0.0,0.0,0.0,0.0,11.875,4.90625,0.69921875
sonicdrivein_780,the a lot dog on a space is �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5973591,0.3708947,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.03125,0.72265625
sonicdrivein_423,"the love a � and and chocolate ice sprinkles syrup and, and orange.. and/ is # with##drinkundak  the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.6698619,0.3708947,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.53125,0.65625
sonicdrivein_1642,and of later: the1 theennkkey  a.  name is a to was out the. get a ice foodto.  to your new- the the the the the the the the the the the the the the the the the the the the the the the,28,1,0.18865307,0.3708947,0.11627906976744189,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.71875,0.70703125
sonicdrivein_1096,"you a the the store, a good as 10 2, 3, �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.56276286,0.3708947,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.125,3.03125,0.70703125
sonicdrivein_1589,the' s a to believe the   like the when  one... 2.99. which a 390- electric  sandwich. the the the the the the the the the the the the the the the the the the the the the,26,1,0.26186025,0.3708947,0.10810810810810814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.84375,0.6875
sonicdrivein_1213,whenane  here a and so we decided a idea to �� # summerdogdayday!#�🌞🌭� the the the the the the the the the the the the the the the the the the the the the the the the the the the,29,1,0.33957052,0.3708947,0.075,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.28125,0.66796875
sonicdrivein_1469,the to lemon pepper chicken you’ a of a  chef. �🍟🍲�# theis.irl  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,30,1,0.48683256,0.3708947,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.375,6.09375,0.7265625
sonicdrivein_1237,the havere not the who year# achexfterendip day! the the long!  something about it thes -!  the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.51721615,0.3708947,0.025,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.21875,0.70703125
sonicdrivein_1981,the’s not# paindogday.  with day way! these hot#. hot hot. hot! dog a day style rolls 1nationalan' the the the the the the the the the the the the the the the the the the the the the the the,25,1,0.36979625,0.3708947,0.075,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.8125,0.671875
sonicdrivein_1904,"we my i have ve got a! we, ’re the buns rolls yum a100% flour, on a the fixingsin’ on between. 

 the are. burger bunsurgers are the $9 cents each the long! so2020/

this add this you",8,1,0.0442235,0.3708947,0.0565136995577047,1.1631611886837846e-308,1.1631611886837846e-308,1.1631611886837846e-308,11.0,4.09375,0.6875
sonicdrivein_1491,itiles: day the the post scream!# us friends who you listening with this squad hour!# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.28968343,0.3708947,0.061224489795918366,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.21875,0.70703125
sonicdrivein_1273,the know’ me lot of your person just the they say their tongue in in. the</ isapptay# the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.3369473,0.3708947,0.11363636363636362,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.4375,0.69921875
sonicdrivein_461,and new edition  pizza is by the who notes of �   for ics.!.com! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.5515079,0.3708947,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.65625,0.7265625
sonicdrivein_2007,the this a? like? you �? � 👀?  have’t wait.'me! </  #shmore#sh #shcream #ice� #ice�  the the the the the,8,1,0.4259426,0.3708947,0.1721415952850116,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,10.5,3.734375,0.67578125
sonicdrivein_993,"the' re not a first of to the beach to  time: thelahoma city, �# out on uiphe.   the 1stth! 10:– 4 pm.  the the the the the the the the the",13,1,0.10881944,0.3708947,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.71875,0.70703125
sonicdrivein_1958,"the to you, we dogs are back $0 cents.  to you, we can now order over your.. you before thanks�  the the the the the the the the the the the the the the the the the the the the the the",8,1,0.18495266,0.3708947,0.19047619047619047,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.640625,0.69921875
sonicdrivein_1711,"i one of are be be with the day???  your voice! get one free deal chicken chicken!mouthday  &/   out!
 the the the the the the the the the the the the the the the the the the the the",5,1,0.21040386,0.3708947,0.1282051282051282,0.05263157894736841,0.02702702702702703,2.2250738585072626e-308,12.75,6.1875,0.65625
sonicdrivein_924,you: s license:  place in the world.  the. ’ to. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.6323351,0.3708947,0.04444444444444445,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.90625,0.6875
sonicdrivein_570,"it  the’ you!! thursday, i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.630165,0.3708947,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,4.21875,0.671875
sonicdrivein_1800,"the trust  hurts so good  just so cold! �  your the the! a#: cents off fries soda drink. aade.  have it you.  free included.  toon available.  be pre. any add.
 ends only1/2/29.  stores",4,1,0.05717848,0.3708947,0.08174483968748544,1.500578523316049e-308,1.500578523316049e-308,1.500578523316049e-308,12.25,5.09375,0.71875
sonicdrivein_1541,"i the day i to a fruit, and know love it’’ t get without it.  holidays# dayhareday! the - the the the the the the the the the the the the the the the the the the the the the the",2,1,0.2716222,0.3708947,0.048780487804878044,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.25,0.67578125
sonicdrivein_1094,the you help out how  meaning in  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,51,1,0.5982217,0.3708947,0.05454545454545455,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.5,3.78125,0.671875
sonicdrivein_1202,i��️ chias  a  defense  on on defense. with will the playing for? 🗃  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.234356,0.3708947,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.65625,0.6796875
sonicdrivein_935,"# you’ to $ 00 card, amazon waves you would you get? � �💸� the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.6111885,0.3708947,0.13157894736842102,0.054054054054054064,0.02777777777777778,2.2250738585072626e-308,9.375,2.53125,0.68359375
sonicdrivein_1865,it  it’ t forget about it day��  day sandwich.  you want us the friends to  you your  on the chicken. the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.279992,0.3708947,0.10638297872340424,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,5.625,0.6796875
sonicdrivein_1756,the tiplife: if eat a a and fries. choose a bag with share a.�. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.5736587,0.3708947,0.09803921568627452,0.02,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.46875,0.70703125
sonicdrivein_566,i love m got a great to my mind and  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4722775,0.3708947,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.953125,0.69921875
sonicdrivein_1456,"i! the""0  out the we we!..com. get more to can get us team. we�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.3516704,0.3708947,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.90625,0.71875
sonicdrivein_2132,the: own food get a  #joshard)   chicken shrimp  wings#jpcamp)) #jj  the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.58259326,0.3708947,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.875,5.65625,0.71875
sonicdrivein_2087,"i the to to the top ice, ibob  roots  the friends are the"" sonicelbackyhe. out in for  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.23089431,0.3708947,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.5,0.69921875
sonicdrivein_1224,i  ark virus of of: the  left the check out the videos! and check to the  page see the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.40552607,0.3708947,0.09433962264150944,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.09375,0.69921875
