image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_230,do already this one of you you you one b sw still? it,3,1,0.039304134,0.41190958,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25
mcdonalds_switzerland_1009,you your menu and and what a moo of we the and better to the lunch the! us! � the,5,1,0.03819613,0.41190958,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.09375
mcdonalds_switzerland_528,"get would s your your your? if tweeting for we
 eminstagram   ike </ emipes  </ emnotem </thanktrip  aonddeal.
micipesxx ich ",0,1,0.10187265,0.41190958,0.0,0.0,0.0,0.0,6.625
mcdonalds_switzerland_2042,"that m@' app #thank  the1mcdonds,thankeatwith",0,1,0.28960243,0.41190958,0.0,0.0,0.0,0.0,5.625
mcdonalds_switzerland_508,okay� please are  everyone next  there  </eem gifts   going available for the app �  i can win it discount!aa the,7,1,0.082739346,0.41190958,0.24561922592339458,0.08618218453452439,1.8217363958297824e-308,1.8217363958297824e-308,5.6875
mcdonalds_switzerland_1987,you thanks this theenna  you people are m newipon slide will step not step click</ mshowitaing</menna22swunsm2sw mria ,0,1,0.07902251,0.41190958,0.0,0.0,0.0,0.0,6.375
mcdonalds_switzerland_1882,the iss a time the of you!.  ,2,1,0.13098374,0.41190958,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.21875
mcdonalds_switzerland_517,how the' richcm wants @mulous_ beat try enjoy to the burger let and moreier m!�#�  let  want it! your hands!� ,2,1,0.06151785,0.41190958,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,7.21875
mcdonalds_switzerland_1932,"we to know to the? but aires or clam cod? but them where the comment!! you  have this we this m aaa-,,",5,1,0.030108862,0.41190958,0.20752289006415053,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,5.5
mcdonalds_switzerland_425,"we last-cola ad app are now in you� thank is, we a menu one and you thank for your purchase purchase fries �, you a the last' the",7,1,0.030737601,0.41190958,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
mcdonalds_switzerland_236,andverce cdonald s  did up the favorite? the! who,1,1,0.10196377,0.41190958,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
mcdonalds_switzerland_1895,this  menu is bring you on the. get  you enjoy? enjoy warm? </ cdondsends</ hungrydu wants.eatarclipse!!eatwatch#,2,1,0.12949856,0.41190958,0.048675048941962805,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.8125
mcdonalds_switzerland_681,thege yourself and the that sweet theme iss special? this the� the,2,1,0.044308927,0.41190958,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0625
mcdonalds_switzerland_663,a you first one is your is g chicken french mcduggets  go you� get out in and what,3,1,0.051884223,0.41190958,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.1875
mcdonalds_switzerland_54,mel you know to to foodonion  m for food for �,0,1,0.034415275,0.41190958,0.0,0.0,0.0,0.0,6.21875
mcdonalds_switzerland_383,"soember 24, the theup!in!!� tell the on us to your favorite chocolate and better  more the for  � you@ thank a!",2,1,0.052402575,0.41190958,0.0865863278930203,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308,6.59375
mcdonalds_switzerland_657,the you when and you  end you you you and in the. choose� the,2,1,0.06923719,0.41190958,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375
mcdonalds_switzerland_567,"``  what re got waiting for your perfect a while. i bigcd! team! waiting with soon course! win! big night!!�🇳!  delicious will your fee??�! 
 mm  itrandbig.bigcraclette  the the",8,1,0.04566702,0.41190958,0.13419237376344392,0.027832492336121697,1.6720924800836196e-308,1.6720924800836196e-308,5.15625
mcdonalds_switzerland_586,"so  fans "" but s not fact we but</ tellmouthasty    youaaaaaa theaaaaa",0,1,0.23056014,0.41190958,0.0,0.0,0.0,0.0,7.0625
mcdonalds_switzerland_2065,here menu: worddrink!wmeal the! themoic  the!men will!måake!,0,1,0.31250304,0.41190958,0.0,0.0,0.0,0.0,6.53125
mcdonalds_switzerland_768,theigoided you the last when make  s your new twist you you theyaaaa,1,1,0.060188945,0.41190958,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.9375
mcdonalds_switzerland_558,"if ever the game of? the game?� for� for?  your for the and the comments! a  s! mtapchallenge!�️tytyty the the the the the the the the the to to the the the the the the the the the the the the the the, the the",29,1,0.38558936,0.41190958,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
mcdonalds_switzerland_512,what  s not time� season you out french together all weekb and andcdonald s now and soon course. the citiesipes!. your app!... the the the the than the,8,1,0.033371262,0.41190958,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
mcdonalds_switzerland_646,"we  ona is has we to of the a and the and we  to step�❤� ❤ the the the the the the the the the this than the the the the the the the than the the the, the the the the the the the the the the than than",1,1,0.34109548,0.41190958,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.96875
mcdonalds_switzerland_734,"// app who the same app in your! you you, you one one fries! you� think",3,1,0.04165548,0.41190958,0.1875,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
mcdonalds_switzerland_538,wees to the the the m-m m m  it! we m one on it for you at day �   m one�one the one�� are the,10,1,0.046930257,0.41190958,0.32,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
mcdonalds_switzerland_579,"let is are no games things for celebrate � and.   friends won a it in the the corner! the#00 we food is are 10. �   get lose? for?? � �🇳  is is the the to is,,,, the the",10,1,0.041123547,0.41190958,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
mcdonalds_switzerland_273,so already on for: a sweet of like,1,1,0.114866935,0.41190958,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0
mcdonalds_switzerland_524,if�️ here e make this?  your to the next!!! 12:00 pm you to match the t!00%0f! thecdonald s.!�️ � �</ the the the that the,3,1,0.048642974,0.41190958,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
mcdonalds_switzerland_746,if  you you expect to the m who  so but,3,1,0.042913448,0.41190958,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
mcdonalds_switzerland_1979,"got thanks, he you  see to  flavor sandwich   is make so for soon now! # the the the,,,,, the,,,",1,1,0.12827183,0.41190958,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
mcdonalds_switzerland_1891,it of night with the different and and the pizza ice! mondemand.! thank pizzamsakes and m andides and and and cookies and more,10,1,0.04995818,0.41190958,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.34375
mcdonalds_switzerland_401,you want  this this bite view   this app app of m app avatars; like�� </ momll@ vehowicks#anche ,1,1,0.28619102,0.41190958,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.625
mcdonalds_switzerland_647,"was you know that  the favorite  can get your the to to the appcdonald s restaurants? we you  watch up your favorite sauce! drink it 👔 �  the app now see a nice! </ 
 in the:
aaaa",15,1,0.043650173,0.41190958,0.2990655963289861,0.10245765800159705,0.026346254914696395,2.05178270780908e-308,4.15625
mcdonalds_switzerland_442,"i for you? a? i the on you you ll have you at you at thanks ingredients plates. signed is, you will not",6,1,0.026188994,0.41190958,0.13043478260869565,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
mcdonalds_switzerland_769,what about � you you  full with a.. we,1,1,0.036977917,0.41190958,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.875
mcdonalds_switzerland_1931,let because little days ago? your m and thank about you little? the menuordé? make it?? care? �</ cdonds ,3,1,0.050817948,0.41190958,0.13483257878266341,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,5.75
mcdonalds_switzerland_1948,"cong one do you thinking to? </  onalds </ forduosh, with, for2imeso.",1,1,0.10894583,0.41190958,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.25
mcdonalds_switzerland_1168,"i n n to use? than just� just! m ml, mdoumushin.   i",1,1,0.12789463,0.41190958,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.125
mcdonalds_switzerland_471,"yes�:!,� we  enjoy enjoy this favorite fries� and we� and ed new!! get us delay  let are you it",6,1,0.03997474,0.41190958,0.17055952314366876,1.8026607972655986e-308,1.8026607972655986e-308,1.8026607972655986e-308,5.0625
mcdonalds_switzerland_81,so are many ways you will can can to try  the� the##############,3,1,0.2603302,0.41190958,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
mcdonalds_switzerland_527,if you time is� is now time better than a . you time and even free!!! us swiss! ♥!!,6,1,0.050133824,0.41190958,0.25583928471550316,0.04500876305180147,1.8026607972655986e-308,1.8026607972655986e-308,5.9375
mcdonalds_switzerland_1890,we we know to different. the the day   please by the favorite coffee! mconeé  the delicious. joyth  �️ </thankcdonds®!thankbean.,8,1,0.032073222,0.41190958,0.18949213184258085,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.5
mcdonalds_switzerland_828,the is you is the you!! the the the! the</ bigthebig  iselcomeme!,5,1,0.18045308,0.41190958,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.25
mcdonalds_switzerland_1968,"the knowve not the the# of of a the manne and what play play the m feeling by the! themccky - is  ijaminerm! � was the the the the the the the the the the the the the,, the the the the the,,, the the",25,1,0.09743746,0.41190958,0.08888888888888888,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.53125
mcdonalds_switzerland_683,"it oti for for you  t you day meal your la, burgerarovski) meal?@ �",1,1,0.07533994,0.41190958,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0
mcdonalds_switzerland_369,it iss a chance that that youcdonald's is the food of with to you as you food ones. is  tell it fact is �</ mationalsavats is is,6,1,0.037569843,0.41190958,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.3125
mcdonalds_switzerland_2052,"what t, time,c for, what, chocolateita91,motnowk",0,1,0.17974429,0.41190958,0.0,0.0,0.0,0.0,7.09375
mcdonalds_switzerland_668,"if of looks that choice, and choice  you  you",0,1,0.10345213,0.41190958,0.0,0.0,0.0,0.0,7.09375
mcdonalds_switzerland_518,"this big of the at  in a a miss it of the year� all� and� all� all but  with youier the the the the, the the the, the the the the,, the the the the the the,, the the",20,1,0.21375366,0.41190958,0.10256410256410255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.28125
mcdonalds_switzerland_2064,"do this the food"" day the burger. burgericious food</ foodn. coffee. foodjiikit. so</ thankonégood",2,1,0.11348491,0.41190958,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.65625
mcdonalds_switzerland_816,"who  the to the who   m, they h’ whatbert, the of and m the the  very and where little says vza and where willoyd. </ what</ • • • • 
1  #thecdonds,,,,",6,1,0.220792,0.41190958,0.1875,0.09677419354838708,0.06666666666666667,0.034482758620689655,6.34375
mcdonalds_switzerland_2077,"what, let for your$ g_g and he of thecdonald s and because now who might to to the the the",3,1,0.04308089,0.41190958,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
mcdonalds_switzerland_1923,"you only of night and now in in all of restaurants in i you now, you  order it magic m sauce we m, the,",11,1,0.043014653,0.41190958,0.25,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
mcdonalds_switzerland_385,"what if s up secret for get
. you  the?2. you you the rolls?3. the’ t you the your gas  the itaaa",5,1,0.036709726,0.41190958,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.03125
mcdonalds_switzerland_90,so like we' swos and i likes where i buy you m delicious ticketsines around makes,2,1,0.034688342,0.41190958,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.125
mcdonalds_switzerland_251,the the the of and the re talking to what to moment! what,0,1,0.0317307,0.41190958,0.0,0.0,0.0,0.0,5.96875
mcdonalds_switzerland_73,"you few,  of  of meal of if to you ig,avin,, the,, youo cereals, and ",2,1,0.12500168,0.41190958,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375
mcdonalds_switzerland_810,"be  of privacy of everyone friends@ friends members just  priority, please next thanks in to to everyone of partnersityitytytytytyty to to to toty to to to to to to to to totyty to to to to to to to to toty to to to to to to to to",33,1,0.14303659,0.41190958,0.061224489795918366,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
mcdonalds_switzerland_412,you   t wait  and a  check�  hungry a effort and. your menu' hungrymmonth. enjoy your love. them###aaa#aa#,2,1,0.04454665,0.41190958,0.0986145214615294,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,5.8125
mcdonalds_switzerland_1591,"we your@ you, and in we, bsam iscent@'comflurryat'mcfonds is'mtime'mlat",0,1,0.1885919,0.41190958,0.0,0.0,0.0,0.0,5.75
mcdonalds_switzerland_666,#  when you get to first at and the and but the the,3,1,0.20019783,0.41190958,0.23076923076923078,0.16666666666666669,0.0909090909090909,2.2250738585072626e-308,4.96875
mcdonalds_switzerland_507,"so you decided in? week?�  tell you ready in of a ticcdonald  s gift? soon?�?� � </ share the the the the the your the the, the,,",3,1,0.058018893,0.41190958,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
mcdonalds_switzerland_1916,the the the? cdus and   but made   with day!   of you family!! </ edcdfe! ccaonds! eatgon!wantokow!whoavoren...haipph ats!i #y ,4,1,0.07327837,0.41190958,0.09045791352737033,1.207653232109173e-308,1.207653232109173e-308,1.207653232109173e-308,5.9375
mcdonalds_switzerland_443,"an the'011, you with your favorite, you can do your,010 candy your bag like� you, you been a it  it of it tips!)  to your and the the and to your to to the the the the is the is the the the theanan the and to",23,1,0.08075097,0.41190958,0.12765957446808512,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
mcdonalds_switzerland_1982,"just is  everyone one,,, thearon, waiting,! </ flinds!mmtown!your.moche!mitzerland ",1,1,0.23637307,0.41190958,0.0459849301464303,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309,6.65625
mcdonalds_switzerland_601,"thank new when you received to order a own and most a  what
 mgreen has itondone!",4,1,0.025555499,0.41190958,0.25,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,6.5625
mcdonalds_switzerland_1949,g you moment to you! m for for and and his the  contest  the. mandier restaurant with your   �eng c,5,1,0.033932682,0.41190958,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,8.125
mcdonalds_switzerland_1972,i little that which 18 i.  the the the m1ndth of of m m cheesecdon  all is be be $0 see,7,1,0.07610006,0.41190958,0.19047619047619047,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.75
mcdonalds_switzerland_1927,i week i the me the taste for the are lose a the the hamburger app  the 🙁 and aires! the cod! bite me the the the,1,1,0.06621588,0.41190958,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.625
mcdonalds_switzerland_1940,the night for for at our the homes  so a gift. a a full drink. send</ thankscdonds!thankguestont!thanklover!thankof,3,1,0.074641526,0.41190958,0.0986145214615294,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,5.53125
mcdonalds_switzerland_374,we you menu burger burger for if you match take thein m? you again form our mm for wewe  m suregoing happy youyou’ lovelove  m ## goodism#cheless#veg ,3,1,0.06009058,0.41190958,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.21875
mcdonalds_switzerland_359,"here season we were to, in theays  but is we we  the' ulous11 and and chicken! which them chicken     � �",4,1,0.051274367,0.41190958,0.13621385069049666,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,6.96875
mcdonalds_switzerland_719,"they   the restaurant moment  tbh</  experience, the, your friend and you a little happiness salad. thea",3,1,0.062847294,0.41190958,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,7.09375
mcdonalds_switzerland_1946,"do now do you feel if a new burgerae? a? </ do</ doisteronds, getgr likes, getertm!atcreamtime!mfthedes ",1,1,0.10869713,0.41190958,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,5.4375
mcdonalds_switzerland_248,a if simple  get a loyalty meal in the  co. the,2,1,0.17669842,0.41190958,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.65625
mcdonalds_switzerland_402,howarovski mother team  shows you of  all  we youcd m! the!� � ��! newitzerlandloveday#! youcraclette ,0,1,0.06361807,0.41190958,0.0,0.0,0.0,0.0,5.53125
mcdonalds_switzerland_1990,"if you arere the had a app s best burger, hambg we   just just know't tried wrong our! we</annienotit!mai ",3,1,0.06596365,0.41190958,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
mcdonalds_switzerland_823,all app are always better better for the yourout.! make them tickets tocdonald' s near itaway in thecdonds.com  enjoy the tastya,3,1,0.050417036,0.41190958,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
mcdonalds_switzerland_486,so you are to' in and in�� and and</ thank  know with the and� and� and,1,1,0.27511126,0.41190958,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.8125
mcdonalds_switzerland_1922,"the  s a one airport of the. ship  please your. you in a you share ve like fries have this mealae in </ youcdonds! youfl,,,,,,",6,1,0.061757732,0.41190958,0.24,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_1263,"let you the bite and � now, mwith'gkiss,gmes-!g #gchips#mgan #mcdonds #g  ###iiiiiii,#",0,1,0.2914121,0.41190958,0.0,0.0,0.0,0.0,5.5625
mcdonalds_switzerland_366,"the you are see for,  to the day  we icdonald s restaurant  you be?? the moon? choose</ goodtoothefutureue ",6,1,0.057379927,0.41190958,0.2627665191407682,0.05564467464157443,2.1048296854718573e-308,2.1048296854718573e-308,4.96875
mcdonalds_switzerland_476,and� it it turn?? camera??� who don why  you a for you!  ofish orders! us!! friday,2,1,0.03549921,0.41190958,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,7.34375
mcdonalds_switzerland_416,if we the day day and we�@ your of to choose your to to to all favorite ones who  choice</ yourm!mystericy az#,7,1,0.047910947,0.41190958,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.28125
mcdonalds_switzerland_506,"if, i isto know and is the great theors who there.� � but if</ gmloveacteriawaiting.dougame",1,1,0.06309148,0.41190958,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.375
mcdonalds_switzerland_201,"see know this the  right  is,  to buffet�  ",3,1,0.09013952,0.41190958,0.2577334795466146,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308,5.15625
mcdonalds_switzerland_550,"we� you if the, your loyalty award to just a at order to order your hot  the la  just the on you  your the the the the",12,1,0.045886252,0.41190958,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
mcdonalds_switzerland_417,now itzerland_ton says:#  you mac</ moneyday! can� but would you? i</ thankscoin@</thanksest!a,1,1,0.19733511,0.41190958,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,6.4375
mcdonalds_switzerland_566,"we we  the and and� and�  we are you think the much?? the re the in the from the!� � � us know in we us favorite&! �</ moremmywapitonddeal.""!greatship.",9,1,0.054871783,0.41190958,0.1724137931034483,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,5.40625
mcdonalds_switzerland_1966,"i you you have the, much as i do, i: 7</###",4,1,0.110381074,0.41190958,0.24902746807698065,0.09131007162822626,2.031716533983919e-308,2.031716533983919e-308,4.15625
mcdonalds_switzerland_542,let�️ if starts�️ who:what change of it big difference  who are you do when get it change change? us day you love?�??  us know in the comments below i in the discussion! win your500 your00om.cdonald s.?�,14,1,0.039493915,0.41190958,0.2587474177072017,0.14330626211475786,0.06322335093298141,0.043426140034775115,4.21875
mcdonalds_switzerland_1379,"the  to@ a, but for  it in the long at  the you the the",4,1,0.055803012,0.41190958,0.26601793705829224,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,5.9375
mcdonalds_switzerland_285,"oh, you the, you you  well",0,1,0.13103533,0.41190958,0.0,0.0,0.0,0.0,6.46875
mcdonalds_switzerland_1657,"goodratulations to my! m@ we�� we  the surprised to you! your� you, your wet  the",2,1,0.057269692,0.41190958,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
mcdonalds_switzerland_742,that  n a new wallet! but  s get up the fireworks! from ,2,1,0.2327418,0.41190958,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.65625
mcdonalds_switzerland_430,"i!  the s it, hungerhun day � </ i eating,010  we have to eat the the for at the mines itaa",3,1,0.054908853,0.41190958,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375
mcdonalds_switzerland_642,how is n like to have me  me on get that loyalty for� andaaaaaaaaaaaaaaaaaaaaaa,2,1,0.06829785,0.41190958,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,6.03125
mcdonalds_switzerland_354,so s a a the your frenchcdonald's french the favorite floors  the french who' in the also the to? the' you!#############,5,1,0.07303714,0.41190958,0.045404616896832214,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,5.8125
mcdonalds_switzerland_332,it� your you popular you always your  check to for it,0,1,0.03367808,0.41190958,0.0,0.0,0.0,0.0,7.34375
mcdonalds_switzerland_1986,what thanks : theitzerland  starting  the  so but t you? </ mnotideo!,1,1,0.07352085,0.41190958,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.09375
mcdonalds_switzerland_818,"you is here for: you you  ll here it our  your match at us burger of joy!  app!brand store!.�️?, the the, the the the,, the to to,, the the the to the, the the",4,1,0.07473043,0.41190958,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.15625
mcdonalds_switzerland_600,let your hands in do it  the  we  know by many feel to surprise your friends with your  t keep the take me in too we,7,1,0.035838854,0.41190958,0.19230769230769232,0.07999999999999999,0.041666666666666664,2.2250738585072626e-308,5.0625
mcdonalds_switzerland_1952,"you sw day  the of our friends' m m  i! mminstwag isouse got you has,m_ mberge made the day",2,1,0.034330152,0.41190958,0.10526315789473682,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,9.0625
mcdonalds_switzerland_694,even you the to try the as the sw at you  in at your of sw restaurant? just the� the� tweetaaa,6,1,0.026118174,0.41190958,0.14285714285714285,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,6.25
mcdonalds_switzerland_534,you fans the! the fries!� so you you! we� so the taste' m  each enjoy you for. which,2,1,0.04244745,0.41190958,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.90625
mcdonalds_switzerland_242,what   a! is  the!...  the,0,1,0.4624529,0.41190958,0.0,0.0,0.0,0.0,4.71875
mcdonalds_switzerland_693,this more a candy meal foroff for! celebrate you on on who,2,1,0.054444492,0.41190958,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
mcdonalds_switzerland_603,"the  t know time  in , you this timeog,  s tip candy � ",1,1,0.05992495,0.41190958,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308,6.15625
mcdonalds_switzerland_453,so  to? the  get it? sign� tell� � </  to  </ masterm,0,1,0.4666274,0.41190958,0.0,0.0,0.0,0.0,5.09375
mcdonalds_switzerland_495,you  re in you ll love the  and the! holiday.  is on the to eat the french?�️ � �️ make</ the the the the the the the the the the the,17,1,0.09828171,0.41190958,0.12903225806451615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
mcdonalds_switzerland_122,remember  i day day. that. your########,0,1,0.19503558,0.41190958,0.0,0.0,0.0,0.0,5.375
mcdonalds_switzerland_1894,the you tired little??  you  know make it app app!!!! and coffee sw red,4,1,0.52600867,0.41190958,0.17329447420360955,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,6.90625
mcdonalds_switzerland_580,"ever is �, we love are always in a for for we you ready me friends in to laugh in? then you loving! aa-aaaaa--a",5,1,0.045413747,0.41190958,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
mcdonalds_switzerland_455,a more that you is the best delicious and you your world. we  to the beloved  and we� try</ scerthopaaaa,5,1,0.10664409,0.41190958,0.25,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
mcdonalds_switzerland_52,this next bacon  is we and one and the air!! whoa,2,1,0.14897269,0.41190958,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.375
mcdonalds_switzerland_1941,what  song buns  course is   the' good   let you ready it with? : gv!gins,1,1,0.03477962,0.41190958,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,7.78125
mcdonalds_switzerland_395,whatond you what to is big burgeruna is is  is is? who who</ musa the thank,1,1,0.0470534,0.41190958,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,7.0
mcdonalds_switzerland_573,"so of idea and one</   and... give i are your favorite? give� give give�
 the the",2,1,0.17403947,0.41190958,0.12500000000000003,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,5.5
mcdonalds_switzerland_434,so  in the restaurant one and now. do of dish? have? which� do,1,1,0.050064933,0.41190958,0.07122777528017817,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,7.0
mcdonalds_switzerland_1992,"the special,0th of the and from the2 dney2.  the! a themed m!! have</ hungrywillingending!",2,1,0.14884944,0.41190958,0.13300896852914612,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308,6.71875
mcdonalds_switzerland_1901,"if is  aays,: and is you?  the' i likeio, mcdonds... mginfe... m...mcdm...muisin ",1,1,0.14692132,0.41190958,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,5.65625
mcdonalds_switzerland_379,"s we we the, we are with holiday with  us friendscap. i times. </ the   which your feedback-a##aaaaaaaaaaaaaaaa",5,1,0.072177395,0.41190958,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,5.90625
mcdonalds_switzerland_500,so friends �  you� are not in in it big!0 -!. don the itaway menu it yourcdon. your bya,2,1,0.03378554,0.41190958,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,6.53125
