image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1502,"the know 1 i, i i have to the? ",1,1,0.07537107,0.43926224,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.0,3.6875,2.234375
sonicdrivein_955,the can to try between  of mug. � ��# hotcupcreamday#,1,1,0.047000565,0.43926224,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125,3.8125,0.09912109375
sonicdrivein_788,the’ s your fan time? ’! ��,0,1,0.2628693,0.43926224,0.0,0.0,0.0,0.0,4.59375,3.421875,0.1181640625
sonicdrivein_1274,"the of, one days. one of people. and1 dayort..# the",4,1,0.16614711,0.43926224,0.3,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.21875,4.9375,0.1279296875
sonicdrivein_571,"it is good, we is it even.",4,1,0.21434541,0.43926224,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,27.625,4.125,2.34375
sonicdrivein_1984,the unsesreshday is�#�# the you can today.  #schcreamday!,0,1,0.28389987,0.43926224,0.0,0.0,0.0,0.0,6.1875,5.125,0.1064453125
sonicdrivein_1946,it up flavor with  flavor. any1 sonicdrive#soniccream #ices  aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0,1,0.34945822,0.43926224,0.0,0.0,0.0,0.0,5.53125,4.375,0.11474609375
sonicdrivein_457,the you well be get.. ,1,1,0.15830888,0.43926224,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,27.125,4.09375,2.296875
sonicdrivein_143,the is special time is a treat good dog.,3,1,0.034616865,0.43926224,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.75,4.6875,2.203125
sonicdrivein_408,"when sonic popular thing to the, come. ",1,1,0.031067103,0.43926224,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,27.5,4.75,2.28125
sonicdrivein_697,you! are day! sonic#  it) and) ,1,1,0.27510613,0.43926224,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,27.875,4.59375,2.328125
sonicdrivein_85,"it time, a own unique deals,� ",1,1,0.063062534,0.43926224,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,27.625,5.125,2.25
sonicdrivein_1983,the’t forget the one go without by. get'' chocolatecreamday is#icedrive  ,1,1,0.1233812,0.43926224,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25,3.265625,0.09912109375
sonicdrivein_1246,"we, can say the sonic time sandwich is ���",1,1,0.24830918,0.43926224,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25,3.984375,0.125
sonicdrivein_376,"it only, the friends- the beach-in tonight",2,1,0.059189986,0.43926224,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,25.625,3.90625,2.171875
sonicdrivein_590,the know you  but say. ,1,1,0.08500828,0.43926224,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,6.3125,5.0625,0.125
sonicdrivein_903,it up up for the sonic-! �🍔�# slchetroueseburgerday#,3,1,0.19441067,0.43926224,0.22062422564614886,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,4.46875,3.546875,0.09130859375
sonicdrivein_644,"this to a best, it for the food. weaaa",3,1,0.17056243,0.43926224,0.3333333333333333,0.25,0.14285714285714285,2.2250738585072626e-308,5.21875,4.0625,0.11474609375
sonicdrivein_1081,"the like the great to,5, the way. ��#",0,1,0.101361156,0.43926224,0.0,0.0,0.0,0.0,5.375,4.3125,0.1064453125
sonicdrivein_316,"the' s not best things that, thatlifebreak..midwith #drink #drinks ",1,1,0.12066755,0.43926224,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625,4.40625,0.125
sonicdrivein_790,the remember be a. the life yard. ,0,1,0.19613005,0.43926224,0.0,0.0,0.0,0.0,5.0,3.953125,0.10498046875
sonicdrivein_333,"the only, a hands on the  end-in.",2,1,0.09377199,0.43926224,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,5.625,4.375,0.125
sonicdrivein_905,"we’ t forget, we it “0  time. we�
",1,1,0.08516969,0.43926224,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.1875,4.125,0.1064453125
sonicdrivein_528,"the you want' t know, this’ can. the",2,1,0.13170865,0.43926224,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.8125,2.609375,0.12109375
sonicdrivein_705,the you just need to take something thing.-a,5,1,0.50383985,0.43926224,0.625,0.42857142857142855,0.3333333333333333,0.2,4.09375,2.984375,0.11083984375
sonicdrivein_760,we  to the  gets a to.� ,0,1,0.07049774,0.43926224,0.0,0.0,0.0,0.0,6.90625,5.75,0.11474609375
sonicdrivein_89,we new media is is@ ) is a! a,3,1,0.4848985,0.43926224,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.75,4.5,2.21875
sonicdrivein_570,"we’ the’ you, with thursday, but",0,1,0.13291475,0.43926224,0.0,0.0,0.0,0.0,5.25,4.15625,0.109375
sonicdrivein_91,the best way of the year is the! is the the the the the the the the the the the the the the the the the the-anan- the the that the the the the the the the the the the the the the the the the the- the the the the the the the- the the that,47,1,0.5141867,0.43926224,0.07017543859649124,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,25.25,3.4375,2.1875
sonicdrivein_558,it love this is wrong with the new. ita,2,1,0.112097494,0.43926224,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25,3.921875,0.1337890625
sonicdrivein_44,"the of1 things to do to the  for!,",3,1,0.4690781,0.43926224,0.22062422564614886,0.12607098608351364,1.9636207881546135e-308,1.9636207881546135e-308,6.90625,5.625,0.12890625
sonicdrivein_1385,“ of thing of the day. �#ananananan the the thean the thean the theanan the-an the the theanan the the,11,1,0.44570434,0.43926224,0.10000000000000002,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.53125,3.578125,0.095703125
sonicdrivein_893,thisbuster1  up the car  corner. �#,2,1,0.63844955,0.43926224,0.23884377019126307,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,27.5,4.1875,2.328125
sonicdrivein_649,the of best of see what friends best boom. �,2,1,0.041409906,0.43926224,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.71875,5.5625,0.11474609375
sonicdrivein_648,weini’��- price and  favorite cheeseburger. ,0,1,0.24242501,0.43926224,0.0,0.0,0.0,0.0,8.0,7.0625,0.09326171875
sonicdrivein_495,the as a  when you’s shared a own.-a,1,1,0.06531659,0.43926224,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.5,4.125,2.234375
sonicdrivein_596,the’ you you guy comes together and aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa-aaaaaaaaa,1,1,0.29235122,0.43926224,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,24.25,3.546875,2.078125
sonicdrivein_1346,the’ you one! so sure way! ��,0,1,0.11773524,0.43926224,0.0,0.0,0.0,0.0,26.0,5.0,2.09375
sonicdrivein_690,the’t forget it' the sweet moment. cream she,0,1,0.20151958,0.43926224,0.0,0.0,0.0,0.0,28.5,5.1875,2.328125
sonicdrivein_691,the i get a to more?? ��♂#,0,1,0.22115338,0.43926224,0.0,0.0,0.0,0.0,27.125,3.25,2.390625
sonicdrivein_1268,we of the favorite popular fans are’ t just. we” petisowyouareare thean the,1,1,0.09768875,0.43926224,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875,4.1875,0.1279296875
sonicdrivein_1353,the your as ’ m going one dog king it,1,1,0.05671963,0.43926224,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875,4.71875,0.09716796875
sonicdrivein_945,you�🏃� the heat rush with to go go ,4,1,0.10102981,0.43926224,0.5,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,5.46875,4.4375,0.103515625
sonicdrivein_1921,we your rest cheese alone other! deserves deserves. ,0,1,0.029541954,0.43926224,0.0,0.0,0.0,0.0,6.03125,4.9375,0.109375
sonicdrivein_80,we in that’ all excited of you team.  the the the the the the the the the the the the the the the thean the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.33159932,0.43926224,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,26.125,3.90625,2.21875
sonicdrivein_1337,the  the road!  you sure a. �🎲�,2,1,0.12569274,0.43926224,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,26.875,5.5,2.140625
