image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1720,"in, how flavor you you, your,.99, you ll going   ’s a good deal. @#i  in  a   oard.(  servingserving)) $02 cup)ooked, and chicken  sandwiches  and- fries-",8,1,0.052460577,0.41093698,0.01712670469353265,1.58784095399805e-309,1.58784095399805e-309,1.58784095399805e-309,11.75,4.875,0.6875
sonicdrivein_2210,"the.rad:, i'00  are   fountain !s    service!;  up the""00!,-",0,1,0.084731475,0.41093698,0.0,0.0,0.0,0.0,12.625,6.0,0.66015625
sonicdrivein_1880,and is   we s going about the  up. we on your2 0 dog. day long •  # dogs #c� aaaaaa,3,1,0.10200271,0.41093698,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,5.53125,0.69140625
sonicdrivein_1691,"i people ago going to than the, i the and a waves hour today 6:6 p today ",2,1,0.045930944,0.41093698,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.6875,0.68359375
sonicdrivein_2093,i.    is? you?  1 y   </ name ens #  favorite summer!. cherry lime,1,1,0.5376404,0.41093698,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308,13.4375,6.4375,0.69921875
sonicdrivein_314,"``    a in,   re going to the, com�✽ �  �  renity   airoo.",1,1,0.16430588,0.41093698,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.5,0.69140625
sonicdrivein_1166,"i  s not day, and i’re all a and �� you’ a do a,, or hot spray? �️  the",3,1,0.2261463,0.41093698,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.90625,0.6796875
sonicdrivein_1275,and  ' is 0 !  it word! ��# i *  you..    to the 1,2,1,0.15907802,0.41093698,0.07511257491796854,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308,12.3125,5.40625,0.69140625
sonicdrivein_560,a is you do this new game this what,1,1,0.08326283,0.41093698,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.65625,0.67578125
sonicdrivein_724,and �  with for  a comment on the next. you want a.,3,1,0.09203676,0.41093698,0.23001110365733082,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,12.4375,5.25,0.71875
sonicdrivein_1882,"when monday’s day! i the a10, out 2.99. and do can your team can can to you want. -",8,1,0.03319804,0.41093698,0.2995987831630854,0.0527071933342465,2.110993164779763e-308,2.110993164779763e-308,10.4375,3.671875,0.67578125
sonicdrivein_1098,"`` no   loud : times  
no.20   it on in your grill.
�
",2,1,0.070379004,0.41093698,0.141080287481769,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,11.75,4.84375,0.6875
sonicdrivein_435,"when   what s not a good, the  they</    # or  ",1,1,0.25387233,0.41093698,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,13.1875,6.125,0.70703125
sonicdrivein_708,the only  a full  the school-in. saturday saturday day.�  ios  @ fashion  # porn #food   ,3,1,0.2886655,0.41093698,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,12.4375,5.4375,0.69921875
sonicdrivein_1263,i iss a now the now the   and and and and and</,0,1,0.5857048,0.41093698,0.0,0.0,0.0,0.0,13.1875,6.34375,0.68359375
sonicdrivein_539,i me the kids   you   them dog pizzagle! your of.. you  ,3,1,0.051168915,0.41093698,0.08785910567087736,1.07521149593053e-308,1.07521149593053e-308,1.07521149593053e-308,13.25,6.3125,0.69140625
sonicdrivein_1838,"i1     the! the!!!  you re not, you a! the!! �� ",0,1,0.45391,0.41093698,0.0,0.0,0.0,0.0,13.5625,6.5625,0.69921875
sonicdrivein_1685,when mom is icking  peanut  i eyes is and painting boom. i a canie a a work!� ,4,1,0.028307587,0.41093698,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.625,6.5625,0.70703125
sonicdrivein_272,"i first are been! the s get get,’’t any of make with..    ",1,1,0.04927456,0.41093698,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,12.125,4.875,0.7265625
sonicdrivein_977,`` the swimming of you things a and and you  re be have hungry and  only will  s   y ��� the the the the the the the the the the the the that that the the the the the the the that that the thean the the that that,25,1,0.2608403,0.41093698,0.061224489795918366,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.125,6.15625,0.69921875
sonicdrivein_1146,i’s noting the  i� it of up for and a  and experience. � ,2,1,0.033034045,0.41093698,0.14245555056035633,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,12.8125,5.625,0.71875
sonicdrivein_457,`` as well do say'   i,2,1,0.55908704,0.41093698,0.3333333333333333,0.2,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.53125,0.6640625
sonicdrivein_1491,iiling: day the a week boom  i me face and you going with food squads hour. ,1,1,0.025507536,0.41093698,0.05871331642584224,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,13.0,5.8125,0.71875
sonicdrivein_1113,i you  up your  plans. a own food screwdriver.  ,2,1,0.1063032,0.41093698,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,14.0,6.6875,0.734375
sonicdrivein_960,"so s a a and morning,  to get your  that your out a �� —  isope   ",4,1,0.058998734,0.41093698,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.15625,0.71875
sonicdrivein_1964,"is is the  re not of gas. i  what i is out </00 aob. the.. </  100 on  . the , the the",3,1,0.094074614,0.41093698,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.71875,0.69921875
sonicdrivein_2179,i me dog a'  your) a gift and a cat dog anduds.. the... season. you little to,3,1,0.10412562,0.41093698,0.08766927258982124,0.04657430106334253,1.6581001563886476e-308,1.6581001563886476e-308,14.0625,7.0625,0.69921875
sonicdrivein_1850,"i, at at the of and  but! look is is look the’s favorite spot eating! we favorite is is is is theaaaaaaaaaaaa",3,1,0.038672607,0.41093698,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.71875,0.70703125
sonicdrivein_1283,``.2 of! a!  friends! �  for the! a  ’ the morning!! ,2,1,0.40691608,0.41093698,0.08022421231999709,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309,13.5,6.59375,0.69140625
sonicdrivein_1217,"i,  feet, a  bars iceie. � �� you little time! you’ ll going it the strawberry lemonade cream! in a cone of lemon lemonade!. day with a ice. � i
�  this hashtag screwdriver to more payments and& payment.  swipe your",9,1,0.027979178,0.41093698,0.06510906444758635,7.424714459277187e-309,7.424714459277187e-309,7.424714459277187e-309,12.1875,5.0,0.71875
sonicdrivein_1796,"a it for the date-! get��'re not you a best sushi of the year! a !!!  -!!!  the like to the to get the  the the the the the,, the the the the,, the ",18,1,0.07456723,0.41093698,0.23529411764705885,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,12.1875,5.1875,0.69921875
sonicdrivein_1649,`` ’ t be a  but you can buy a� a of. a cream.ops. day long. so is a the same thing.  to a. a home10 � ��♀️  me  for the 1stth 2028.  ,11,1,0.06547412,0.41093698,0.11147861853680072,0.057481162683037865,0.03560123624239764,0.012262648039048078,11.0625,3.984375,0.70703125
sonicdrivein_1656,"if, how you day is be, i wavesurgers are be you butt break  ready � off nowurgers and day and 1: . a and.  havell going it to’ and  day day of every month  what
 personperson  urgers are   other on ",5,1,0.030284034,0.41093698,0.062073162973926205,1.104938977985153e-308,1.104938977985153e-308,1.104938977985153e-308,12.3125,5.4375,0.6875
sonicdrivein_771,"and,,s no a on? no� </02   1/2 tea, a on. the app. ",4,1,0.5048638,0.41093698,0.23884377019126307,0.06513921005216265,1.594335087959687e-308,1.594335087959687e-308,11.0,4.0,0.69921875
sonicdrivein_1322,"there,, the day of  for! � � � ''jotday     ",0,1,0.10520997,0.41093698,0.0,0.0,0.0,0.0,13.25,6.1875,0.70703125
sonicdrivein_1687,s  re got been to   who’  you on but a mouth  and go to the. a200...,2,1,0.052757706,0.41093698,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,12.375,5.40625,0.69921875
sonicdrivein_1748,"i, how many like with world, you s no a to a� hour.... your103 pm. i�  the that that the the the,",7,1,0.029600216,0.41093698,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.125,0.69921875
sonicdrivein_57,"i,  it    like like and",0,1,0.047860887,0.41093698,0.0,0.0,0.0,0.0,13.4375,6.1875,0.7265625
sonicdrivein_1463,this  to   of!  is of these  is you want  of  the the the the the the the,3,1,0.1609599,0.41093698,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.8125,0.71875
sonicdrivein_2043,"the  you have,, you can do it. ""  thepeuffs  the end.. ",5,1,0.1349467,0.41093698,0.252779610326865,0.0695143928398879,1.54674658298039e-308,1.54674658298039e-308,11.625,4.625,0.69921875
sonicdrivein_1238,i  s not like2 lev   ision day. i are to attention! now! we we canre got $ 0 to our. students families,0,1,0.036245067,0.41093698,0.0,0.0,0.0,0.0,11.625,4.71875,0.6875
sonicdrivein_495,you a s    you’s not a first  the,1,1,0.661362,0.41093698,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.78125,0.69140625
sonicdrivein_1258,"i first  not! the�� the your calendars, the,  17th </the   it   to the delivery at delivery! just order your order on the -thru. a weekend. thethe:#0 day,  included included.  10' ",11,1,0.04089946,0.41093698,0.048221725546331695,0.004988454366861899,3.218907027757634e-309,3.218907027757634e-309,11.4375,4.25,0.71875
sonicdrivein_901,"mom of,  the  one for you other, � �",3,1,0.032107595,0.41093698,0.3333333333333333,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.46875,0.71875
sonicdrivein_1734,i  for day! this  year wave   sandwich!  i down down with a glass drink ice soda pepper. ,5,1,0.028444616,0.41093698,0.16532200533246952,0.08782731533287444,0.04684123484419969,1.563378107280424e-308,13.0,5.84375,0.71875
sonicdrivein_1468,if i’’ t find what a  and just take a of  a you favorite food? eat?’ eat? � �🍚� ,4,1,0.1756319,0.41093698,0.18949213184258085,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,11.25,4.09375,0.71875
sonicdrivein_1659,"it s the than a  screwdriverie   ice slush? with a ice ice ice cream?  i it taste ice  $5 cents andand the?. 

 a for for offer 10, 2029.   stores slush stores-in restaurants.",15,1,0.028555088,0.41093698,0.1014538960494843,0.01047266023736612,7.223757182189463e-309,7.223757182189463e-309,11.5,4.625,0.69140625
sonicdrivein_2168,"i you guys, a102 ofday of!! day long the   you you not’s a little burrito the! of thingaaa",6,1,0.0434779,0.41093698,0.188107049975692,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,11.6875,4.6875,0.69921875
sonicdrivein_883,an i of food   i i'0 be get? � ,0,1,0.050665446,0.41093698,0.0,0.0,0.0,0.0,12.0,5.125,0.69140625
sonicdrivein_666,"``zy su-  your y your    cream,,   and for a  time! </ to a. ..  stores.. be...99. available...  time offer. select locations. locations locationsthru. ",4,1,0.25386646,0.41093698,0.05147849356780144,0.013454606273402652,6.586248393000334e-309,6.586248393000334e-309,13.0,5.9375,0.70703125
sonicdrivein_1031,"you your eyes and this' re going the job game, the friday day morning, and you iss going a itchy-out dream. their. you� ",4,1,0.0773064,0.41093698,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,4.15625,0.69140625
sonicdrivein_1413,this you say the �� ��🚒� they is is so fire? ''thank   prise ,4,1,0.09921359,0.41093698,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.375,0.69140625
sonicdrivein_331,"i s day of school, check me on the room night.  s! the end-in! we can make you the fun!� ",5,1,0.03851075,0.41093698,0.1721415952850116,0.04530041981184515,1.9151388181520816e-308,1.9151388181520816e-308,12.25,5.03125,0.71875
sonicdrivein_304,"but other are me  and than, ally...food  �  the  video of  andies   the@momal 0.. � </momfessionals  the the the,,, the the the the",8,1,0.22225109,0.41093698,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.8125,0.71875
sonicdrivein_1219,"# the  the,s best night   akingqu    a  time, with way.  right the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",41,1,0.37565905,0.41093698,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.8125,6.625,0.71875
sonicdrivein_1203,"`` you is s a the morning or in the beach, i for the a a you  �� are you want? ",9,1,0.060749017,0.41093698,0.2857142857142857,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.34375,0.69921875
sonicdrivein_2072,"i re having to have have our new of our2 insay',kysom))per) and the  bar  but' be a little the the the the the the the the, the, the",13,1,0.109644145,0.41093698,0.21428571428571425,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.375,0.69140625
sonicdrivein_1743,"a’s a lot bar on  people and, in the end of the...  a and get eatingin' ��️��� the the the the that that the the the the the the the the the",18,1,0.09726597,0.41093698,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,4.96875,0.71875
sonicdrivein_1467,i yout you to to a   can� can� �  can'' . ,1,1,0.094911695,0.41093698,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.4375,0.71875
sonicdrivein_1274,i of i i people are  of people. i''  isand   ,3,1,0.07155241,0.41093698,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.4375,6.25,0.71875
sonicdrivein_2235,"i i i  is is to the,  shirt! ger! the bay! so. </0 pic!!! the countrys contest! the the the the the the the the the the",13,1,0.3428401,0.41093698,0.14814814814814814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.0625,6.0625,0.69921875
sonicdrivein_1088,"i football my food,  best fun time’ have with � ",2,1,0.059893068,0.41093698,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,10.4375,3.640625,0.6796875
sonicdrivein_1569,"i the stop a look, and i in the  of the  ps  delicious,.....  � </-",7,1,0.10553864,0.41093698,0.272910251025994,0.058480768076998695,1.8217363958297824e-308,1.8217363958297824e-308,12.25,4.9375,0.734375
sonicdrivein_1109,so  this  your app. but i next is to be your  of   to bell button to the refill' refill.. � ,6,1,0.038980875,0.41093698,0.155760156614281,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,12.375,5.34375,0.70703125
sonicdrivein_1134,a you  bar is the s a one song you the menu  it’ to “ik coffee   with “coffee it  on on @0014. � aa--,5,1,0.058007862,0.41093698,0.1598649095181897,2.1342673863693166e-308,2.1342673863693166e-308,2.1342673863693166e-308,11.125,4.125,0.69921875
sonicdrivein_1347,"andiley,s a only, ’ it  seriously! we</ alloweenop",0,1,0.4661648,0.41093698,0.0,0.0,0.0,0.0,12.4375,5.5625,0.6875
sonicdrivein_1208,i’ it 'the coke the” � �   screwdriver for be the the! � ,1,1,0.07882457,0.41093698,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308,12.375,5.3125,0.70703125
sonicdrivein_782,iy about a the the bathroom? but do you  time’?? ,4,1,0.06806676,0.41093698,0.22224546620451535,0.08231313563130196,1.6483752567447546e-308,1.6483752567447546e-308,13.5,6.5,0.69921875
sonicdrivein_850,"i  m going the  for a food marketing, i",2,1,0.052022234,0.41093698,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.59375,0.69921875
sonicdrivein_1050,i time i a opportunity to every dayae is a opportunity. a people girl. ao. ice.  yo. a ice cream sund. me iceo cookie cookie bite...ae. ,9,1,0.03221418,0.41093698,0.24428389471321574,0.031756906312718054,1.7665365515873297e-308,1.7665365515873297e-308,11.9375,4.5,0.7421875
sonicdrivein_2013,iing with a controlreading  shots  a not way at the office. i</  # am #  #s� #just� ,3,1,0.21651652,0.41093698,0.16638937832733086,0.05892957149092968,2.0979623842800395e-308,2.0979623842800395e-308,11.25,4.09375,0.71875
sonicdrivein_945,you�🏃� your  hour!  go go ,2,1,0.7758214,0.41093698,0.21952465443761057,0.1372029090235066,1.221146424717419e-308,1.221146424717419e-308,12.5625,5.6875,0.6875
sonicdrivein_1502,"the know i`` i, i you do to the woods ",1,1,0.25299147,0.41093698,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.1875,0.69140625
sonicdrivein_1884,i:   i up'em all of.  i your  nom the. your30. out 2.99. ,2,1,0.07186952,0.41093698,0.0930058576283412,0.050730467797277,1.2416694149812216e-308,1.2416694149812216e-308,12.125,4.90625,0.71875
sonicdrivein_234,mom’ s your favorite routine? want?    ,0,1,0.33952025,0.41093698,0.0,0.0,0.0,0.0,13.0,6.25,0.67578125
sonicdrivein_1821,you the@ ysom   onclub  you  who your@ youacher.   be  to $ 0 to help schools.. ,2,1,0.046140414,0.41093698,0.09553750807650524,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,12.3125,5.125,0.71875
sonicdrivein_2034,"today first of a day cary a day day,  are do a a and,  i.,,,, the the, the is the the the",11,1,0.3366114,0.41093698,0.22727272727272727,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.09375,0.6796875
sonicdrivein_1959,i  is is is  the the you like n the,4,1,0.11308471,0.41093698,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.5,7.5625,0.69140625
sonicdrivein_1798,i a s day  come true  you up up and . and morning. day.  you likere not. you'll be it of. ,7,1,0.054668315,0.41093698,0.2270230844841611,0.04767484774167384,2.121601148366249e-308,2.121601148366249e-308,11.875,4.84375,0.70703125
sonicdrivein_1728,a a is is got! size! you yourday day chicken!. ursdayday friday2: 6 in ,1,1,0.16599384,0.41093698,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,6.34375,0.69140625
sonicdrivein_786,i i’m not get you line for  the,1,1,0.052420873,0.41093698,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.78125,0.6953125
sonicdrivein_1688,i minutes%     creamcream coffee  to! this to  a of   along!’re on to the ,3,1,0.04217068,0.41093698,0.08314353792100525,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308,12.8125,5.75,0.70703125
sonicdrivein_1251,"i  to  attention! we the, aldgift  we  $ 00 to to help kids. readinglearning..  the donateaaaaaaaaaaaaa",6,1,0.051797494,0.41093698,0.23485326570336895,0.06262753752089839,2.090263448406506e-308,2.090263448406506e-308,11.875,4.8125,0.70703125
sonicdrivein_1750,what’s the than a?? the? what. what it phone& bag..! ,1,1,0.058787562,0.41093698,0.07408182206817181,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308,11.8125,5.0,0.6796875
sonicdrivein_1781,"in iss the day of of and up the hair, and� inch,, the, of a,  it the the!s new!! � why
 linerons urgers  
 free included.
 on:.
 be used. other add.
 ends for1",8,1,0.08482153,0.41093698,0.10036151784731068,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308,12.375,5.28125,0.70703125
sonicdrivein_1620,"yes this for youists   is you’s a  ody in the!  to the woods get up your tickety by the favorite ice! the  season  "" ing.   one.  you the!,,",10,1,0.039586645,0.41093698,0.2594307043945895,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,12.75,5.78125,0.69921875
sonicdrivein_1508,"""y you get out you going is going to the  a   .  up! get it, 009.!! ",5,1,0.06772438,0.41093698,0.15163266492815836,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,12.625,5.6875,0.69140625
sonicdrivein_2091,"ioebe, i is i you later time! a night! thelahoma! ed @ ghost ens.  little. </ of   ",2,1,0.12556008,0.41093698,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.9375,5.75,0.71875
sonicdrivein_1424,"and you first sight, i</    the best world.  ",2,1,0.22991225,0.41093698,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,12.5,5.625,0.6875
sonicdrivein_706,"`` is the  but, perfect,��",1,1,0.58413017,0.41093698,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,11.0625,4.1875,0.6875
sonicdrivein_1608,"iang  going to here the lake say your an.. a cream.ushes. day long. i </
  for for your 10th 2017.   stores stores stores-in locations. you last.  100 free included.  toon are ",6,1,0.034911647,0.41093698,0.07680505843779883,1.059560951932627e-308,1.059560951932627e-308,1.059560951932627e-308,11.9375,5.21875,0.671875
sonicdrivein_451,the do you want to the because  to the the friends who and    all be  your!  the!  your day! the month!s post club,5,1,0.14812005,0.41093698,0.17391304347826086,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,13.0,5.8125,0.71875
sonicdrivein_1803,iaryers the  over a dog on your� of urgers! with a ingredients. and day long!  park.useron.urgers.   .  on are.  be missed. a orders.   for2/.20/29.  stores,7,1,0.03570489,0.41093698,0.12087894656014232,9.605878001245326e-309,9.605878001245326e-309,9.605878001245326e-309,12.125,4.96875,0.71875
sonicdrivein_1769,"we a first up!  re got having of!  your!02 of!! your20.    day day20 days. this
   '- #foodaf#s� #food��  ",1,1,0.20610559,0.41093698,0.03765608766696946,1.508176373065767e-308,1.508176373065767e-308,1.508176373065767e-308,11.5,4.71875,0.6796875
sonicdrivein_2155,""" down on you  time is a the  </ )  you do to) at   you coffee! we.. </   ----",4,1,0.07450796,0.41093698,0.08988838585510894,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,12.125,5.15625,0.69921875
sonicdrivein_807,"`` the  ourtok,,  in  a  to  in your ice  i�  the,",4,1,0.36479875,0.41093698,0.17310993243825867,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308,12.875,5.71875,0.71875
sonicdrivein_2083,a   who the back you  you you people of of   a little faster.  you on  you,9,1,0.034442987,0.41093698,0.22862988404582557,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,12.9375,5.9375,0.69921875
sonicdrivein_1201,this  the out if   range   ��️ � ,1,1,0.28467324,0.41093698,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,13.25,6.375,0.69140625
sonicdrivein_697,i welcome    </ )) and) ,0,1,0.6420399,0.41093698,0.0,0.0,0.0,0.0,12.375,5.5,0.68359375
sonicdrivein_1589,this  s a to say this    it when the .. 2 059.  a 300  green  burger.,4,1,0.038337156,0.41093698,0.19470019576785122,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,11.75,4.75,0.69921875
sonicdrivein_1877,"when i  a food coffee, and the, you sound is will a the iaaaaaaaaaaaaa",4,1,0.046858765,0.41093698,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.625,5.5625,0.70703125
sonicdrivein_1068,"i birthday, dayonday! ’s your few quiz of the chi:: � </happyzzstaf   ",0,1,0.14752159,0.41093698,0.0,0.0,0.0,0.0,12.125,5.03125,0.70703125
sonicdrivein_1176,a about’ re going the creams going fan? think yous your favorite to get it! � ’s not first chance to get a drinkok.  cream! the.,9,1,0.035352416,0.41093698,0.30769230769230765,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.59375,0.69921875
sonicdrivein_1407,i’s a  i’s not. it’  it� it it how! this - your.010 </ et  prise ,3,1,0.14503175,0.41093698,0.12473426467088237,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,11.8125,4.625,0.71875
sonicdrivein_2134,"if york  you you, i up kids buds and a! a!! by aony mc! and.owner  ",2,1,0.049773708,0.41093698,0.08937600613808525,1.491511611267286e-308,1.491511611267286e-308,1.491511611267286e-308,12.25,5.4375,0.68359375
sonicdrivein_1330,"yeah i the day we  eating your you, at the phone to you we we’re gonna up a ramen coffee �  the",6,1,0.02942336,0.41093698,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.5,0.7265625
sonicdrivein_1469,"we to,  chicken you’ a and us kids bar  � �🌲�...  is irl ",0,1,0.08887433,0.41093698,0.0,0.0,0.0,0.0,13.375,6.34375,0.70703125
sonicdrivein_1214,"a are boom do you going  out this new app, -you_drink.is.want.</�  �  the",3,1,0.11011507,0.41093698,0.23076923076923078,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.4375,4.59375,0.68359375
sonicdrivein_821,"i guy that i waves have  but i,, their i",0,1,0.042646028,0.41093698,0.0,0.0,0.0,0.0,14.9375,7.75,0.71875
sonicdrivein_2126,i the of this at is  in for a    re be to friend of your pizza!. sandwich.  the the,5,1,0.037757523,0.41093698,0.21052631578947367,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,5.25,0.70703125
sonicdrivein_402,aly: new is like </   ,1,1,0.77135277,0.41093698,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.5,6.3125,0.71875
sonicdrivein_1586,"i i is the i do it  i�� a eat, laugh happy. me! the night a30% in chips. aaaa",3,1,0.03901068,0.41093698,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,11.625,4.8125,0.68359375
sonicdrivein_404,a bucks  me to  is  you guys � ,0,1,0.07907184,0.41093698,0.0,0.0,0.0,0.0,12.625,5.75,0.69140625
sonicdrivein_1627,"myco the boredom with get,abyte, y  time   to it! the   you' ing   the! 10! this
 the year time,  the stores -ins. ",1,1,0.032119934,0.41093698,0.03253382965118801,1.520193651353725e-308,1.520193651353725e-308,1.520193651353725e-308,12.6875,5.6875,0.69921875
sonicdrivein_2143,"we you ever waiting on your phone plan? and,, have you your new2   !  ! the ",7,1,0.056971252,0.41093698,0.27435586085499064,0.0975487505262189,1.627898810444522e-308,1.627898810444522e-308,12.875,5.78125,0.70703125
sonicdrivein_1396,"theberry ice    an   is the a good, i��  i1 hours, day, is,’ ll going a a",4,1,0.09600636,0.41093698,0.09735009788392564,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,11.75,4.5625,0.71875
sonicdrivein_1271,this’ s a a own on with he’s all a a the ’ ”  isope’ gonna ,2,1,0.084063925,0.41093698,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.6875,0.70703125
sonicdrivein_1676,i are not better good today here today the ��,2,1,0.11972301,0.41093698,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.75,5.90625,0.6875
sonicdrivein_1582,"""ism cream  yous not good it it canll be to eat it you’s a a little on on �  � along:  isope.line. ’ havean",5,1,0.048546873,0.41093698,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.25,0.69140625
sonicdrivein_1418,"aes! the   of the favorite�    ie ''
.s. i to the ade.! the. � �🍒 ",5,1,0.14174885,0.41093698,0.15318566767292974,0.05470916702604632,1.704247123185085e-308,1.704247123185085e-308,11.5625,4.65625,0.69140625
sonicdrivein_594,"i know to? you got questions,, you",3,1,0.13924992,0.41093698,0.2857142857142857,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.9375,0.69140625
