image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss,caption_loss,fc_loss
sonicdrivein_1686,"arito are it. tacos. pizza. and. and you’’ t have between, you all all.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.5003235,0.36843133,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.109375,0.734375
sonicdrivein_1123,the’ you thinking today your your# thanksuesday? ’re giving  the- ever  the!  sure donation! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.3343834,0.36843133,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.25,0.69921875
sonicdrivein_1368,""" ot new of  you like a  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.53945553,0.36843133,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5,5.46875,0.69921875
sonicdrivein_91,a best way of the year is! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,54,1,0.5977931,0.36843133,0.06896551724137931,0.017543859649122806,2.2250738585072626e-308,2.2250738585072626e-308,10.25,3.65625,0.6640625
sonicdrivein_1839,"in is the day when the day#   unt are coming! the! the..!  you’re in in the,,, you a pic#sit. us price!! #:. base.- the the the the the the the",15,1,0.1468491,0.36843133,0.18096748360719192,0.031201290277102053,2.0133300850710214e-308,2.0133300850710214e-308,11.625,4.5625,0.70703125
sonicdrivein_204,welen get this now you gets it  and# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.67007333,0.36843133,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.03125,0.69921875
sonicdrivein_2187,"when your hand if you’ve ever been a least  of"" 0 biscuit the!! $ dogdogday!  dogs are sonicfckok the the the the the the the the the the the the the the the the the the the",4,1,0.29703042,0.36843133,0.10810810810810814,0.05555555555555554,0.028571428571428577,2.2250738585072626e-308,11.25,4.375,0.68359375
sonicdrivein_1499,i do you get no to the newa? you pupugsman’ the? like you like a? �   the the the the the the the the the the the the the the the the the the the the the the the the the the the the,7,1,0.26860797,0.36843133,0.11363636363636362,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.6875,0.7265625
sonicdrivein_1090,i new are coming up. we�� is are you like to your new? � � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.38813815,0.36843133,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.75,0.67578125
sonicdrivein_1532,"a you’ s a small, a coffee pie pie or a in your coffee,, i’s a305 million of to say you day the the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.2719156,0.36843133,0.1020408163265306,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,10.875,3.890625,0.69921875
sonicdrivein_627,when is you think to when your? home end-in?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,47,1,0.56452256,0.36843133,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.59375,0.69921875
sonicdrivein_1830,in it monday. way� is the of the head coffee a . the new   potato soda. and day. 1 pm4pm. bar#happyschoolsweet#happyoda #shour  the the the the the the the the the the the the,17,1,0.24563156,0.36843133,0.08823529411764706,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.96875,0.70703125
sonicdrivein_1734,an up for day with this spice  grill! sandwich! it get down down with our cold watermelon ice soda pepper.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.5391267,0.36843133,0.17647058823529413,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.8125,0.70703125
sonicdrivein_2023,"when  thing of  is the, henm who the@theacem udd who he he he he delivery time is of the cream. '' �## � # � 🎶##�ervice   the the the the the",11,1,0.08577783,0.36843133,0.1935483870967742,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.3125,4.5,0.6796875
sonicdrivein_1262,"i��  first ice of here! #0% ice dogs  day the the long!  12th #
i a in  and dog is 50¢�.  for for monday. march 12. 2021.   restaurants bars stores-",7,1,0.031005947,0.36843133,0.07766991952955189,0.02295662646193652,7.4066274658958e-309,7.4066274658958e-309,11.25,3.921875,0.734375
sonicdrivein_1809,"the the your with with a new#00 meal dog, your. �   friends you friends on get by the’. a apple of summer day. sonicteam#endndogs #summer�# season included.  on are.  be included with other add.
 ends only",12,1,0.0753734,0.36843133,0.17810566345276518,0.03663887933885454,1.4266737208830245e-308,1.4266737208830245e-308,11.5,4.5625,0.69140625
sonicdrivein_2092,i fish the ice of we up your drink-gallon frozen and a to the# beachshenshop the losalo. # frozenics   #  the the the the the the the the the the the the the the the the the the the the,5,1,0.21096967,0.36843133,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.96875,0.69921875
sonicdrivein_1900,"the’ s a been to have able and a friends-. but i when when  me b b with let you back with of day with us#0% off dogs.@
 b# cornndogs #cornfriendsday #cornff ",7,1,0.04369596,0.36843133,0.1875,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,11.0625,3.859375,0.71875
sonicdrivein_1820,"the is is we is up a bestest salad ever history history. � pound forurgers with with our best lettuce,  have the you:  105 -servety burger burger cheeseurgers..  on:.  ends until1/25/2018.",5,1,0.047063287,0.36843133,0.08214200620057859,1.4164832377874285e-308,1.4164832377874285e-308,1.4164832377874285e-308,11.625,4.5625,0.70703125
sonicdrivein_562,this the   ’ s the most thing one you’ on.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.5758165,0.36843133,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.25,0.671875
sonicdrivein_1490,the this link with you smile for the the  who! the thes  festival!! ’re giving $ 0 to  the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.20300026,0.36843133,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.8125,0.69140625
sonicdrivein_780,a a burger dog on the space is �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.57406855,0.36843133,0.03508771929824561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.625,0.69140625
sonicdrivein_1309,"the  s ay, #s, you’re in kid ice.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.71964824,0.36843133,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.5625,0.70703125
sonicdrivein_525,this do ing- is it  corner? and i’ re going it pets to some special!  the app dog now get now dog treat the the the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.22103453,0.36843133,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5,4.71875,0.67578125
sonicdrivein_617,"i mom is ideas got a little lot more.  this' b  s  abacks   up mac, with cinnamon chocolate and cream and a with a signature cheese and. a indulgence.  that in summer long! drive!!�  the the the",14,1,0.037690803,0.36843133,0.2361075270128549,0.024266606942987864,1.943819738766473e-308,1.943819738766473e-308,12.25,5.21875,0.70703125
sonicdrivein_1196,@’ t forget the   get away. a a a  to truth and the form. ��� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.47338697,0.36843133,0.040816326530612235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,4.125,0.6875
sonicdrivein_1880,a is   we  s going about the  up. we on your’ 0 dog and day long — sonic #washdogs #wash�  the the the the the the the the the the the the the the the the the the the the,22,1,0.34999922,0.36843133,0.05000000000000001,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,12.0,5.15625,0.68359375
sonicdrivein_935,"we you’ a chance1 00 card to the, you would you get? � �💸� the the the the the the the the the the the the the the the the the the the the the the the the the the",7,1,0.49377498,0.36843133,0.175,0.07692307692307693,0.026315789473684213,2.2250738585072626e-308,9.4375,2.609375,0.6796875
sonicdrivein_1517,it’ like so up�  like a dog# 099. bacon bacon rolls ’ s the with love ht goodness. are just and the the the the the the the the the the the the the the the the the the the the the,5,1,0.30172205,0.36843133,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.6875,5.625,0.70703125
sonicdrivein_143,the is day   a  good take! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.57600814,0.36843133,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.78125,0.6953125
sonicdrivein_940,"i  owned after, ly    that we! the  released!! the2 ichrown and,, @m_at..he  ’ a of them, the the the the the the the the the the the the the the the the the the",21,1,0.10647823,0.36843133,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.84375,0.69140625
sonicdrivein_2224,this you ever on? the birthday fresh?? work??  a today are day? the special mint the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4553392,0.36843133,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,13.25,6.15625,0.70703125
sonicdrivein_968,a in a by the hot cart shower on # isour um  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.6706866,0.36843133,0.03846153846153846,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,12.8125,5.75,0.70703125
sonicdrivein_373,when  this can a a taste? </ has the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4924626,0.36843133,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.625,0.6953125
sonicdrivein_1672,it  point in we might re be to get thinking at start thinking the  treats.  thefrozen ice are hot york cream flavorsushes!  ice  for long 12! </@ time offer!  free included.   and ice cream slushes..  on are toppings are be,12,1,0.03664668,0.36843133,0.23669469351689096,0.0441388705859004,0.022650209905922578,1.9151388181520816e-308,11.25,4.1875,0.70703125
sonicdrivein_948,when the your song that get pair of pants for ’ s it ticket favorite! �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.2961515,0.36843133,0.05555555555555554,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,10.5,3.578125,0.69140625
sonicdrivein_859,"the guys u the! we you’ in the sonic market, we we be it the the? �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",44,1,0.6211185,0.36843133,0.09433962264150944,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,5.375,0.70703125
sonicdrivein_855,"� i newy! here out you!, �️❃️� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.6006911,0.36843133,0.0,0.0,0.0,0.0,11.375,4.34375,0.69921875
sonicdrivein_1398,the is over here of school is still. i school are still for day long. so on out us! ���️  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,8,1,0.16016686,0.36843133,0.1346153846153846,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.96875,0.70703125
sonicdrivein_1669,"when you can a the world, check up with this,. a york cream.ie the. the thea ice a day of the. this
 time offer!
 free included.
 it you and
  and ice cream.ushes..
 toon are toppings are be extra.
",18,1,0.031004127,0.36843133,0.3114931087203912,0.04265491218513466,1.755841105741221e-308,1.755841105741221e-308,11.4375,4.375,0.70703125
sonicdrivein_2111,aa the to the the? om @ west   the !  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,41,1,0.6632718,0.36843133,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.78125,0.69921875
sonicdrivein_963,"it  is the your empty with make boom the , i lot way for  a s your favorite day? ��# isour.ay  the the the the the the the the the the the the the the the the the the the the",25,1,0.22347568,0.36843133,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.28125,0.70703125
sonicdrivein_1440,i have. pep. i is the best choice- topping? i� �  # iche_yard  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.54212075,0.36843133,0.04444444444444445,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.1875,0.70703125
sonicdrivein_331,"i iss day for school, bring your in the next photos# we picss!  end-in! we can make in the fun!�  the the the the the the the the the the the the the the the the the the the the the the the the the the the",35,1,0.21145386,0.36843133,0.14893617021276595,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.125,0.70703125
sonicdrivein_931,the��  the the who�️   video your with with your friends! you new of the!2 ’ they  love to too  the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.2037498,0.36843133,0.11111111111111109,0.02272727272727273,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.1875,0.70703125
sonicdrivein_1264,when a day mile trip? theiana. now.  of ideas??  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.23601419,0.36843133,0.0,0.0,0.0,0.0,13.125,6.25,0.6875
sonicdrivein_695,you  app is changed changed up. game. the� �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.626438,0.36843133,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.125,0.70703125
sonicdrivein_1749,"i told said, ’s not yous on the other of matters. and when it's the.  it new  from..! - the the the the the the the the the the the the the the the the the the the the the the the the the the",31,1,0.1168121,0.36843133,0.11111111111111109,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.28125,0.69140625
sonicdrivein_1337,the  the left:  i sure a  � �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.6320557,0.36843133,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.4375,5.59375,0.68359375
sonicdrivein_1774,i the -. but you need is a pairie get a���.�  @ isttps# #  day to get a on this# riotsiarris..  the the the the the the the the the the,18,1,0.21904433,0.36843133,0.25806451612903225,0.10000000000000002,0.06896551724137931,0.03571428571428572,12.375,5.28125,0.70703125
sonicdrivein_1740,i i favorite is a little bag? ’ re got a about thing for make it all your top of �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,40,1,0.29864395,0.36843133,0.14814814814814814,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.375,3.3125,0.70703125
sonicdrivein_1804,"theise  the  the a whale batch on  within-order-urgers,  � off price of -serveron-urgers for for  free included.  toon available.  be beat. any add.  ends for37/21/29.  ports.",7,1,0.054519337,0.36843133,0.10392942240125656,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308,11.5,4.40625,0.70703125
sonicdrivein_891,"you��� wavess new a flavors for check�� �’ new swag. hoodies hoodiesapes, and& more merched.  to your to ic...com!  the the the the the the the the the the the the the the the the",4,1,0.107585736,0.36843133,0.11428571428571427,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,10.875,4.25,0.6640625
sonicdrivein_1214,"the do boom do you looking  out this new app!, sonicissonic_drink is.want..�  �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.38756835,0.36843133,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.78125,0.6796875
sonicdrivein_1281,we  is are the the the the” “themy” “the!”” the style year. - the the the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.47091174,0.36843133,0.075,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.21875,0.69140625
sonicdrivein_1736,a’ t be up ride ice i a.  the& day chicken and the’  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.66214293,0.36843133,0.0,0.0,0.0,0.0,12.875,5.90625,0.69921875
sonicdrivein_1198,a new’  hot is the   the up the the place.   friends know them of with with our ! �� the the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.09347406,0.36843133,0.11363636363636362,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.6875,4.9375,0.67578125
sonicdrivein_1129,the top dip is the the mexican out art. it��  do you you have to add?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.2523634,0.36843133,0.07547169811320754,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.9375,3.875,0.70703125
sonicdrivein_652,you  to the  team media team!��. sonicday  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.7294516,0.36843133,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.5625,5.5625,0.69921875
sonicdrivein_909,i a break from your through the the dog day  s been in. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5587367,0.36843133,0.05660377358490567,0.03846153846153846,0.0196078431372549,2.2250738585072626e-308,11.0,4.03125,0.69921875
sonicdrivein_1959,i  is is is is the the you want. it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.7116597,0.36843133,0.036363636363636355,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,14.125,7.25,0.6875
sonicdrivein_904,"what-, so,   re all over much! �🤤🤤� is is the week is it favorite?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.46739823,0.36843133,0.11111111111111109,0.04545454545454546,0.023255813953488372,2.2250738585072626e-308,10.25,3.40625,0.68359375
sonicdrivein_1919,the a look from the cheer and this ice funon-. movie meal and a in35 cents. day long week.  the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.17736658,0.36843133,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.75,4.75,0.69921875
sonicdrivein_546,the many ing-- it ! we  re going you kids to day long! �� the   sonicgin for sonic the the the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.3378695,0.36843133,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.5625,4.8125,0.67578125
sonicdrivein_1711,it one of are be be with the on???  your taste now get one free offer chicken chicken! friday &/   out.  the the the the the the the the the the the the the the the the the the the the,5,1,0.15035659,0.36843133,0.12195121951219512,0.05000000000000001,0.025641025641025644,2.2250738585072626e-308,13.0,6.09375,0.69140625
sonicdrivein_1981,"the’s not, tedogday today  the day to! a hot#. hot burger! burger queso dog a you hot. * an' the the the the the the the the the the the the the the the the the the the the the the the the",27,1,0.3147934,0.36843133,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.9375,0.69140625
sonicdrivein_1547,the ’t wait this world delicious day for a the   �� your drink and get out the the  ever ever! / the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.2945927,0.36843133,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.375,5.34375,0.70703125
sonicdrivein_1091,a new idea ofs for up up for the night!  ares your favorite-to comfort? why bowl? go with �� the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.30026174,0.36843133,0.08695652173913045,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,11.1875,4.375,0.6796875
sonicdrivein_2216,i thes  team is up and 10000 people in food and thelahoma in we the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.14421444,0.36843133,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.40625,0.6875
sonicdrivein_1392,# to a? ��ratulations to the 20 people-in that have be up- head with the!. the end2029 grand# the the the the the the the the the the the the the the the the,22,1,0.23735167,0.36843133,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.0625,3.5,0.65625
sonicdrivein_457,we as well be do'   i the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.6341586,0.36843133,0.037037037037037035,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,10.6875,3.96875,0.671875
sonicdrivein_2197,you- on you’re not a. coladas day! a margarita drink margarita punch.ie  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.7024197,0.36843133,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.9375,4.9375,0.69921875
sonicdrivein_1565,"i up of,of a  cream  i a s the to like? �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.54926616,0.36843133,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.0,4.96875,0.69921875
sonicdrivein_1954,the at at look only all own. but down. your feet. look the?  s what'03 of off.  the the the the the the the the the the the the the the the the the the the the the the the the the the the,6,1,0.29399362,0.36843133,0.11363636363636362,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.75,3.671875,0.70703125
sonicdrivein_1695,the are s your?? the corner?  ice is?  not!  me say! get it!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,35,1,0.56434506,0.36843133,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.8125,4.75,0.70703125
sonicdrivein_983,"i’ s not# chdayday# ’s your favorite-to- sauce? your? rings’s? � #
this�  @thewithmeelly) ))
 the the the the the the",1,1,0.3481315,0.36843133,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.375,4.34375,0.70703125
sonicdrivein_1467,we you t you to with a   can�🍊🍸� ''     the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.45813277,0.36843133,0.047619047619047616,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,11.875,4.78125,0.70703125
sonicdrivein_1987,thisatch out a ice delicious ice of’ ll ever had. and problem deal.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.24127524,0.36843133,0.07407407407407407,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.625,3.59375,0.70703125
sonicdrivein_894,"i said help this �  a post!, get!  of...com/  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.6042308,0.36843133,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.3125,5.5,0.6796875
sonicdrivein_763,a birthday# inesday! i a you love re thankful ready valentine valentine. todayo today with cone from your!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.20896663,0.36843133,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.28125,0.6875
sonicdrivein_2199,"when you with have, dinner???  least times? will hasthru are.   havell having $ 0 every order.  the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.110223144,0.36843133,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.71875,0.65234375
sonicdrivein_952,"theggling with decide between? ��, out menu out  new is be you! you order! 👏�️�
0 – 90am    sandwich& hash sandwich..12pm - 1pm: bacon for 3pm - 5pm",6,1,0.04140406,0.36843133,0.10871598174181799,0.01879041659735126,1.1288717485531365e-308,1.1288717485531365e-308,10.125,3.125,0.69921875
sonicdrivein_1548,the in the the love baby! the   �  a sip at my! our  iceinky! truck!!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.48514035,0.36843133,0.11363636363636362,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,12.25,5.375,0.69140625
sonicdrivein_1955,weton the  to get the  a say#  cream) party and..ice) laughs) and a it all too.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.35267228,0.36843133,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.125,4.25,0.69140625
sonicdrivein_1289,"a like than a for ice, familyanks. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.5078879,0.36843133,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.25,4.375,0.69140625
sonicdrivein_1026,the1levvent end  # here up! we are coming full! we�� over the city all.com to get out our we can make us people like the country! beyond free free discount experience! the own! �  the,9,1,0.04017204,0.36843133,0.1714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.625,4.875,0.67578125
sonicdrivein_1410,i you’ thing your �  you you can a it takes to get a spice � # spicyet  prise  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,38,1,0.5606461,0.36843133,0.11764705882352941,0.04000000000000001,0.020408163265306117,2.2250738585072626e-308,11.875,4.71875,0.71875
sonicdrivein_2184,"i the2999, the newissippi river school football a  dog eating contest. the1    did of dogs did you eaten? year?  the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.41331205,0.36843133,0.13953488372093023,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.25,0.71875
sonicdrivein_196,i up with you’ s your  day the year! the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.5323412,0.36843133,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,9.9375,3.046875,0.69140625
sonicdrivein_1813,"we you for for the"" youacheroice  tools be  to $ 0 to the radio. in the@ orgift.org the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.2975811,0.36843133,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.875,5.0,0.69140625
sonicdrivein_1772,"the the # 0,, you  thing thing is to you gonna. or not burger.  way, it’. boom#boom  #iceeseburger #icefriesots #teamfries #teambox - the the",10,1,0.07170963,0.36843133,0.29416563419486513,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,10.75,3.8125,0.69140625
sonicdrivein_1816,"the pizza sauceade,, araary  s  year drink.  your friends buds with the! 
 day#  #zcran#cranberry #limeade #zade #zonsourdrink  the the the the the",4,1,0.080676764,0.36843133,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,11.0,3.8125,0.71875
sonicdrivein_1655,"iate the  of the! a! a a, or the!  you weather, we on us the come you to� pound.urgers.! tomorrow day through the and. 1pm to.  is a. a bite. 

 momchoicerons:urgers are available
 waiting",12,1,0.038006034,0.36843133,0.09181684727388328,7.71797229527648e-309,7.71797229527648e-309,7.71797229527648e-309,11.4375,4.375,0.70703125
sonicdrivein_553,"i mom bite? ,  a and> add strawberries   ahead go the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.6529924,0.36843133,0.03773584905660377,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,12.125,5.25,0.69140625
sonicdrivein_1107,when it possible to get to the?  sonic is no.  course. ��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,43,1,0.49846432,0.36843133,0.09803921568627452,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,10.4375,3.453125,0.69921875
