image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_1900,"the’ s a been to have a and a friends-. but i when when  me b b with let you back with of day with us#0% off dogs.@
 b# cornndogs #cornfriendsday #cornff ",7,1,0.05283354,0.36721137,0.1875,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
sonicdrivein_1090,the new are coming up! we�� is will you like to your new? � � the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5604263,0.36721137,0.05660377358490567,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_369,i  are get away from the  ��  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.59810954,0.36721137,0.03846153846153846,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,5.71875
sonicdrivein_2212,you is favorite favorite tea tea and the   is do you like? try? '' basos  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.23088785,0.36721137,0.06,0.020408163265306117,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_1487,we you you s what  special!  the the beach-in!! get your#0% off dogs!   family!# are the the the the the the the the the the the the the the the the the the the the the the the the the the the the,30,1,0.4078776,0.36721137,0.06976744186046512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
sonicdrivein_1482,"the, i’ s the ice# eating!! and we’re got a� off off and& aob on day long you order your. the.  the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.2437683,0.36721137,0.11363636363636362,0.023255813953488372,2.2250738585072626e-308,2.2250738585072626e-308,3.609375
sonicdrivein_951,"the meat white and and, blue  been been so good in   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.573867,0.36721137,0.018181818181818177,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0
sonicdrivein_1096,"i out the the mic, like good as 1- 2, 3, �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",39,1,0.5620514,0.36721137,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.359375
sonicdrivein_865,"a of way of this  the week ice is are the this make it the �
 are:,,, strawberry banana, and& cherry breeze.  #n! thethe-go!  locations@ sonicmart locations.  the the the the the the",15,1,0.12751943,0.36721137,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
sonicdrivein_932,a new grill are the for any your mouth cold cold. they</ isope.   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.5245021,0.36721137,0.06,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_1636,we know it -week lunch.  in a atime pizza and ice cream.ob. week long!.   for the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.34303504,0.36721137,0.09523809523809525,0.024390243902439022,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
sonicdrivein_1138,the says s the the party? i’s the mom or treat!!  you ready up as halloween? ��# my  below the to get your special costumes holderics kit!  the the the the the the the the the the the the the the the the,27,1,0.19331297,0.36721137,0.186046511627907,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_837,a favorite is'0 is is is been  the the the the who crazy on  do do you like on your burger3 bar?44?? #sonicroute  #sonic444 the the the the the the the the the the the the,2,1,0.17422909,0.36721137,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
sonicdrivein_708,we sure. a party? the mall-in? saturday saturday day.�  ikomidt @ fashion  #foodporn #food in  the the the the the the the the the the the the the the the the the the the the,22,1,0.71447575,0.36721137,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_2156,the you good in’ to little.  this pic with with  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.36951098,0.36721137,0.0,0.0,0.0,0.0,5.125
sonicdrivein_1131,in  machine is  only way for the day of the way. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,46,1,0.3370808,0.36721137,0.09259259259259259,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,5.0625
sonicdrivein_1297,"when'3  pie,, a little of. please a the#010. in!  do s yours  -thru??#�  the the the the the the the the the the the the the the the the the the the",2,1,0.34562612,0.36721137,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
sonicdrivein_1257,"i, i. i��🧀🧀🧀🧜� up your own'0% cheese'- cheesezzaies and and, anywhere day, all! 10th�##’’ them  wand to the delivery and delivery. just grab your order in any",11,1,0.05762793,0.36721137,0.03335127820335801,0.006926803934543588,2.003644546508565e-309,2.003644546508565e-309,3.546875
sonicdrivein_1641,"i:  can’ t have a about you a  screwdriver. it than: you’re not thesize.. only day.(0 .  meals.  one sonic and and get your sonic. 

 momscrons-urgers are 
 cheese on
 free included.
 ",8,1,0.03191419,0.36721137,0.09451045673106104,9.31296449351977e-309,9.31296449351977e-309,9.31296449351977e-309,4.84375
sonicdrivein_427,i  favorite moment experience drink experience ever the! try out #  ##foodof  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.6070977,0.36721137,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
sonicdrivein_2184,"i the2999, the newissippi river school football a  dog eating contest. the1    did of dogs did you eaten? year?  the the the the the the the the the the the the the the the the the the the the the the the the",6,1,0.41331205,0.36721137,0.13953488372093023,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,3.265625
sonicdrivein_1794,"the is what i do  '' anny_ #   + '' 0!!
.
.
. sonicboom#boom  #deseburger #fooddaco #dt #teambox ",5,1,0.512315,0.36721137,0.22472096463777239,0.09488218506928166,0.05023174503667853,1.9000788267213607e-308,4.0625
sonicdrivein_41,"this  s not you to to, </     the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.5124677,0.36721137,0.0,0.0,0.0,0.0,7.09375
sonicdrivein_1452,"i hard work fun when a! �� have re so forward a customers members. join us team.  out our.
...com/ the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.33767998,0.36721137,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.828125
sonicdrivein_2004,we  the.  for it is delicious! </  #s #sweet #sweetcream #ice� #ice�  the the the the the the the the the the the the the the the the the the the the the,1,1,0.65755033,0.36721137,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
sonicdrivein_1104,"the first are open up fast, get���  order ice  and we us know what one you like to first most!! ��  the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.23873225,0.36721137,0.1702127659574468,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,3.75
sonicdrivein_610,i you ready going??  it to   puns isie the! you!   time!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.35608456,0.36721137,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_1404,you’ it the  # mosticy hot-cha”  favorite flavor emoji cha. the with  and to hit you day buds explode. �� it dash to your day! get us the the fun# aperay. #  up* no your nearby by  you for options ie,12,1,0.028325386,0.36721137,0.13582977557899867,0.013922551996847363,1.2391482596757264e-308,1.2391482596757264e-308,4.46875
sonicdrivein_1575,the who can a thoughts? the car mic lot? they wait about the they s next come?  next year? �# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.18920702,0.36721137,0.1020408163265306,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.796875
sonicdrivein_470,"the new- the  is, we tuned!�# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",48,1,0.57039267,0.36721137,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_1176,the about can re going the creams going fan? think yous your chance to get it! � ’s time turn chance to get your drinkom at ice cream! celebrate# the the the the the the the the the the the the the the the the the the,10,1,0.09069402,0.36721137,0.21276595744680848,0.06521739130434781,0.022222222222222227,2.2250738585072626e-308,4.25
sonicdrivein_1981,"the’s not, tedogday today  the day to! a hot#. hot burger! burger queso dog a you hot. * an  the the the the the the the the the the the the the the the the the the the the the the the the",27,1,0.3369355,0.36721137,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
sonicdrivein_2044,aandy. @ iiciously  the a for the air fridge kitchen!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,42,1,0.64694774,0.36721137,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_2096,we many of do you eat this??  many times will you try? how the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,9,1,0.4906311,0.36721137,0.16363636363636364,0.07407407407407407,0.03773584905660377,2.2250738585072626e-308,2.46875
sonicdrivein_1134,"the the first note hits,’s a one way you the minds  that’ to a“ ipresso.”   with “c and  now on @0/14.
�� the the the the the the the the the the the",6,1,0.12597294,0.36721137,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.46875
sonicdrivein_1959,i  is is is is it the you can. it the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,48,1,0.66676885,0.36721137,0.05454545454545455,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,7.15625
sonicdrivein_1046,"i school is  coming. boards to theny,..  and check your   treat!  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.48895243,0.36721137,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.59375
sonicdrivein_1828,"when is is better when a ice friend ice and coffee. a.  a’ s not better when you’re not� of.  out it today the$53.. and day..sonic##sfashionedsweet#sweetoda #s
#shour ",5,1,0.078124344,0.36721137,0.059747450520927364,1.861194863732003e-308,1.861194863732003e-308,1.861194863732003e-308,3.953125
sonicdrivein_1818,"i the few,  i do,,  ofurgers, � off? on must-! and have  you. and your205 a-servety...urgers..  on:.
  until2/55/20.8..  restaurants.",0,1,0.04499971,0.36721137,0.0,0.0,0.0,0.0,4.71875
sonicdrivein_1494,""" you s the than a  or her sound-ix?lla??? ’ it’s the double-  it comment�  you’re in with this  the the the the the the the the the the the the the the the the the the the",27,1,0.31792307,0.36721137,0.1842105263157895,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_405,"i you is the,’’ t know to be wrong, but''      #  udepper  the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.4306781,0.36721137,0.10526315789473682,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_628,"i of for  the morning bowl store   you ’ t know,, can.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",40,1,0.41484058,0.36721137,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
sonicdrivein_981,when’ s a  way to i. _fs .thekyale  @ theteam #foodporn #foodgips the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.59114826,0.36721137,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_871,i  re going up bellies with a favorites instruments. we’ you like your with? �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.26271525,0.36721137,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_1212,the is s end a lime ice!! the way. � �🍦� like!  morey! �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.5328041,0.36721137,0.0,0.0,0.0,0.0,5.125
sonicdrivein_1129,the top dip is the the mexican out art. it��  do you you have? add?  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.23832114,0.36721137,0.0576923076923077,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.890625
sonicdrivein_1456,"you  is the,0  out the   is..com# find more to can get our team. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the",5,1,0.5389548,0.36721137,0.12195121951219512,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_1016,i birthday’s day! i all one out’ a little from a’ you! just�� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,2,1,0.4589839,0.36721137,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.328125
sonicdrivein_943,when know’ a your yous favorite and but just make them notes on to and it totoas- easy�# the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,34,1,0.22424123,0.36721137,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.4375
sonicdrivein_333,"the a, a own fix the all end-thru, the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.59792763,0.36721137,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_1759,"the a little of summer, we kids wills not is is be.  by at for20 for a#.. day.� �� 1 dogs5 1.pack dog day dog dogs &  dog frieses dog   included delivery onon apply.  ends until",10,1,0.034863967,0.36721137,0.12467396441693562,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308,4.8125
sonicdrivein_2075,the 1: the2 are  s -.  how here over.  your free in the   win us make out schools the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.23764457,0.36721137,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_880,the new is is is you wrong out is! �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.5839959,0.36721137,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.71875
sonicdrivein_1601,"the a easy the  is,4 before the’  a idea. �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.6395388,0.36721137,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_760,theing if you next says your to �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.6458586,0.36721137,0.0,0.0,0.0,0.0,5.75
sonicdrivein_1077,"and your hand if� if you like this’ be cool cool to you could have a to your list list,  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",12,1,0.5398709,0.36721137,0.18867924528301888,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,3.296875
sonicdrivein_1475,"@ is� is the� what 👏the �. this your� of off and aaa for you order a! the!. ’ s the good! 

 out our sonic menu at youtube channeltv channel and we@ sonicvin_arris is it these sonic.
",9,1,0.03516157,0.36721137,0.21621621621621626,0.02777777777777778,2.2250738585072626e-308,2.2250738585072626e-308,4.25
sonicdrivein_695,you  app. changed changed up. game. the� �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,44,1,0.68529654,0.36721137,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_371,the what got m be you  at the and day later often   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.4890991,0.36721137,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.875
sonicdrivein_1541,"the the day song to every food, i’ have it ’ t stop without it.  summer# summerofhare## the friends the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.5142472,0.36721137,0.06382978723404255,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
sonicdrivein_1230,i a bestese! s ball!! ’!. �🍃� the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,39,1,0.6770742,0.36721137,0.021739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
sonicdrivein_949,the the way things of the week for. the  s all the menu of your tongues. � - the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.22935575,0.36721137,0.12962962962962962,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_1007,i left the what you  of coffee is do for you! it�   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.29077688,0.36721137,0.07272727272727272,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,4.125
sonicdrivein_827,i hoho-ho!! here!  sure you check a one's best  bag the@0/1/ get get you in the end!  the the the the the the the the the the the the the the the the the the the the the the the,28,1,0.36683995,0.36721137,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.859375
sonicdrivein_913,"1 tick, taste with this ’.. ���:  the description.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",38,1,0.5814396,0.36721137,0.04444444444444445,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_1547,the ’t wait this world delicious day for a the  so �� your drink and get out the the  ever ever! / the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.27326643,0.36721137,0.08163265306122448,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
sonicdrivein_1586,"when i is the i do it in �� a eat, have loud. me!  night our@0% off dogs and  the the the the the the the the the the the the the the the the the the the the the the",4,1,0.35834706,0.36721137,0.0975609756097561,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_1697,"when a phone and put s time to the's favorite hour!�   your'02 off for  $06 pm! day! 
i' fees on are! .  may by location.
 all for more.
 the",5,1,0.03434012,0.36721137,0.15546942454534685,0.03220438079867899,2.0063995236475076e-308,2.0063995236475076e-308,4.03125
sonicdrivein_892,"a there, ek,’ re here the � mood!�. here!:!s  butter.!.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.61521614,0.36721137,0.026315789473684213,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
sonicdrivein_2011,a a little on your. '' nightary # di#pico #sonic� #sonic�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,3,1,0.61062473,0.36721137,0.04651162790697675,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_1927,i thes day for get in the joy of your#0% ice chips. i your the’# i up your many as you can. in and.    the the the the the the the the the the the the the the the the the the the the the the the the,33,1,0.27700076,0.36721137,0.1875,0.06382978723404255,0.021739130434782608,2.2250738585072626e-308,4.25
sonicdrivein_2133,we’s a new change step in you can get' yourdog. home.  up the windows. let your Q it the new: get with out  the the the the the the the the the the the the the the the the the,6,1,0.08178283,0.36721137,0.15,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_2098,"we you’ looking late, ra,, you as., keep smart. ’re be you there the finish splash mark. fountain. the the the the the the the the the the the the the the the the the the the the the the the the",27,1,0.17416674,0.36721137,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
sonicdrivein_882,"the you into a  a   is be choose off off the   b, c c? � ��� the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.38763505,0.36721137,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
sonicdrivein_797,i do way to start the# bankday than by buy on a glass of �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.4083622,0.36721137,0.09615384615384615,0.03921568627450981,2.2250738585072626e-308,2.2250738585072626e-308,3.484375
sonicdrivein_2200,the’  day!  to@ anny   for the this the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.56010145,0.36721137,0.02,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_2017,the than are everywhere a the #  ary## di#sonicd #nerup#shake##ner�##sonic�  the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.5825133,0.36721137,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.875
sonicdrivein_2165,i  bit of the future </ </080 -     # sonicnt  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,32,1,0.74149287,0.36721137,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_1873,"the up! the the  and fun,. the challenges. a signature  cheese..  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.51222587,0.36721137,0.0,0.0,0.0,0.0,5.625
sonicdrivein_1098,"the no : loud and: times5 #
.20-  your in in your grill.
�
 the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",34,1,0.60323703,0.36721137,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.375
sonicdrivein_1420,it up  favorite barbecue with this margarita hot from  this this new hot ie or the a ice bull to to iceh your mix-to drink colaade..  the the the the the the the the the the the the the the the the the the,28,1,0.0760904,0.36721137,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
sonicdrivein_1535,this only thing that than a wavess ice food cream is is the who try them..  by my’ a102 off. the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,36,1,0.20228297,0.36721137,0.14285714285714285,0.02083333333333333,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
sonicdrivein_507,the gin /  of you  available today!  free is get your or-treat is kids! here! # myg dog  the the the the the the the the the the the the the the the the the the the the the the the the,29,1,0.45593712,0.36721137,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_868,"the of apples on two the shades,  color taste, the favorite. our new bite app! �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.451222,0.36721137,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
sonicdrivein_1848,"the ready your kids. and are s the and new again. the the new, potato cheese, and’ ll be the the nine9. in the a! it’re 102 off. 1-6 pm. 
  # school ams as #",10,1,0.041166175,0.36721137,0.11106661428948356,2.162399925073842e-308,2.162399925073842e-308,2.162399925073842e-308,3.984375
sonicdrivein_1021,the� i� the back you dogs to to truck to to for for the store world!�️� the free inin-kids-! experience! your sonic!  unicorn truck toy!!!�’s free  of' say sure the  of fun! a.  now 11 ,12,1,0.07336065,0.36721137,0.12519605798594693,1.6249944422406916e-308,1.6249944422406916e-308,1.6249944422406916e-308,4.90625
sonicdrivein_1351,i know’ your meal in your across using for.  to your. �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.43399552,0.36721137,0.018867924528301883,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
sonicdrivein_310,"it for about, a favorite favorite and, the morning.. up #drink ations #foodivalsillex  the the the the the the the the the the the the the the the the the the the the the the the the",25,1,0.2392193,0.36721137,0.02702702702702703,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
sonicdrivein_1643,"c getters the food single of ice ices  sonic“-- ice cream?ob. day long! a a upon., talking you the the the the the the the the the the the the the the the the the the the the the the the the the the the the",4,1,0.44787404,0.36721137,0.06521739130434781,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_940,"this  owned after for, ly    that we! the  released!! the2 ichrown and,, @m_at..he  ’ a of them, the the the the the the the the the the the the the the the the the the the",23,1,0.10792984,0.36721137,0.1388888888888889,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1137,"we  up time is coming, we’ re going more little more more on on the grocery-thru. we�� �  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",36,1,0.22731541,0.36721137,0.08333333333333333,0.021276595744680854,2.2250738585072626e-308,2.2250738585072626e-308,3.46875
sonicdrivein_1754,"when up for at a10 minutes off on and the long,   to! y com’!� �️  season included!  on are!  be combined with other add.  ends only17/11/29   stores. locationsin. supplies",7,1,0.048294153,0.36721137,0.17097921712643202,0.07589383617346727,0.05246981266313787,0.027243941190475428,4.375
sonicdrivein_1694,the the the  hour! a� off!! 1-4pm!  about it  of a10000 words!  the the the the the the the the the the the the the the the the the the the the,1,1,0.34548283,0.36721137,0.03125,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
sonicdrivein_897,"theat  i made up it�  thetime,. now. ny...com. </
# to? to buy at � $ 0  sale you go usy smiles for kids s children. ���💫 Qi  for october 1",4,1,0.06846367,0.36721137,0.04902451603006956,8.453945600947045e-309,8.453945600947045e-309,8.453945600947045e-309,4.28125
sonicdrivein_1708,i thanksgiving! in here ay better!�👍🍀🍺😌� by the the the@02 pm on a2.! fries!. day long! i the the the the the the the the the the the,1,1,0.39474666,0.36721137,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
sonicdrivein_1904,"the, i have ve got a. we. ’re not. brown and a100% gluten,, a the fixingsin. on the. 

 the are. burger bunsurgers are the $9 cents each the.. and1026 off


 add it you",6,1,0.08940331,0.36721137,0.051886426810081945,9.524718382283254e-309,9.524718382283254e-309,9.524718382283254e-309,4.0
sonicdrivein_1064,"the’ re not to get. a. the. � �😪� it newo cookie.!!.!</ ae!  desk. </
#o big big the brand of soniceliciousz.,, inc with license.
 the locations. a limited time",8,1,0.053123757,0.36721137,0.14330626211475786,0.024707976226682388,1.594335087959687e-308,1.594335087959687e-308,4.03125
sonicdrivein_786,a i’ m not get you dog.  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.7173723,0.36721137,0.01785714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
sonicdrivein_2125,"when sure, the little on top, </ creamams media the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",1,1,0.59587324,0.36721137,0.019230769230769235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_912,the best of the is a! we�  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,49,1,0.6924439,0.36721137,0.03773584905660377,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
sonicdrivein_1197,"yes’ a yade for the!  ’ bitty about  to hear it' thepberry "" �� the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.5216295,0.36721137,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_918,"ilines the -in for, see your stuff! i�  # ofhe   # allin # @sonirl   your best! ’ even some with our channel! �  the the the the the the",10,1,0.16527127,0.36721137,0.13793103448275862,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.1875
