image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_373,"the iss ready a! the moment.   ""  ski'or"" the  and"" ap lis ini s, the of course the the the the the the the the the the the the the the",19,1,0.13826525,0.46361667,0.09677419354838708,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
mcdonalds_switzerland_651,you along following ones who you the see your first withcduggets with you!� � aaa,4,1,0.03440098,0.46361667,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.59375
mcdonalds_switzerland_582,when you ever our???�??  one these favorite   are your mouth water the?�? we the the the the,4,1,0.05141698,0.46361667,0.18596196776035254,0.0987922953726873,0.052689224198766545,1.7585612308455557e-308,3.65625
mcdonalds_switzerland_2011,in1# # cdonds .・・ �#’ got to the. #m #mcdonaldsle#mbanon #memen  the,0,1,0.2963415,0.46361667,0.0,0.0,0.0,0.0,3.25
mcdonalds_switzerland_1009,i your eyes and and the a bite of then the  not on the get some yourself yourself! � ,5,1,0.038711045,0.46361667,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.0625
mcdonalds_switzerland_448,i you ready?�?   know in the comments!��️ ,3,1,0.079659395,0.46361667,0.24202205228903967,0.18823937400258642,0.11294362440155187,1.25653953070478e-308,3.296875
mcdonalds_switzerland_429,"this  that  love have it, but you? �, imp #mimp ent ",0,1,0.09870975,0.46361667,0.0,0.0,0.0,0.0,4.4375
mcdonalds_switzerland_1959,the first is’t be a effect on your lives. it knowss ready the the party? the# cd?? #mol #mie #mfe.#mcdoods aaa,5,1,0.049468882,0.46361667,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.390625
mcdonalds_switzerland_411,i sayss not for the??'am!... aturdayays #sivusason ,2,1,0.2522421,0.46361667,0.16134803485935978,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308,3.390625
mcdonalds_switzerland_168,hello  you best flag'1iga is the to get you about. but,3,1,0.057968974,0.46361667,0.2727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
mcdonalds_switzerland_347,"i brother  a  fries cream  a cream  loves a, differentcdonald s, so we you' with your the lunch",1,1,0.040056035,0.46361667,0.047026762493922986,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.625
mcdonalds_switzerland_369,i ares a lot that that thecdonald's is the world portion with for the as the small ones. so' tell you truth!...mationalsmeps  ,9,1,0.0422875,0.46361667,0.3474774677339216,0.13650900518118347,0.09555630362682845,0.05029279138254127,3.703125
mcdonalds_switzerland_399,we i new the the better.  to all most. the glasses.. thecdonald s.   you for your great photo!! mir.midal!aaaaaa,5,1,0.043960977,0.46361667,0.23686516480322609,0.050004868125125494,2.002761447539757e-308,2.002761447539757e-308,4.59375
mcdonalds_switzerland_704,i  re be you taste one with a amazing special of pizza cake��  that friends on share it a number wish. a@ii,2,1,0.037347797,0.46361667,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
mcdonalds_switzerland_13,"a lovem be you "" the party   it-aaaaa",0,1,0.17601839,0.46361667,0.0,0.0,0.0,0.0,5.625
mcdonalds_switzerland_437,"the, we  with but is a good, and fries on   you for your great... achaamelloio  you soon!! ",5,1,0.042510115,0.46361667,0.23245245970044065,0.049396147686343636,1.7585612308455557e-308,1.7585612308455557e-308,3.984375
mcdonalds_switzerland_422,i birthday day of the! i is the timeze allre looking for! ��#lovehour#love #### the#a#,6,1,0.104270265,0.46361667,0.4,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,3.578125
mcdonalds_switzerland_356,"the have the to your favorite, the friends, we are the results& and the2 ewanal010  the@mlick_,, @maret_et.. aaaaaaa",8,1,0.09090268,0.46361667,0.2777777777777778,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
mcdonalds_switzerland_1023,"i is the minute, coffee in one other hand �  year, we s get some! ''",4,1,0.09790534,0.46361667,0.25,0.13333333333333333,0.07142857142857141,2.2250738585072626e-308,3.921875
mcdonalds_switzerland_1964,"i first time of the year, the over, but to get the your delicious milkshakebananahubarb ice, the@thecd.. #mcaonalds ",7,1,0.068665214,0.46361667,0.3153198229689218,0.05564467464157443,2.1048296854718573e-308,2.1048296854718573e-308,3.390625
mcdonalds_switzerland_153,the ' it really who the end# angelcom comiss?? we,3,1,0.06028061,0.46361667,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
mcdonalds_switzerland_556,"you is my your day like much as a new, flavor��   comes to make your teeth!    a tried it@#aaaaaaa",5,1,0.14297011,0.46361667,0.21319940392958597,0.04500876305180147,1.8026607972655986e-308,1.8026607972655986e-308,4.46875
mcdonalds_switzerland_835,a: app friends? a  ,0,1,0.46703914,0.46361667,0.0,0.0,0.0,0.0,6.21875
mcdonalds_switzerland_713,the morning! the is the2 cuplevisionual. it about you? acdoniss? ,2,1,0.046876516,0.46361667,0.18096748360719192,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.46875
mcdonalds_switzerland_830,"i  version of a, cdonias is mcdon are the in  to the offers. the app � ",3,1,0.051565576,0.46361667,0.16546816923461166,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,5.65625
mcdonalds_switzerland_60,"i the on, we m be a the money in soon""mab_ i​",1,1,0.07726424,0.46361667,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
mcdonalds_switzerland_665,"i firstcd is  is has in for , you your how to can about you goess gone late. a",5,1,0.038976677,0.46361667,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.3125
mcdonalds_switzerland_165,i  you waiter to take the next   fewuccino! it,3,1,0.038317334,0.46361667,0.26691246763893595,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.78125
mcdonalds_switzerland_353,you  case do you on   team? or the burger?? aa,2,1,0.06175898,0.46361667,0.1637461506155964,0.09097008367533131,1.8217363958297824e-308,1.8217363958297824e-308,4.8125
mcdonalds_switzerland_2020,the1## ificent #k #pizza  #pizza  #mandushuggets #mm,0,1,0.68915224,0.46361667,0.0,0.0,0.0,0.0,4.0625
mcdonalds_switzerland_31,we are know to get up our lives with we,5,1,0.05044901,0.46361667,0.4,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,3.015625
mcdonalds_switzerland_521,"you,'all, we ready for the 202! the for up and our best icker  cdonald’s!�  ",6,1,0.04013798,0.46361667,0.21470779802151024,0.05780594562117584,1.6720924800836196e-308,1.6720924800836196e-308,3.890625
mcdonalds_switzerland_173,when is is get be? the? ,0,1,0.12244493,0.46361667,0.0,0.0,0.0,0.0,3.046875
mcdonalds_switzerland_689,"i   is the  tree, o christmas star, you all �� are you a happy christmas and � ",7,1,0.22737524,0.46361667,0.3327787566546617,0.17678871447278904,0.062858209590325,2.0979623842800395e-308,4.5
mcdonalds_switzerland_421,i your friends-cola in in out it�  is is can get a best and of( and well special for your order order!  it get-,7,1,0.038252443,0.46361667,0.20833333333333334,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,4.75
mcdonalds_switzerland_1990,"i you lovere never tried a movie befores most cheese,1g,,, you you''t seen wrong the yet. we''bignotood #bigai ",5,1,0.043537747,0.46361667,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.4375
mcdonalds_switzerland_902,micheonald's  is the best  friday so�  @m__w #moutof   #mfriday ,2,1,0.6194563,0.46361667,0.17794164509262397,0.10009217536460102,1.7816998627591863e-308,1.7816998627591863e-308,3.828125
mcdonalds_switzerland_330,the  the first  you  the correct  ,4,1,0.16624832,0.46361667,0.3032653298563167,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.125
mcdonalds_switzerland_227,"we! i you re in for a app to get in burger burger, ",4,1,0.054629676,0.46361667,0.30769230769230765,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,3.84375
mcdonalds_switzerland_417,what iss:i  the    birthday2 day  i�  do you? :swday??swolfood,2,1,0.041848253,0.46361667,0.14248453076221212,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308,5.03125
mcdonalds_switzerland_1931,"i say little minutes ago for the big, i are you quick? the bakeryormé? celebrate to a perfect boost? '' mcdonove#",5,1,0.057553485,0.46361667,0.2270230844841611,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,3.796875
mcdonalds_switzerland_581,"when�️ iémon is are�️: me what one your favorite s favorite characterémon and the comments below and we to win a1 tickets of 30 tickets the the--, the the",13,1,0.032579374,0.46361667,0.27586206896551724,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,3.28125
mcdonalds_switzerland_538,thees are the   best-cola®  are the! get best and is back for you! morning!�� the red one� is the one� are are ready,11,1,0.06314108,0.46361667,0.2790008114860177,2.039762925602366e-308,2.039762925602366e-308,2.039762925602366e-308,4.6875
mcdonalds_switzerland_416,"we  the day day, we�� us love to kisses a kiss kiss to your favorite one.  </ day#loversord ove ",8,1,0.23602106,0.46361667,0.28423819776387127,0.100009736250251,0.05294633095601524,2.002761447539757e-308,3.578125
mcdonalds_switzerland_761,"i,mm is so! you eat it.  points with get more youcds you earn, the more the reward!,aaa",6,1,0.05855105,0.46361667,0.2465363036538235,0.052388964526437494,1.865109047072646e-308,1.865109047072646e-308,4.0625
mcdonalds_switzerland_654,you most time of  the you. it is with ,2,1,0.03448297,0.46361667,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
mcdonalds_switzerland_1991,"i if you  the door,,,, soon, you can your many.  who a smile. a food!",6,1,0.041157737,0.46361667,0.2234400153452131,0.04788000328825994,1.491511611267286e-308,1.491511611267286e-308,5.84375
mcdonalds_switzerland_1495,"itly, is��, �, day#frday #fries #frday #frday #frieslover #friesday#food #summerday#summerondayonds #mdon aaaaaaaaaaaaa",2,1,0.46482947,0.46361667,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,3.453125
mcdonalds_switzerland_467,"you  love be to be ourselves who#  if a acht  
@ muck #schnacht #f #friesitas aaaaaaaaaaaaaaaaaaaaaaaaaaa",1,1,0.28625238,0.46361667,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
mcdonalds_switzerland_526,"the�️  is is 10:30 pm0, start the prizes our1010000g.cdonald s!�️   to win in the  section! #
 winner�� giveaway  a its so iss now a11better",5,1,0.05306066,0.46361667,0.03472544468290553,0.014494098650256224,3.70880060107071e-309,3.70880060107071e-309,3.84375
mcdonalds_switzerland_614,"1 example who a little,   for�  the food lovers  loves a? now? �aaaaaaaaaaaa-aaaaaaa",4,1,0.11302532,0.46361667,0.24428389471321574,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308,4.625
mcdonalds_switzerland_409,i valentine1 cuppanies!! we have one ticket?? but i  it much make you. ,3,1,0.04394195,0.46361667,0.12214194735660788,0.06616022148482927,1.7665365515873297e-308,1.7665365515873297e-308,5.78125
mcdonalds_switzerland_484,"a all if you do on, but��  offer you find your!  ask out menu!!! we ready!�🍟�",3,1,0.06632776,0.46361667,0.07581633246407919,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.28125
mcdonalds_switzerland_2052,i1h#lovetime#food # #m 00#motikik,0,1,0.6850761,0.46361667,0.0,0.0,0.0,0.0,4.5625
mcdonalds_switzerland_639,"you  cnuggets   chicken chicken wingscnuggets ... you’’t tried, you up and the them new chicken! ’ the----aa--aa--------aa------",6,1,0.08457804,0.46361667,0.23245245970044065,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,3.53125
mcdonalds_switzerland_359,"do night i were to, in chocolateried, we is we we  the' io forl for for!  your  one in the! � ",6,1,0.052951347,0.46361667,0.2270230844841611,0.04767484774167384,2.121601148366249e-308,2.121601148366249e-308,5.15625
mcdonalds_switzerland_731,"i, week dog!  a  waterarté mug! ad 1.99  a  drink!! :order your your coffee with enjoy f an",5,1,0.077313654,0.46361667,0.15062435066787785,1.508176373065767e-308,1.508176373065767e-308,1.508176373065767e-308,4.15625
mcdonalds_switzerland_528,"a do s wrong your menu?  away for 
 aps     #snipesxm #snnotsn #snbusiness  itonddeal 
mipesxmm l ",0,1,0.14759068,0.46361667,0.0,0.0,0.0,0.0,4.5625
mcdonalds_switzerland_601,i  when you realize to get a own friend dearest friend on ii business  itoomone ,4,1,0.05222352,0.46361667,0.26666666666666666,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
mcdonalds_switzerland_1458,"the a the � �💓�, isfirstsight #loveie #loveberry #m #mwith#mfruit#iceangofee #mma #mcdonds ",0,1,0.30992362,0.46361667,0.0,0.0,0.0,0.0,3.265625
mcdonalds_switzerland_534,"the fries a! the side!�� �,! 👈  your new#1hacks  share you for! ",3,1,0.17949231,0.46361667,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.03125
mcdonalds_switzerland_1203,i fries delicious you and we  say to i��aaaaa,3,1,0.048640043,0.46361667,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.25
mcdonalds_switzerland_608,"i is! life! our as.���, � best burger saucegr is the for you! �aaaaaaaaaaaaaaa",4,1,0.068536185,0.46361667,0.2306050705729684,0.06208598053887611,1.7958965995989704e-308,1.7958965995989704e-308,4.53125
mcdonalds_switzerland_1983,i york  to watch it new app!!ae!! # maturdayae #mb#bacon #m #mcdonalds ,2,1,0.12003696,0.46361667,0.12980013051190084,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,3.046875
mcdonalds_switzerland_565,"the�🇿 � � toitzerland! 🇨🇭 🇰 � day you! s special! the country!  special and delicious chocolate! celebrate your day20 of january!�. �#
� for as you prices, 
 birthdayday itzerland # �stofaugust",7,1,0.13332585,0.46361667,0.21201977004170025,0.03126558820891433,2.1566155328297534e-308,2.1566155328297534e-308,3.8125
mcdonalds_switzerland_502,"i�  the the people you out there, we you please what many fries you in this burger? � #�� aaaaaaaa",10,1,0.0632763,0.46361667,0.3499999999999999,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.9375
mcdonalds_switzerland_681,"herege yourself, and that  york iss eve!. �  the",1,1,0.3649613,0.46361667,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.78125
mcdonalds_switzerland_1888,the one do you going??ic? </wcdonalike #mdon #m2#hockeyiss    #swchiockey #swoh ,1,1,0.26974577,0.46361667,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,3.9375
mcdonalds_switzerland_606,whatying up your... it kitchen way to do out what you  like is  ,6,1,0.23617008,0.46361667,0.42736665168106897,0.231490269660579,0.08417827987657417,2.060331790082205e-308,3.328125
mcdonalds_switzerland_392,"today you s a first, sugar, sugar mignono-f,... it' have the best ingredients. the suppliers partners. our products. aa",5,1,0.08945612,0.46361667,0.18949213184258085,0.100009736250251,2.002761447539757e-308,2.002761447539757e-308,3.90625
mcdonalds_switzerland_496,"thers m is! it�� the heart be filled of love things, make you big difference.️. the thean the",4,1,0.047735114,0.46361667,0.21021321531261453,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,3.4375
mcdonalds_switzerland_436,"i  that  the, we the app, haveve offering more own in straws straws. we. so the,aaaaaaaa",2,1,0.039534725,0.46361667,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.40625
mcdonalds_switzerland_542,"i�️  �️ #
 business of a big difference � � are you think to make your difference difference in your people in love?�??
 us know in the comments! we in the! win your100 your00oco prizecdonalald s.!�",16,1,0.057186205,0.46361667,0.2587474177072017,0.12283393895550672,0.06322335093298141,0.021713070017387554,3.09375
mcdonalds_switzerland_906,the me what you favorite food is. youin the of our favorite hot. and we ready discount to win a freebox ticket the,12,1,0.025677493,0.46361667,0.391304347826087,0.13636363636363635,0.047619047619047616,2.2250738585072626e-308,3.984375
mcdonalds_switzerland_1961,"this example question!  with the room while, you back a with your! </ </ rmonove #mdu #mwith",3,1,0.1766454,0.46361667,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,4.03125
mcdonalds_switzerland_1955,yes guy is is the of the frenchin jcdonald. the to sale   on enjoy your car cleaned! free day of,10,1,0.03347491,0.46361667,0.3442831905700232,0.0906008396236903,1.9151388181520816e-308,1.9151388181520816e-308,3.390625
mcdonalds_switzerland_451,a about feel your your food day? make it feel happy? this � ,3,1,0.14488511,0.46361667,0.14245555056035633,2.060331790082205e-308,2.060331790082205e-308,2.060331790082205e-308,5.09375
mcdonalds_switzerland_735,you  a good night: get' i’” love night-””  acdonias.  the,3,1,0.17054276,0.46361667,0.27145122541078787,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,5.0625
mcdonalds_switzerland_584,if hoinesswener �️  are re here the new week of love! and and and more drinks! so’s get with the,4,1,0.08340088,0.46361667,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
mcdonalds_switzerland_492,the monday of! happy you all! the  days#0 of march!cdonliver!.�..aaa,5,1,0.5613817,0.46361667,0.21952465443761057,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,4.6875
mcdonalds_switzerland_950,"what  a  week to, 7:04.2029) to get the restaurant bag and..  out website for see the drawing.� �� ",3,1,0.046761435,0.46361667,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,3.609375
mcdonalds_switzerland_573,"i of idea, one...00 of...  is do your favorite? �� � �",3,1,0.0340954,0.46361667,0.2116204312226535,0.0769528840809649,1.8834843577582417e-308,1.8834843577582417e-308,4.1875
mcdonalds_switzerland_1883,"whenovember is the2 theovember, it you want a beard? month? '' aldwcdonald ",4,1,0.19060665,0.46361667,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.03125
mcdonalds_switzerland_756,"this people that die away  by the morning20s,  the in the today  favoriteress is is ",4,1,0.03224586,0.46361667,0.12473426467088237,0.06682192750225839,2.081572136844798e-308,2.081572136844798e-308,5.03125
mcdonalds_switzerland_457,you  you is t know their food with it� aaaaa,1,1,0.0371698,0.46361667,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
mcdonalds_switzerland_616,a s not time be a. the on see our new recipe chickengr sandwich chicken! enjoy us what favorite#favoriteup.��aaaaaaaaaaaaaaaaaaaaa,3,1,0.08514346,0.46361667,0.15789473684210523,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
mcdonalds_switzerland_1992,the ``0- of free and on the2 dney22syustralia  a  ice of! ''mperfectit.,2,1,0.28037214,0.46361667,0.12980013051190084,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.25
mcdonalds_switzerland_610,the  it are the good!!�  we are you think? � you be it?��? �aaaaaaa,7,1,0.06393195,0.46361667,0.34590760585945257,0.06208598053887611,1.7958965995989704e-308,1.7958965995989704e-308,3.46875
mcdonalds_switzerland_1935,do all:? you havere not! to get get to a with '' cdonds #mdo #mhol#midays ,2,1,0.09445792,0.46361667,0.06236713233544119,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,3.40625
mcdonalds_switzerland_558,"we is the ? the?�🍟�,  your with us and the comments below a s challenge# chechallenge!�     the the the the the the the the the the the the the the the thean the the the the",25,1,0.5722311,0.46361667,0.16666666666666669,0.057142857142857134,2.2250738585072626e-308,2.2250738585072626e-308,3.453125
mcdonalds_switzerland_352,iushiittarius  his door in on with and the s the to be the and the. year. '' sot ,7,1,0.0485579,0.46361667,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,4.625
mcdonalds_switzerland_1429,in do great day!! �🍍�# night#fridayday #mday #frday#funday #frlover #frfries#fries #food #foodcdonds #mdu aaaaa,0,1,0.42296457,0.46361667,0.0,0.0,0.0,0.0,2.859375
mcdonalds_switzerland_1322,"theratulations onvin,, kvinmkwarke! winning great tweet medal in the  olympics games in sw aires!  southmw world!",5,1,0.06660176,0.46361667,0.24337524470981403,0.10384010440952064,1.7328892633971685e-308,1.7328892633971685e-308,3.828125
mcdonalds_switzerland_117,iikos i  got get a s)  by but� ,1,1,0.08014514,0.46361667,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
mcdonalds_switzerland_379,"we, we  world, we  the  day loves the planet.. we times.. .  your favorite--###--aaaaaaaaaaaaaaa--aaa",7,1,0.40109846,0.46361667,0.21661809275451196,0.046656204593279495,1.3495755153097447e-308,1.3495755153097447e-308,4.09375
mcdonalds_switzerland_439,i  t find to see this with recipes with �  iss your  excited as� as? ,2,1,0.029368807,0.46361667,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
mcdonalds_switzerland_1170,i of to eat out with your friends is and?  to the! andiar!. ina!! @meste!.�  you soon,6,1,0.06727631,0.46361667,0.2465363036538235,0.10477792905287502,0.055881562161533324,1.865109047072646e-308,4.78125
mcdonalds_switzerland_769,"you for, we you is not without a.. ",1,1,0.15938103,0.46361667,0.11031211282307446,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,6.0
mcdonalds_switzerland_576,"i i! so delicious and so good,�    t wait it  so we? 
 new rice?! you'all!
�
��
ychickenencay ",3,1,0.07633769,0.46361667,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,3.859375
mcdonalds_switzerland_1926,i first are here thecduggets in they you like it it same?  mions unch ike ,3,1,0.03538292,0.46361667,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.1875
mcdonalds_switzerland_1924,"we. 2, 2, 101  is with be   eat in quickly?...kcdonove #mdu #maco #mcduggets #mporn#mummy #mftheday #miss #mfoodheday",0,1,0.15791753,0.46361667,0.0,0.0,0.0,0.0,3.046875
mcdonalds_switzerland_721,"i  i, we  me a10  your night you",2,1,0.16481037,0.46361667,0.17182231969774306,1.5292694074701025e-308,1.5292694074701025e-308,1.5292694074701025e-308,4.1875
mcdonalds_switzerland_572,"do� do you want the? much as i do?�️? � get it, we favorite é is a delicious flavors to you! �,, hotuccino cocoel, hot- � ☰🍩 🍩... � of be the last! right! ",8,1,0.038121052,0.46361667,0.18596196776035254,0.04789929472615141,1.7585612308455557e-308,1.7585612308455557e-308,4.09375
mcdonalds_switzerland_1968,"the re not the end201 race la merche  we on see the beautiful views of the@ annyzy -iny, ny.!!  your the the thean the the the the the,,, the the the,i the the",14,1,0.15855394,0.46361667,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.40625
mcdonalds_switzerland_740,"the-ook  to, and  a little of chocolate chocolate, eat. ",2,1,0.15085207,0.46361667,0.15922918012750872,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.0
mcdonalds_switzerland_686,if� </ �� +   m so! the you know the?? ,2,1,0.21076642,0.46361667,0.1637461506155964,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308,3.484375
mcdonalds_switzerland_431,"we m soin' you! i bie  ima are to on they were 16 years i the'a to be   night, but the it, the-,,",5,1,0.06941651,0.46361667,0.17391304347826086,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
mcdonalds_switzerland_495,"the re here you'll love the right in the, winter, and ski? where to go the-?�️?�️?�️ let# the the the the the",11,1,0.12270283,0.46361667,0.22727272727272727,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
mcdonalds_switzerland_760,i  the day game day!2 let best time to play your games with day long. cdonald  s isitzerland is the,9,1,0.027594116,0.46361667,0.4,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.890625
mcdonalds_switzerland_1892,i birthday cup day!2 we your photo with your favorite smile with a favorite laugh with your@ rsonds tomiss to   a,8,1,0.053771883,0.46361667,0.2857142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.296875
mcdonalds_switzerland_387,"theam, the@ ib     boyfriend   cdonald s    the #010s open!   a do you thank'aa",1,1,0.22263058,0.46361667,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308,5.4375
mcdonalds_switzerland_355,the is coming! it the is the holiday  ice! the of the big ice cream cone  chocolatechocolategiurry!ice! celebrate!!  ,10,1,0.05290461,0.46361667,0.311397878912092,0.09420440034315387,1.7816998627591863e-308,1.7816998627591863e-308,4.5
mcdonalds_switzerland_628,"i you’ yourcdonald  s  of a burger, i the the",2,1,0.11142083,0.46361667,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.9375
mcdonalds_switzerland_621,we up:  new app sauce!  favorite is theonogo the!!�  you ready for it challenge? </ it � ,5,1,0.2867985,0.46361667,0.19722904292305882,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,5.5
mcdonalds_switzerland_504,the�� time idea for the weekend?  in few minutes before get to  in there!!  # ,8,1,0.07905284,0.46361667,0.3574332245701694,0.10941833405209267,0.05891756448958836,1.704247123185085e-308,4.125
mcdonalds_switzerland_545,"you you,... you you be your on you�   you want re got ordered it recipe recipe chicken,estyle, fries wingsaa",0,1,0.058336228,0.46361667,0.0,0.0,0.0,0.0,5.34375
mcdonalds_switzerland_2010,youban' s      cdonald’s! la m@ mirie-  notre passion#mche de.mongeeland  #m!,1,1,0.16667004,0.46361667,0.05488116360940265,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,5.25
mcdonalds_switzerland_598,"we matter to be for the delivery to set down, it the beautiful  in from the citycdonald s restaurant! day! soon 10:3... mday   the the your the",10,1,0.03244982,0.46361667,0.2222222222222222,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,3.1875
mcdonalds_switzerland_2025,the1 the: @ maldmcdonald:- i sure reservation for # day! the@mailand  ##,0,1,0.14733617,0.46361667,0.0,0.0,0.0,0.0,3.75
mcdonalds_switzerland_1984,you you ready your???  you little snack can a? help you up?... '' mfor#foodfor #mtime iiaiiiiiiiai,4,1,0.22038838,0.46361667,0.09145195361833024,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308,4.34375
mcdonalds_switzerland_181,the  smell about    your on you theitzerland. ,2,1,0.03366641,0.46361667,0.18612544500887301,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308,4.25
mcdonalds_switzerland_600,you your hands   a? your? you  know what you feel to do your partner with dad' t forget to send us in  we,10,1,0.03929272,0.46361667,0.2913988511512464,0.04352060763947187,2.1304044600286865e-308,2.1304044600286865e-308,3.703125
mcdonalds_switzerland_2064,the your the show2 day  #sunicious #sfruit  moj#mjooco  #malé ,2,1,0.14149213,0.46361667,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.25
mcdonalds_switzerland_1913,yes best one pepper is you  use in the menu supermarket menu the delicious.... the! it  is' mavier_mieri has,5,1,0.062298547,0.46361667,0.1997325221087236,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308,4.75
mcdonalds_switzerland_631,if  are made on the’ t worry out.. ’s your be the?  aaaaa,1,1,0.09572024,0.46361667,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.71875
